"2302.01825","Wangmeng Xiang","Hanyuan Chen, Jun-Yan He, Wangmeng Xiang, Zhi-Qi Cheng, Wei Liu,
  Hanbing Liu, Bin Luo, Yifeng Geng, Xuansong Xie","HDFormer: High-order Directed Transformer for 3D Human Pose Estimation","Accepted to IJCAI 2023; 9 pages, 5 figures, 7 tables; the code is at
  https://github.com/hyer/HDFormer","In the 32nd international Joint Conference on Artificial
  Intelligence (IJCAI 2023)",,,"cs.CV cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Human pose estimation is a challenging task due to its structured data
sequence nature. Existing methods primarily focus on pair-wise interaction of
body joints, which is insufficient for scenarios involving overlapping joints
and rapidly changing poses. To overcome these issues, we introduce a novel
approach, the High-order Directed Transformer (HDFormer), which leverages
high-order bone and joint relationships for improved pose estimation.
Specifically, HDFormer incorporates both self-attention and high-order
attention to formulate a multi-order attention module. This module facilitates
first-order ""joint$\leftrightarrow$joint"", second-order
""bone$\leftrightarrow$joint"", and high-order ""hyperbone$\leftrightarrow$joint""
interactions, effectively addressing issues in complex and occlusion-heavy
situations. In addition, modern CNN techniques are integrated into the
transformer-based architecture, balancing the trade-off between performance and
efficiency. HDFormer significantly outperforms state-of-the-art (SOTA) models
on Human3.6M and MPI-INF-3DHP datasets, requiring only 1/10 of the parameters
and significantly lower computational costs. Moreover, HDFormer demonstrates
broad real-world applicability, enabling real-time, accurate 3D pose
estimation. The source code is in https://github.com/hyer/HDFormer
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:00:48 GMT""},{""version"":""v2"",""created"":""Mon, 22 May 2023 06:32:17 GMT""}]","2023-05-23"
"2302.01826","Eoghan Cunningham","Eoghan Cunningham, Derek Greene","Graph Embedding for Mapping Interdisciplinary Research Networks",,,"10.1145/3543873.3587570",,"cs.DL","http://creativecommons.org/licenses/by/4.0/","  Representation learning is the first step in automating tasks such as
research paper recommendation, classification, and retrieval. Due to the
accelerating rate of research publication, together with the recognised
benefits of interdisciplinary research, systems that facilitate researchers in
discovering and understanding relevant works from beyond their immediate school
of knowledge are vital. This work explores different methods of research paper
representation (or document embedding), to identify those methods that are
capable of preserving the interdisciplinary implications of research papers in
their embeddings. In addition to evaluating state of the art methods of
document embedding in a interdisciplinary citation prediction task, we propose
a novel Graph Neural Network architecture designed to preserve the key
interdisciplinary implications of research articles in citation network node
embeddings. Our proposed method outperforms other GNN-based methods in
interdisciplinary citation prediction, without compromising overall citation
prediction performance.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:02:33 GMT""},{""version"":""v2"",""created"":""Mon, 20 Mar 2023 21:24:43 GMT""}]","2023-03-22"
"2302.01827","Fabian Spaeh","Fabian Spaeh, Alina Ene","Online Ad Allocation with Predictions","Minor revision. The main changes are the addition of a random mixture
  baseline to the experiments, and minor changes to the exposition",,,,"cs.LG cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Display Ads and the generalized assignment problem are two well-studied
online packing problems with important applications in ad allocation and other
areas. In both problems, ad impressions arrive online and have to be allocated
immediately to budget-constrained advertisers. Worst-case algorithms that
achieve the ideal competitive ratio are known, but might act overly
conservative given the predictable and usually tame nature of real-world input.
Given this discrepancy, we develop an algorithm for both problems that
incorporate machine-learned predictions and can thus improve the performance
beyond the worst-case. Our algorithm is based on the work of Feldman et al.
(2009) and similar in nature to Mahdian et al. (2007) who were the first to
develop a learning-augmented algorithm for the related, but more structured Ad
Words problem. We use a novel analysis to show that our algorithm is able to
capitalize on a good prediction, while being robust against poor predictions.
We experimentally evaluate our algorithm on synthetic and real-world data on a
wide range of predictions. Our algorithm is consistently outperforming the
worst-case algorithm without predictions.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:03:49 GMT""},{""version"":""v2"",""created"":""Wed, 24 May 2023 23:45:19 GMT""}]","2023-05-26"
"2302.01828","Markus Thuresson","Markus Thuresson","Exact Borel subalgebras of path algebras of quivers of Dynkin type
  $\mathbb{A}$","36 pages",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hereditary algebras are quasi-hereditary with respect to any adapted partial
order on the indexing set of the isomorphism classes of their simple modules.
For any adapted partial order on $\{1,\dots, n\}$, we compute the quiver and
relations for the $\operatorname{Ext}$-algebra of standard modules over the
path algebra of a uniformly oriented linear quiver with $n$ vertices. Such a
path algebra always admits a regular exact Borel subalgebra in the sense of
K\""onig and we show that there is always a regular exact Borel subalgebra
containg the idempotents $e_1,\dots, e_n$ and find a minimal generating set for
it. For a quiver $Q$ and a deconcatenation $Q=Q^1\sqcup Q^2$ of $Q$ at a sink
or source $v$, we describe the $\operatorname{Ext}$-algebra of standard modules
over $KQ$, up to an isomorphism of associative algebras, in terms of that over
$KQ^1$ and $KQ^2$. Moreover, we determine necessary and sufficient conditions
for $KQ$ to admit a regular exact Borel subalgebra, provided that $KQ^1$ and
$KQ^2$ do. We use these results to obtain sufficient and necessary conditions
for a path algebra of a linear quiver with arbitrary orientation to admit a
regular exact Borel subalgebra.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:04:07 GMT""},{""version"":""v2"",""created"":""Thu, 6 Apr 2023 13:43:04 GMT""},{""version"":""v3"",""created"":""Fri, 7 Apr 2023 14:20:27 GMT""}]","2023-04-10"
"2302.01829","Ipsita Mandal","Ipsita Mandal","Signatures of two- and three-dimensional semimetals from circular
  dichroism","journal version",,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Topological invariants are crucial quantities for classifying materials with
topological phases. Hence, their connections with experimentally measurable
quantities are extremely important. In this context, circular dichroism (CD)
provides a protocol to detect the Chern number $\mathcal{C}_0$ of the lowest
energy Bloch band (LBB) of a semimetal. This hinges on the unequal depletion
rates of the Bloch electrons from a filled LBB, under the action of a
time-periodic circular drive, depending on the chirality of the polarization.
According to the dimensionality of the system (i.e., whether it is two- or
three-dimensional), the integrated differential rate for depletion has to be
formulated a bit differently in order to relate it to $\mathcal{C}_0$. Our aim
is to capture the nature of the CD response for semimetals with anisotropic
band dispersions. We show that while the quantization of the CD response for
the three-dimensional cases is strongly sensitive to anisotropy, the
two-dimensional counterparts show a perfectly quantized response.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:06:32 GMT""},{""version"":""v2"",""created"":""Sun, 2 Apr 2023 23:06:35 GMT""},{""version"":""v3"",""created"":""Thu, 25 May 2023 16:55:31 GMT""}]","2023-05-26"
"2302.01830","Stefano Piacentini","The DarkSide-50 Collaboration: P. Agnes, I.F.M. Albuquerque, T.
  Alexander, A.K. Alton, M. Ave, H.O. Back, G. Batignani, K. Biery, V. Bocci,
  W.M. Bonivento, B. Bottino, S. Bussino, M. Cadeddu, M. Cadoni, F. Calaprice,
  A. Caminata, M.D. Campos, N. Canci, M. Caravati, N. Cargioli, M. Cariello, M.
  Carlini, V. Cataudella, P. Cavalcante, S. Cavuoti, S. Chashin, A. Chepurnov,
  C. Cical\`o, G. Covone, D. D'Angelo, S. Davini, A. De Candia, S. De Cecco, G.
  De Filippis, G. De Rosa, A.V. Derbin, A. Devoto, M. D'Incecco, C. Dionisi, F.
  Dordei, M. Downing, D. D'Urso, M. Fairbairn, G. Fiorillo, D. Franco, F.
  Gabriele, C. Galbiati, C. Ghiano, C. Giganti, G.K. Giovanetti, A.M. Goretti,
  G. Grilli di Cortona, A. Grobov, M. Gromov, M. Guan, M. Gulino, B.R. Hackett,
  K. Herner, T. Hessel, B. Hosseini, F. Hubaut, E.V. Hungerford, An. Ianni, V.
  Ippolito, K. Keeter, C.L. Kendziora, M. Kimura, I. Kochanek, D. Korablev, G.
  Korga, A. Kubankin, M. Kuss, M. La Commara, M. Lai, X. Li, M. Lissia, G.
  Longo, O. Lychagina, I.N. Machulin, L.P. Mapelli, S.M. Mari, J. Maricic, A.
  Messina, R. Milincic, J. Monroe, M. Morrocchi, X. Mougeot, V.N. Muratova, P.
  Musico, A.O. Nozdrina, A. Oleinik, F. Ortica, L. Pagani, M. Pallavicini, L.
  Pandola, E. Pantic, E. Paoloni, K. Pelczar, N. Pelliccia, S. Piacentini, A.
  Pocar, D.M. Poehlmann, S. Pordes, S.S. Poudel, P. Pralavorio, D.D. Price, F.
  Ragusa, M. Razeti, A. Razeto, A.L. Renshaw, M. Rescigno, J. Rode, A. Romani,
  D. Sablone, O. Samoylov, E. Sandford, W. Sands, S. Sanfilippo, C. Savarese,
  B. Schlitzer, D.A. Semenov, A. Shchagin, A. Sheshukov, M.D. Skorokhvatov, O.
  Smirnov, A. Sotnikov, S. Stracka, Y. Suvorov, R. Tartaglia, G. Testera, A.
  Tonazzo, E.V. Unzhakov, A. Vishneva, R.B. Vogelaar, M. Wada, H. Wang, Y.
  Wang, S. Westerdale, M.M. Wojcik, X. Xiao, C. Yang, G. Zuzel","Search for low mass dark matter in DarkSide-50: the bayesian network
  approach","24 pages, 12 figures, 1 table","Eur. Phys. J. C 83, 322 (2023)","10.1140/epjc/s10052-023-11410-4",,"hep-ex astro-ph.CO","http://creativecommons.org/licenses/by/4.0/","  We present a novel approach for the search of dark matter in the DarkSide-50
experiment, relying on Bayesian Networks. This method incorporates the detector
response model into the likelihood function, explicitly maintaining the
connection with the quantity of interest. No assumptions about the linearity of
the problem or the shape of the probability distribution functions are
required, and there is no need to morph signal and background spectra as a
function of nuisance parameters. By expressing the problem in terms of Bayesian
Networks, we have developed an inference algorithm based on a Markov Chain
Monte Carlo to calculate the posterior probability. A clever description of the
detector response model in terms of parametric matrices allows us to study the
impact of systematic variations of any parameter on the final results. Our
approach not only provides the desired information on the parameter of
interest, but also potential constraints on the response model. Our results are
consistent with recent published analyses and further refine the parameters of
the detector response model.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:09:23 GMT""},{""version"":""v2"",""created"":""Wed, 26 Apr 2023 07:40:54 GMT""}]","2023-04-27"
"2302.01831","Perrine Lacroix","Perrine Lacroix, Marie-Laure Martin","Trade-off between prediction and FDR for high-dimensional Gaussian model
  selection","37 pages, 9 figures, 1 algorithm, 1 table",,,,"math.ST stat.AP stat.ME stat.TH","http://creativecommons.org/licenses/by/4.0/","  In the context of the high-dimensional Gaussian linear regression for ordered
variables, we study the variable selection procedure via the minimization of
the penalized least-squares criterion. We focus on model selection where we
propose to control predictive risk and False Discovery Rate simultaneously. For
this purpose, we obtain a convenient trade-off thanks to a proper calibration
of the hyperparameter K appearing in the penalty function. We obtain
non-asymptotic theoretical bounds on the False Discovery Rate with respect to
K. We then provide an algorithm for the calibration of K. It is based on
completely observable quantities in view of applications. Our algorithm is
validated by an extensive simulation study.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:11:24 GMT""}]","2023-02-06"
"2302.01832","Valeria Banica","Valeria Banica and Nicolas Burq","Remarks on hypoelliptic equations",,,,,"math.AP","http://creativecommons.org/publicdomain/zero/1.0/","  Smooth hypoellipticity for scalar equations is quite well understood
presently. On the other hand, much remains to be done for systems and/or at
different levels of regularity and in particular for $L^1$-hypoellipticity. In
this article we provide some examples and counter-examples.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:11:28 GMT""}]","2023-02-06"
"2302.01833","Mat\v{e}j Petrl\'ik","Tom\'a\v{s} Musil, Mat\v{e}j Petrl\'ik and Martin Saska","SphereMap: Dynamic Multi-Layer Graph Structure for Rapid Safety-Aware
  UAV Planning",,,"10.1109/LRA.2022.3195194",,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A flexible topological representation consisting of a two-layer graph
structure built on-board an Unmanned Aerial Vehicle (UAV) by continuously
filling the free space of an occupancy map with intersecting spheres is
proposed in this \paper{}. Most state-of-the-art planning methods find the
shortest paths while keeping the UAV at a pre-defined distance from obstacles.
Planning over the proposed structure reaches this pre-defined distance only
when necessary, maintaining a safer distance otherwise, while also being orders
of magnitude faster than other state-of-the-art methods. Furthermore, we
demonstrate how this graph representation can be converted into a lightweight
shareable topological-volumetric map of the environment, which enables
decentralized multi-robot cooperation. The proposed approach was successfully
validated in several kilometers of real subterranean environments, such as
caves, devastated industrial buildings, and in the harsh and complex setting of
the final event of the DARPA SubT Challenge, which aims to mimic the conditions
of real search and rescue missions as closely as possible, and where our
approach achieved the \nth{2} place in the virtual track.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:13:37 GMT""}]","2023-02-06"
"2302.01834","Adam Nemecek","Adam Nemecek","Coinductive guide to inductive transformer heads",,,,,"cs.LG cs.AI","http://creativecommons.org/licenses/by/4.0/","  We argue that all building blocks of transformer models can be expressed with
a single concept: combinatorial Hopf algebra. Transformer learning emerges as a
result of the subtle interplay between the algebraic and coalgebraic operations
of the combinatorial Hopf algebra. Viewed through this lens, the transformer
model becomes a linear time-invariant system where the attention mechanism
computes a generalized convolution transform and the residual stream serves as
a unit impulse. Attention-only transformers then learn by enforcing an
invariant between these two paths. We call this invariant Hopf coherence. Due
to this, with a degree of poetic license, one could call combinatorial Hopf
algebras ""tensors with a built-in loss function gradient"". This loss function
gradient occurs within the single layers and no backward pass is needed. This
is in contrast to automatic differentiation which happens across the whole
graph and needs a explicit backward pass. This property is the result of the
fact that combinatorial Hopf algebras have the surprising property of
calculating eigenvalues by repeated squaring.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:19:43 GMT""}]","2023-02-06"
"2302.01835","Julio Carlos Magdalena de la Fuente","Julio C. Magdalena de la Fuente, Jens Eisert, Andreas Bauer","Bulk-to-boundary anyon fusion from microscopic models","53 pages, 6 figures, 10 tables",,,,"quant-ph cond-mat.str-el math-ph math.MP","http://creativecommons.org/licenses/by-sa/4.0/","  Topological quantum error correction based on the manipulation of the anyonic
defects constitutes one of the most promising frameworks towards realizing
fault-tolerant quantum devices. Hence, it is crucial to understand how these
defects interact with external defects such as boundaries or domain walls.
Motivated by this line of thought, in this work, we study the fusion events
between anyons in the bulk and at the boundary in fixed-point models of
2+1-dimensional non-chiral topological order defined by arbitrary fusion
categories. Our construction uses generalized tube algebra techniques to
construct a bi-representation of bulk and boundary defects. We explicitly
derive a formula to calculate the fusion multiplicities of a bulk-to-boundary
fusion event for twisted quantum double models and calculate some exemplary
fusion events for Abelian models and the (twisted) quantum double model of S3,
the simplest non-Abelian group-theoretical model. Moreover, we use the folding
trick to study the anyonic behavior at non-trivial domain walls between twisted
S3 and twisted Z2 as well as Z3 models. A recurring theme in our construction
is an isomorphism relating twisted cohomology groups to untwisted ones. The
results of this work can directly be applied to study logical operators in
two-dimensional topological error correcting codes with boundaries described by
a twisted gauge theory of a finite group.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:20:36 GMT""}]","2023-02-06"
"2302.01836","Jordan Eagle","Jordan Eagle, Daniel Castro, Peter Mahhov, Joseph Gelfand, Matthew
  Kerr, Patrick Slane, Jean Ballet, Fabio Acero, Samayra Straal, and Marco
  Ajello","Fermi-LAT Gamma-ray Emission Discovered from the Composite Supernova
  Remnant B0453-685 in the Large Magellanic Cloud","18 pages, 8 figures, accepted for publication in ApJ Feb. 1, 2023",,"10.3847/1538-4357/acb8b1",,"astro-ph.HE","http://creativecommons.org/licenses/by/4.0/","  We report the second extragalactic pulsar wind nebula (PWN) to be detected in
the MeV-GeV band by the Fermi-LAT, located within the Large Magellanic Cloud
(LMC). The only other known PWN to emit in the Fermi band outside of the Milky
Way Galaxy is N 157B which lies to the west of the newly detected gamma-ray
emission at an angular distance of 4 degrees. Faint, point-like gamma-ray
emission is discovered at the location of the composite supernova remnant (SNR)
B0453-685 with a ~ 4 sigma significance from energies 300 MeV - 2 TeV. We
present the Fermi-LAT data analysis of the new gamma-ray source, coupled with a
detailed multi-wavelength investigation to understand the nature of the
observed emission. Combining the observed characteristics of the SNR and the
physical implications from broadband modeling, we argue it is unlikely the SNR
is responsible for the gamma-ray emission. While the gamma-ray emission is too
faint for a pulsation search, we try to distinguish between any pulsar and PWN
component of SNR B0453-685 that would be responsible for the observed gamma-ray
emission using semi-analytic models. We determine the most likely scenario is
that the old PWN (t ~ 14,000 years) within B0453-685 has been impacted by the
return of the SNR reverse shock with a possible substantial pulsar component
below 5 GeV.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:21:15 GMT""}]","2023-03-08"
"2302.01837","Francisco C\'ardenas F. A. C\'ardenas-L\'opez","F. A. C\'ardenas-L\'opez, J. C. Retamal, Xi Chen, G. Romero, M. Sanz","Resilient superconducting-element design with genetic algorithms","17 pages, 13 figures",,,,"quant-ph","http://creativecommons.org/publicdomain/zero/1.0/","  We present superconducting quantum circuits which exhibit atomic energy
spectrum and selection rules as ladder and lambda three-level configurations
designed by means of genetic algorithms. These heuristic optimization
techniques are employed for adapting the topology and the parameters of a set
of electrical circuits to find the suitable architecture matching the required
energy levels and relevant transition matrix elements. We analyze the
performance of the optimizer on one-dimensional single- and multi-loop circuits
to design ladder ($\Xi$) and lambda ($\Lambda$) three-level system with
specific transition matrix elements. As expected, attaining both the required
energy spectrum and the needed selection rules is challenging for single-loop
circuits, but they can be accurately obtained even with just two loops.
Additionally, we show that our multi-loop circuits are robust under random
fluctuation in their circuital parameters, i.e. under eventual fabrication
flaws. Developing an optimization algorithm for automatized circuit
quantization opens an avenue to engineering superconducting circuits with
specific symmetry to be used as modules within large-scale setups, which may
allow us to mitigate the well-known current errors observed in the first
generation of quantum processors.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:24:35 GMT""}]","2023-02-06"
"2302.01838","Xin Kong","Xin Kong, Shikun Liu, Marwan Taher, Andrew J. Davison","vMAP: Vectorised Object Mapping for Neural Field SLAM","CVPR2023 Project Page:https://kxhit.github.io/vMAP",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present vMAP, an object-level dense SLAM system using neural field
representations. Each object is represented by a small MLP, enabling efficient,
watertight object modelling without the need for 3D priors. As an RGB-D camera
browses a scene with no prior information, vMAP detects object instances
on-the-fly, and dynamically adds them to its map. Specifically, thanks to the
power of vectorised training, vMAP can optimise as many as 50 individual
objects in a single scene, with an extremely efficient training speed of 5Hz
map update. We experimentally demonstrate significantly improved scene-level
and object-level reconstruction quality compared to prior neural field SLAM
systems. Project page: https://kxhit.github.io/vMAP.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:27:34 GMT""},{""version"":""v2"",""created"":""Mon, 13 Mar 2023 22:56:34 GMT""}]","2023-03-15"
"2302.01839","Roxana Girju","Priyanka Dey and Roxana Girju","Investigating Stylistic Profiles for the Task of Empathy Classification
  in Medical Narrative Essays","12 pages, 5 figures; This paper will appear in the ACL Anthology
  (Association for Computational Linguistics) and will be presented at the
  Construction Grammars and NLP (CxGs+NLP) Workshop, the Georgetown University
  Round Table (GURT), March 2023",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  One important aspect of language is how speakers generate utterances and
texts to convey their intended meanings. In this paper, we bring various
aspects of the Construction Grammar (CxG) and the Systemic Functional Grammar
(SFG) theories in a deep learning computational framework to model empathic
language. Our corpus consists of 440 essays written by premed students as
narrated simulated patient-doctor interactions. We start with baseline
classifiers (state-of-the-art recurrent neural networks and transformer
models). Then, we enrich these models with a set of linguistic constructions
proving the importance of this novel approach to the task of empathy
classification for this dataset. Our results indicate the potential of such
constructions to contribute to the overall empathy profile of first-person
narrative essays.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:30:09 GMT""}]","2023-02-06"
"2302.01840","Timo Fleig","Timo Fleig","Atomic Clock States of Thulium have Near-Zero Electric Quadrupole Moment","16 pages, 1 figure",,,,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A method for highly accurate calculations of atomic electric quadrupole
moments (EQM) is presented, using relativistic general-excitation-rank
configuration interaction wavefunctions based on Dirac spinors. Application to
the clock transition states of the thulium atom employing up to full Quadruple
excitations for the atomic wavefunction yields a final value of
$Q_{zz}({^2F}_{7/2}) = 0.07 \pm 0.07$ a.u., establishing that the thulium
electronic ground state has an exceptionally small EQM. A detailed analysis of
this result is presented which has implications for EQMs of other atoms with
unpaired $f$ electrons.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:33:27 GMT""}]","2023-02-06"
"2302.01841","Francesco Ardizzon","Laura Crosara, Francesco Ardizzon, Stefano Tomasin, and Nicola
  Laurenti","On the Optimal Spoofing Attack and Countermeasure in Satellite
  Navigation Systems","Submitted to TIFS",,,,"eess.SP","http://creativecommons.org/licenses/by-sa/4.0/","  The threat of signal spoofing attacks against GNSS has grown in recent years
and has motivated the study of anti-spoofing techniques. However, defense
methods have been designed only against specific attacks. This paper introduces
a general model of the spoofing attack framework in GNSS, from which optimal
attack and defense strategies are derived. We consider a scenario with a
legitimate receiver (Bob) testing if the received signals come from multiple
legitimate space vehicles (Alice) or from an attack device (Eve). We first
derive the optimal attack strategy against a Gaussian transmission from Alice,
by minimizing an outer bound on the achievable error probability region of the
spoofing detection test. Then, framing the spoofing and its detection as an
adversarial game, we show that the Gaussian transmission and the corresponding
optimal attack constitute a Nash equilibrium. Lastly, we consider the case of
practical modulation schemes for Alice and derive the generalized likelihood
ratio test. Numerical results validate the analytical derivations and show that
the bound on the achievable error region is representative of the actual
performance.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:33:41 GMT""}]","2023-02-06"
"2302.01842","Vladimir Ershov","Vladimir Ershov","A Case Study for Compliance as Code with Graphs and Language Models:
  Public release of the Regulatory Knowledge Graph","7 pages on RegKG step 1 in collaboration with ADGM",,,,"cs.AI cs.CL cs.IR cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The paper presents a study on using language models to automate the
construction of executable Knowledge Graph (KG) for compliance. The paper
focuses on Abu Dhabi Global Market regulations and taxonomy, involves manual
tagging a portion of the regulations, training BERT-based models, which are
then applied to the rest of the corpus. Coreference resolution and syntax
analysis were used to parse the relationships between the tagged entities and
to form KG stored in a Neo4j database. The paper states that the use of machine
learning models released by regulators to automate the interpretation of rules
is a vital step towards compliance automation, demonstrates the concept
querying with Cypher, and states that the produced sub-graphs combined with
Graph Neural Networks (GNN) will achieve expandability in judgment automation
systems. The graph is open sourced on GitHub to provide structured data for
future advancements in the field.
","[{""version"":""v1"",""created"":""Fri, 3 Feb 2023 16:37:08 GMT""}]","2023-02-06"
