"2302.10750","Chun Wang","Martin B. Haugh and Chun Wang","An Empirical Bayes Approach for Estimating Skill Models for Professional
  Darts Players","arXiv admin note: text overlap with arXiv:2011.11031",,,,"stat.AP","http://creativecommons.org/licenses/by/4.0/","  We perform an exploratory data analysis on a data-set for the top 16
professional players from the 2019 season. The goal is to use this data-set to
fit player skill models which can then be used in dynamic zero-sum games (ZSGs)
that model real-world matches between players. We identify several problems
that arise due to natural limitations in the data and propose an empirical
Bayesian approach - the Dirichlet-Multinomial (DM) model - that overcomes some
of these problems. We explain how the remaining problems can be finessed using
the DM model with a limited action set in the ZSGs.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:01:00 GMT""}]","2023-02-22"
"2302.10751","Vladimir Pokrovskii","Vladimir Pokrovskii","The Pareto distribution as a disguised Gauss distribution","10 pages, 2 figure",,,,"physics.bio-ph physics.soc-ph","http://creativecommons.org/licenses/by/4.0/","  A simple heuristic model, including the multiple exchanges between economic
agents, is used to explain the mechanism of emerging and maintenance of social
inequality in the market economy. The model allows calculating a density
function of the population distribution over income. The function can be
considered as a strongly deformed Gauss distribution function, whereas, at
large incomes, it coincides with the Pareto distribution. The external, in
relation to the model under consideration, force is necessary to maintain the
strong non-equilibrium in a stationary state, and this force is the
non-equivalence of elementary exchanges: the agent who already receives the
higher income has the advantage: it provokes the rich to be getting more rich
and the poor to be getting pauper.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:01:16 GMT""},{""version"":""v2"",""created"":""Tue, 28 Feb 2023 07:21:36 GMT""},{""version"":""v3"",""created"":""Wed, 15 Mar 2023 11:26:07 GMT""}]","2023-03-16"
"2302.10752","Anna Childs","Anna C. Childs, Rebecca G. Martin, Stephen Lepp, Stephen H. Lubow, and
  Aaron M. Geller","Coplanar circumbinary planets can be unstable to large tilt oscillations
  in the presence of an inner polar planet","Accepted for publication in ApJL. 7 pages and 4 figures",,"10.3847/2041-8213/acbcc9",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mutually misaligned circumbinary planets may form in a warped or broken gas
disc or from later planet-planet interactions. With numerical simulations and
analytic estimates we explore the dynamics of two circumbinary planets with a
large mutual inclination. A coplanar inner planet causes prograde apsidal
precession of the binary and the stationary inclination for the outer planet is
higher for larger outer planet orbital radius. In this case a coplanar outer
planet always remains coplanar. On the other hand, a polar inner planet causes
retrograde apsidal precession of the binary orbit and the stationary
inclination is smaller for larger outer planet orbital radius. For a range of
outer planet semi-major axes, an initially coplanar orbit is librating meaning
that the outer planet undergoes large tilt oscillations. Circumbinary planets
that are highly inclined to the binary are difficult to detect -- it is
unlikely for a planet to have an inclination below the transit detection limit
in the presence of a polar inner planet. These results suggest that there could
be a population of circumbinary planets that are undergoing large tilt
oscillations.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:01:38 GMT""}]","2023-03-08"
"2302.10759","Massimiliano d'Aquino","Massimiliano d'Aquino, Salvatore Perna, Matteo Pancaldi, Riccardo
  Hertel, Stefano Bonetti and Claudio Serpico","Micromagnetic study of inertial spin waves in ferromagnetic nanodots","The following article has been accepted by Physical Review B. After
  it is published, it will be found at https://journals.aps.org/prb/. Revised
  version, 9 pages, 6 figures. Changes made in v2: added some references, minor
  edits and corrections",,"10.1103/PhysRevB.107.144412",,"cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Here we report the possibility to excite ultra-short spin waves in
ferromagnetic thin-films by using time-harmonic electromagnetic fields with
terahertz frequency. Such ultra-fast excitation requires to include inertial
effects in the description of magnetization dynamics. In this respect, we
consider the inertial Landau-Lifshitz-Gilbert (iLLG) equation and develop
analytical theory for exchange-dominated inertial spin waves. The theory
predicts a finite limit for inertial spin wave propagation velocity, as well as
spin wave spatial decay and lifetime as function of material parameters. Then,
guided by the theory, we perform numerical micromagnetic simulations that
demonstrate the excitation of ultra-short inertial spin waves (20 nm long)
propagating at finite speed in a confined magnetic nanodot. The results are in
agreement with the theory and provide the order of magnitude of quantities
observable in realistic ultra-fast dynamics experiments.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:04:14 GMT""},{""version"":""v2"",""created"":""Mon, 3 Apr 2023 14:10:13 GMT""}]","2023-04-19"
"2302.10762","Luca Foffano","L. Foffano, V. Vittorini, M. Tavani, E. Menegoni","Absorption features in gamma-ray spectra of BL Lac objects","Accepted for publication, 7th Heidelberg International Symposium on
  High-Energy Gamma-Ray Astronomy (Gamma2022). arXiv admin note: substantial
  text overlap with arXiv:2201.02454",,,,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The production site of gamma rays in blazars is closely related to their
interaction with the photon fields surrounding the active galactic nucleus. In
this work we discuss an indirect method that may help to unveil the presence of
ambient structures in BL Lacs through the analysis of their gamma-ray spectrum.
Passing through structures at different distances from the black hole, gamma
rays interact with the corresponding photon fields via gamma-gamma pair
production, producing absorption features in their spectral energy
distribution. An interaction of the gamma-ray photons with a putative
broad-line region may reduce the gamma-ray flux only if its production site
were very close to the central engine. On the other hand, if jet photons
interact with optical-UV seed photons produced by a pc-scale narrow-line
region, the consequent gamma-gamma process may cause absorption features at a
few hundreds GeV. Sources with spectra reaching TeV energies, such as HBLs and
EHBLs (extreme blazars), may represent exceptional probes to investigate this
topic. In this regard, we discuss recent observations of sources which may show
evidence of such absorption features in their gamma-ray spectra. Finally, we
discuss how sub-TeV absorption features in the spectra of BL Lacs may affect
their broadband modeling, and eventually represent a powerful diagnostic tool
to constrain the gamma-ray production site and the jet environment.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:05:35 GMT""}]","2023-02-22"
"2302.10766","Balint Gyevnar","Balint Gyevnar, Nick Ferguson, and Burkhard Schafer","Get Your Act Together: A Comparative View on Transparency in the AI Act
  and Technology",,,,,"cs.AI cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The European Union has proposed the Artificial Intelligence Act which
introduces a proportional risk-based approach to AI regulation including
detailed requirements for transparency and explainability. Many of these
requirements may be addressed in practice by the field of explainable AI (XAI),
however, there are fundamental differences between XAI and the Act regarding
what transparency and explainability are. These basic definitions should be
aligned to assure that regulation continually translates into appropriate
technical practices. To facilitate this alignment, we first give an overview of
how XAI and European regulation view basic definitions of transparency with a
particular focus on the AI Act and the related General Data Protection
Regulation (GDPR). We then present a comparison of XAI and regulatory
approaches to identify the main points that would improve alignment between the
fields: clarification of the scope of transparency, the legal status of XAI,
oversight issues in conformity assessments, and dataset-related transparency.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:06:48 GMT""},{""version"":""v2"",""created"":""Wed, 22 Feb 2023 16:26:49 GMT""},{""version"":""v3"",""created"":""Tue, 9 May 2023 19:18:25 GMT""},{""version"":""v4"",""created"":""Thu, 11 May 2023 01:26:21 GMT""}]","2023-05-12"
"2302.10767","Yihuang Xiong","Yihuang Xiong, Milena Mathew, Sin\'ead M. Griffin, Alp Sipahigil,
  Geoffroy Hautier","Midgap state requirements for optically active quantum defects",,,,,"quant-ph cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Optically active quantum defects play an important role in quantum sensing,
computing, and communication. The electronic structure and the single-particle
energy levels of these quantum defects in the semiconducting host have been
used to understand their opto-electronic properties. Optical excitations that
are central for their initialization and readout are linked to transitions
between occupied and unoccupied single-particle states. It is commonly assumed
that only quantum defects introducing levels well within the band gap and far
from the band edges are of interest for quantum technologies as they mimic an
isolated atom embedded in the host. In this perspective, we contradict this
common assumption and show that optically active defects with energy levels
close to the band edges can display similar properties. We highlight quantum
defects that are excited through transitions to or from a band-like level
(bound exciton), such as the T center and Se$\rm _{Si}^+$ in silicon. We also
present how defects such as the silicon divacancy in diamond can involve
transitions between localized levels that are above the conduction band or
below the valence band. Loosening the commonly assumed requirement on the
electronic structure of quantum defects offers opportunities in quantum defects
design and discovery, especially in smaller band gap hosts such as silicon. We
discuss the challenges in terms of operating temperature for photoluminescence
or radiative lifetime in this regime. We also highlight how these alternative
type of defects bring their own needs in terms of theoretical developments and
fundamental understanding. This perspective clarifies the electronic structure
requirement for quantum defects and will facilitate the identification and
design of new color centers for quantum applications especially driven by first
principles computations.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:07:04 GMT""}]","2023-02-22"
"2302.10769","Zineb Benhmidouch","Zineb Benhmidouch, Saad Moufid, Aissam Ait Omar","A comparative study of human inverse kinematics techniques for lower
  limbs","17 pages and 17 figures",,,,"cs.RO cs.AI","http://creativecommons.org/licenses/by/4.0/","  Inverse Kinematics (IK) has been an active research topic and many methods
have been introduced to provide a fast and accurate solution. However, high
computational cost and the generation of unrealistic positions constitute the
weak points in most existing IK methods. In this paper, a comparative study was
established to analyze the performance of popular IK techniques applied to the
human leg. The objective is to determine the most efficient method in terms of
computation time and to reach the desired position with a realistic human
posture while respecting the range of motion and joint comfort zones of every
joint.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:07:19 GMT""},{""version"":""v2"",""created"":""Wed, 22 Feb 2023 08:42:57 GMT""}]","2023-02-23"
"2302.10773","Zhi Zhou","Siyu Cen, Bangti Jin, Qimeng Quan, Zhi Zhou","Hybrid Neural-Network FEM Approximation of Diffusion Coefficient in
  Elliptic and Parabolic Problems","28 pages",,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we investigate the numerical identification of the diffusion
coefficient in elliptic and parabolic problems using neural networks. The
numerical scheme is based on the standard output least-squares formulation
where the Galerkin finite element method (FEM) is employed to approximate the
state and neural networks (NNs) act as a smoothness prior to approximate the
unknown diffusion coefficient. A projection operation is applied to the NN
approximation in order to preserve the physical box constraint on the unknown
coefficient. The hybrid approach enjoys both rigorous mathematical foundation
of the FEM and inductive bias / approximation properties of NNs. We derive
\textsl{a priori} error estimates in the standard $L^2(\Omega)$ norm for the
numerical reconstruction, under a positivity condition which can be verified
for a large class of problem data. The error bounds depend explicitly on the
noise level, regularization parameter and discretization parameters (e.g.,
spatial mesh size, time step size, and depth, upper bound and number of nonzero
parameters of NNs). We also provide extensive numerical experiments, indicating
that the hybrid method is very robust for large noise when compared with the
pure FEM approximation.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:08:40 GMT""}]","2023-02-22"
"2302.10781","Xiaodong Wang","Xiaodong Wang, Chenfei Wu, Shengming Yin, Minheng Ni, Jianfeng Wang,
  Linjie Li, Zhengyuan Yang, Fan Yang, Lijuan Wang, Zicheng Liu, Yuejian Fang,
  Nan Duan","Learning 3D Photography Videos via Self-supervised Diffusion on Single
  Images","10 pages, 7 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  3D photography renders a static image into a video with appealing 3D visual
effects. Existing approaches typically first conduct monocular depth
estimation, then render the input frame to subsequent frames with various
viewpoints, and finally use an inpainting model to fill those missing/occluded
regions. The inpainting model plays a crucial role in rendering quality, but it
is normally trained on out-of-domain data. To reduce the training and inference
gap, we propose a novel self-supervised diffusion model as the inpainting
module. Given a single input image, we automatically construct a training pair
of the masked occluded image and the ground-truth image with random
cycle-rendering. The constructed training samples are closely aligned to the
testing instances, without the need of data annotation. To make full use of the
masked images, we design a Masked Enhanced Block (MEB), which can be easily
plugged into the UNet and enhance the semantic conditions. Towards real-world
animation, we present a novel task: out-animation, which extends the space and
time of input objects. Extensive experiments on real datasets show that our
method achieves competitive results with existing SOTA methods.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:18:40 GMT""}]","2023-02-22"
"2302.10782","Federico Vazzoler","Simone Amoroso, Mauro Chiesa, Clara Lavinia Del Pio, Katerina Lipka,
  Fulvio Piccinini, Federico Vazzoler, Alessandro Vicini","Probing the weak mixing angle at high energies at the LHC and HL-LHC",,,,,"hep-ph","http://creativecommons.org/licenses/by/4.0/","  Measurements of neutral current Drell-Yan production at large invariant
dilepton masses can be used to test the energy scale dependence (running) of
the electroweak mixing angle. In this work, we make use of a novel
implementation of the full next-to-leading order electroweak radiative
corrections to the Drell-Yan process using the $\overline{\mathrm{MS}}$
renormalization scheme for the electroweak mixing angle. The potential of
future analyses using proton-proton collisions at $\sqrt{s}=13.6~\mathrm{TeV}$
in the Run 3 and High-Luminosity phases of the LHC is explored. In this way,
the Standard Model predictions for the $\overline{\mathrm{MS}}$ running at
$\mathrm{TeV}$ scales can be probed.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:18:41 GMT""}]","2023-02-22"
"2302.10786","George Boateng","George Boateng, Samuel John, Samuel Boateng, Philemon Badu, Patrick
  Agyeman-Budu and Victor Kumbol","Real-World Deployment and Evaluation of Kwame for Science, An AI
  Teaching Assistant for Science Education in West Africa","18 pages, under review at International Journal on Artificial
  Intelligence in Education",,,,"cs.CL cs.CY cs.HC cs.IR","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Africa has a high student-to-teacher ratio which limits students' access to
teachers for learning support such as educational question answering. In this
work, we extended Kwame, our previous AI teaching assistant for coding
education, adapted it for science education, and deployed it as a web app.
Kwame for Science provides passages from well-curated knowledge sources and
related past national exam questions as answers to questions from students
based on the Integrated Science subject of the West African Senior Secondary
Certificate Examination (WASSCE). Furthermore, students can view past national
exam questions along with their answers and filter by year, question type
(objectives, theory, and practicals), and topics that were automatically
categorized by a topic detection model which we developed (91% unweighted
average recall). We deployed Kwame for Science in the real world over 8 months
and had 750 users across 32 countries (15 in Africa) and 1.5K questions asked.
Our evaluation showed an 87.2% top 3 accuracy (n=109 questions) implying that
Kwame for Science has a high chance of giving at least one useful answer among
the 3 displayed. We categorized the reasons the model incorrectly answered
questions to provide insights for future improvements. We also share challenges
and lessons with the development, deployment, and human-computer interaction
component of such a tool to enable other researchers to deploy similar tools.
With a first-of-its-kind tool within the African context, Kwame for Science has
the potential to enable the delivery of scalable, cost-effective, and quality
remote education to millions of people across Africa.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:20:17 GMT""}]","2023-02-22"
"2302.10788","Pranay Bhardwaj","Pranay Bhardwaj and S.M. Zafaruddin","Exact Performance Analysis of THz Link Under Transceiver Hardware
  Impairments","This work has been submitted to the IEEE for possible publication",,,,"cs.IT eess.SP math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Transceiver hardware impairment (THI) is inevitable for high-date rate
terahertz (THz) communication. Existing statistical analysis either neglects
THI's effect or provides approximate results when analyzing the performance of
the THz system combined with channel fading and antenna misalignment. In this
paper, we develop exact analytical expressions for the average signal-to-noise
ratio (SNR), ergodic capacity, and average bit-error-rate (BER) performance of
a THz wireless link under the combined effect of $\alpha$-$\mu$ fading channel,
zero-boresight pointing errors, and the Gaussian distributed THI. We also
derive asymptotic expressions for the outage probability and average BER, which
shows that the diversity order of the THz link is independent of THI's
parameters. Simulations validate the derived analytical results and demonstrate
the impact of the THI parameters on the THz performance.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:20:26 GMT""}]","2023-02-22"
"2302.10789","Christian Boudreault","Christian Boudreault, Solomon A. Owerre, Manu B. Paranjape","Frustration, solitons, and entanglement in spin chains","13 pages, 9 figures, additional material and figures",,,,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Defects in frustrated antiferromagnetic spin chains are universally present
in geometrically frustrated systems. We consider the defects of the
one-dimensional, spin-$s$ XXZ chain with single-ion anisotropy on a periodic
chain with $N$ sites that was famously studied by Haldane. For $N$ odd the
antiferromagnetic model is frustrated, and the ground state must include a
soliton defect. We consider the Heisenberg interaction perturbatively and
determine the corresponding perturbative solitonic ground state. Then we
compute the entanglement spectrum, entanglement entropy (EE), capacity of
entanglement (CE), and spin correlations in the solitonic ground state. For
weak frustration, we find an algebraic violation of the area law for the EE
consistent with recent results on weakly frustrated chains. Our analysis then
moves beyond the weak frustration regime, and we obtain a novel extensive
scaling law for the EE when strong frustration prevails, signalling large
entanglement, and failure of the quasiparticle interpretation in this regime.
Enhanced frustration results in less total correlations, but relatively more
nonlocal correlations.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2023 16:20:44 GMT""}]","2023-02-22"
