"2302.12121","Jesse Milzman","Jesse Milzman, Cody Moser","Decentralized core-periphery structure in social networks accelerates
  cultural innovation in agent-based model","9 pages, 5 figures, AAMAS 2023 (accepted)",,,,"cs.MA q-bio.PE","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Previous investigations into creative and innovation networks have suggested
that innovations often occurs at the boundary between the network's core and
periphery. In this work, we investigate the effect of global core-periphery
network structure on the speed and quality of cultural innovation. Drawing on
differing notions of core-periphery structure from [arXiv:1808.07801] and
[doi:10.1016/S0378-8733(99)00019-2], we distinguish decentralized
core-periphery, centralized core-periphery, and affinity network structure. We
generate networks of these three classes from stochastic block models (SBMs),
and use them to run an agent-based model (ABM) of collective cultural
innovation, in which agents can only directly interact with their network
neighbors. In order to discover the highest-scoring innovation, agents must
discover and combine the highest innovations from two completely parallel
technology trees. We find that decentralized core-periphery networks outperform
the others by finding the final crossover innovation more quickly on average.
We hypothesize that decentralized core-periphery network structure accelerates
collective problem-solving by shielding peripheral nodes from the local optima
known by the core community at any given time. We then build upon the ""Two
Truths"" hypothesis regarding community structure in spectral graph embeddings,
first articulated in [arXiv:1808.07801], which suggests that the adjacency
spectral embedding (ASE) captures core-periphery structure, while the Laplacian
spectral embedding (LSE) captures affinity. We find that, for core-periphery
networks, ASE-based resampling best recreates networks with similar performance
on the innovation SBM, compared to LSE-based resampling. Since the Two Truths
hypothesis suggests that ASE captures core-periphery structure, this result
further supports our hypothesis.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:00:51 GMT""}]","2023-02-24"
"2302.12122","Zhigang Liu","Zhigang Liu and Xin Luo","A Symmetry and Graph Regularized Nonnegative Matrix Factorization Model
  for Community Detection",,,,,"cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Community is a fundamental and critical characteristic of a Large-scale
Undirected Network (LUN) like a social network, making community detection a
vital yet thorny issue in LUN representation learning. Owing to its good
scalability and interpretability, a Symmetric and Nonnegative Matrix
Factorization (SNMF) model is commonly used to tackle this issue. However, it
adopts a unique Latent Factor (LF) matrix for precisely representing an LUN's
symmetry, which leads to a reduced LF space that impairs its representational
learning ability. Motivated by this discovery, this study proposes a Symmetry
and Graph-regularized Nonnegative Matrix Factorization (SGNMF) method that
adopts three-fold ideas: a) leveraging multiple LF matrices to represent an
LUN, thereby enhancing its representation learning ability; b) introducing a
symmetry regularization term that implies the equality constraint between its
multiple LF matrices, thereby illustrating an LUN's symmetry; and c)
incorporating graph regularization into its learning objective, thereby
illustrating an LUN's intrinsic geometry. A theoretical proof is provided to
ensure SGNMF's convergence on an LUN. Extensive experiment results on ten LUNs
from real applications demonstrate that our proposed SGNMF-based community
detector significantly outperforms several baseline and state-of-the-art models
in achieving highly-accurate results for community detection.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:01:37 GMT""}]","2023-02-24"
"2302.12123","Frederik Thiele","Frederik Thiele, Thomas Hummel, Adam N. McCaughan, Julian Brockmeier,
  Maximilian Protte, Victor Quiring, Sebastian Lengeling, Christof Eigner,
  Christine Silberhorn, Tim J. Bartley","All optical operation of a superconducting photonic interface",,,,,"quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Advanced electro-optic processing combines electrical control with optical
modulation and detection. For quantum photonic applications these processes
must be carried out at the single photon level with high efficiency and low
noise. Integrated quantum photonics has made great strides achieving single
photon manipulation by combining key components on integrated chips which are
operated by external driving electronics. Nevertheless, electrical
interconnects between driving electronics and the electro-optic components,
some of which require cryogenic operating conditions, can introduce parasitic
effects. Here we show an all-optical interface which simultaneously delivers
the operation power to, and extracts the measurement signal from, an advanced
photonic circuit, namely, bias and readout of a superconducting nanowire single
photon detector (SNSPD) on a single stage in a 1K cryostat. To do so, we supply
all power for the single photon detector, output signal conditioning, and
electro-optic readout using optical interconnects alone, thereby fully
decoupling the cryogenic circuitry from the external environment. This removes
the need to heatsink electrical connections, and potentially offers low-loss,
high-bandwidth signal processing. This method opens the possibility to operate
other advanced electrically decoupled photonic circuits such as optical control
and readout of superconducting circuits, and feedforward for photonic quantum
computing.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:03:56 GMT""}]","2023-02-24"
"2302.12124","Juan M. Cruz-Martinez","Andrea Barontini, Alessandro Candido, Juan M. Cruz-Martinez, Felix
  Hekhorn, Christopher Schwan","Pineline: Industrialization of High-Energy Theory Predictions","Documentation and code at https://nnpdf.github.io/pineline",,,"TIF-UNIMI-2023-4, CERN-TH-2023-021","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a collection of tools automating the efficient computation of
large sets of theory predictions for high-energy physics. Calculating
predictions for different processes often require dedicated programs. These
programs, however, accept inputs and produce outputs that are usually very
different from each other. The industrialization of theory predictions is
achieved by a framework which harmonizes inputs (runcard, parameter settings),
standardizes outputs (in the form of grids), produces reusable intermediate
objects, and carefully tracks all meta data required to reproduce the
computation. Parameter searches and fitting of non-perturbative objects are
exemplary use cases that require a full or partial re-computation of theory
predictions and will thus benefit of such a toolset. As an example application
we present a study of the impact of replacing NNLO QCD K-factors in a PDF fit
with the exact NNLO predictions.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:05:41 GMT""}]","2023-02-24"
"2302.12125","Robin Fritsch","Rainer Feichtinger, Robin Fritsch, Yann Vonlanthen and Roger
  Wattenhofer","The Hidden Shortcomings of (D)AOs -- An Empirical Study of On-Chain
  Governance",,,,,"cs.CY cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Decentralized autonomous organizations (DAOs) are a recent innovation in
organizational structures, which are already widely used in the blockchain
ecosystem. We empirically study the on-chain governance systems of 21 DAOs and
open source the live dataset. The DAOs we study are of various size and
activity, and govern a wide range of protocols and services, such as
decentralized exchanges, lending protocols, infrastructure projects and common
goods funding. Our analysis unveils a high concentration of voting rights, a
significant hidden monetary costs of on-chain governance systems, as well as a
remarkably high amount of pointless governance activity.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:08:48 GMT""},{""version"":""v2"",""created"":""Tue, 28 Feb 2023 15:26:49 GMT""}]","2023-03-01"
"2302.12126","Yunyong Ko","Yunyong Ko, Seongeun Ryu, Soeun Han, Youngseung Jeon, Jaehoon Kim,
  Sohyun Park, Kyungsik Han, Hanghang Tong, Sang-Wook Kim","KHAN: Knowledge-Aware Hierarchical Attention Networks for Accurate
  Political Stance Prediction","12 pages, 5 figures, 10 tables, the Web Conference 2023 (WWW)",,"10.1145/3543507.3583300",,"cs.CL cs.AI cs.LG","http://creativecommons.org/licenses/by/4.0/","  The political stance prediction for news articles has been widely studied to
mitigate the echo chamber effect -- people fall into their thoughts and
reinforce their pre-existing beliefs. The previous works for the political
stance problem focus on (1) identifying political factors that could reflect
the political stance of a news article and (2) capturing those factors
effectively. Despite their empirical successes, they are not sufficiently
justified in terms of how effective their identified factors are in the
political stance prediction. Motivated by this, in this work, we conduct a user
study to investigate important factors in political stance prediction, and
observe that the context and tone of a news article (implicit) and external
knowledge for real-world entities appearing in the article (explicit) are
important in determining its political stance. Based on this observation, we
propose a novel knowledge-aware approach to political stance prediction (KHAN),
employing (1) hierarchical attention networks (HAN) to learn the relationships
among words and sentences in three different levels and (2) knowledge encoding
(KE) to incorporate external knowledge for real-world entities into the process
of political stance prediction. Also, to take into account the subtle and
important difference between opposite political stances, we build two
independent political knowledge graphs (KG) (i.e., KG-lib and KG-con) by
ourselves and learn to fuse the different political knowledge. Through
extensive evaluations on three real-world datasets, we demonstrate the
superiority of DASH in terms of (1) accuracy, (2) efficiency, and (3)
effectiveness.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:09:42 GMT""},{""version"":""v2"",""created"":""Wed, 1 Mar 2023 20:32:01 GMT""},{""version"":""v3"",""created"":""Tue, 4 Apr 2023 20:03:36 GMT""}]","2023-04-06"
"2302.12127","Kenji Yamanishi","Kenji Yamanishi and So Hirai","Detecting Signs of Model Change with Continuous Model Selection Based on
  Descriptive Dimensionality",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We address the issue of detecting changes of models that lie behind a data
stream. The model refers to an integer-valued structural information such as
the number of free parameters in a parametric model. Specifically we are
concerned with the problem of how we can detect signs of model changes earlier
than they are actualized. To this end, we employ {\em continuous model
selection} on the basis of the notion of {\em descriptive
dimensionality}~(Ddim). It is a real-valued model dimensionality, which is
designed for quantifying the model dimensionality in the model transition
period. Continuous model selection is to determine the real-valued model
dimensionality in terms of Ddim from a given data. We propose a novel
methodology for detecting signs of model changes by tracking the rise-up of
Ddim in a data stream. We apply this methodology to detecting signs of changes
of the number of clusters in a Gaussian mixture model and those of the order in
an auto regression model. With synthetic and real data sets, we empirically
demonstrate its effectiveness by showing that it is able to visualize well how
rapidly model dimensionality moves in the transition period and to raise early
warning signals of model changes earlier than they are detected with existing
methods.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:10:06 GMT""}]","2023-02-24"
"2302.12128","Tobias Norlund","Tobias Norlund, Ehsan Doostmohammadi, Richard Johansson, Marco
  Kuhlmann","On the Generalization Ability of Retrieval-Enhanced Transformers",,,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  Recent work on the Retrieval-Enhanced Transformer (RETRO) model has shown
that off-loading memory from trainable weights to a retrieval database can
significantly improve language modeling and match the performance of
non-retrieval models that are an order of magnitude larger in size. It has been
suggested that at least some of this performance gain is due to non-trivial
generalization based on both model weights and retrieval. In this paper, we try
to better understand the relative contributions of these two components. We
find that the performance gains from retrieval largely originate from
overlapping tokens between the database and the test data, suggesting less
non-trivial generalization than previously assumed. More generally, our results
point to the challenges of evaluating the generalization of retrieval-augmented
language models such as RETRO, as even limited token overlap may significantly
decrease test-time loss. We release our code and model at
https://github.com/TobiasNorlund/retro
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:11:04 GMT""}]","2023-02-24"
"2302.12129","Xin Huang","Xin Huang, Pengcheng Li, Jiping Zhang","Descent of splendid Rickard equivalences in ${\rm GL}_n(q)$","version 2, minor typo corrections",,,,"math.RT math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $n$ be a positive integer and $q$ a prime power. We prove that a refined
version of Brou\'{e}'s abelian defect group conjecture holds for unipotent
$\ell$-blocks of ${\rm GL}_n(q)$, where $\ell\nmid q$. We also give a
sufficient condition on general $\ell$-blocks of ${\rm GL}_n(q)$ to satisfy the
refined abelian defect group conjecture.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:11:19 GMT""},{""version"":""v2"",""created"":""Mon, 27 Feb 2023 15:02:58 GMT""}]","2023-02-28"
"2302.12130","Yang Yang","Yang Yang, Gennaro Gala and Robert Peharz","Bayesian Structure Scores for Probabilistic Circuits",,,,,"cs.LG cs.AI stat.ML","http://creativecommons.org/licenses/by/4.0/","  Probabilistic circuits (PCs) are a prominent representation of probability
distributions with tractable inference. While parameter learning in PCs is
rigorously studied, structure learning is often more based on heuristics than
on principled objectives. In this paper, we develop Bayesian structure scores
for deterministic PCs, i.e., the structure likelihood with parameters
marginalized out, which are well known as rigorous objectives for structure
learning in probabilistic graphical models. When used within a greedy cutset
algorithm, our scores effectively protect against overfitting and yield a fast
and almost hyper-parameter-free structure learner, distinguishing it from
previous approaches. In experiments, we achieve good trade-offs between
training time and model fit in terms of log-likelihood. Moreover, the
principled nature of Bayesian scores unlocks PCs for accommodating frameworks
such as structural expectation-maximization.
","[{""version"":""v1"",""created"":""Thu, 23 Feb 2023 16:12:19 GMT""}]","2023-02-24"
