"2301.06131","Artem Zvavitch","Matthieu Fradelizi, Mathieu Meyer and Artem Zvavitch","Volume Product",,,,,"math.MG math.FA","http://creativecommons.org/licenses/by/4.0/","  Our purpose here is to give an overview of known results and open questions
concerning the volume product ${\mathcal P}(K)=\min_{z\in K}{\rm vol}(K){\rm
vol}((K-z)^*)$ of a convex body $K$ in ${\mathbb R}^n$. We present a number of
upper and lower bounds for ${\mathcal P}(K)$, in particular, we discuss the
Mahler's conjecture on the lower bound of ${\mathcal P}(K)$, which is still
open. We also show connections of ${\mathcal P}(K)$ with different parts of
modern mathematics, including Geometric Number Theory, Convex Geometry,
Analysis, Harmonic Analysis as well as Systolic and Symplectic Geometries and
Probability.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:16:01 GMT""}]","2023-01-18"
"2301.06132","Jinhui Hou","Jinhui Hou, Zhiyu Zhu, Junhui Hou, Hui Liu, Huanqiang Zeng, and Deyu
  Meng","Deep Diversity-Enhanced Feature Representation of Hyperspectral Images","15 pages, 12 figures. arXiv admin note: substantial text overlap with
  arXiv:2207.04266",,,,"cs.CV eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study the problem of embedding the high-dimensional
spatio-spectral information of hyperspectral (HS) images efficiently and
effectively, oriented by feature diversity. To be specific, based on the
theoretical formulation that feature diversity is correlated with the rank of
the unfolded kernel matrix, we rectify 3D convolution by modifying its topology
to boost the rank upper-bound, yielding a rank-enhanced spatial-spectral
symmetrical convolution set (ReS$^3$-ConvSet), which is able to not only learn
diverse and powerful feature representations but also save network parameters.
In addition, we also propose a novel diversity-aware regularization (DA-Reg)
term, which acts directly on the feature maps to maximize the independence
among elements. To demonstrate the superiority of the proposed ReS$^3$-ConvSet
and DA-Reg, we apply them to various HS image processing and analysis tasks,
including denoising, spatial super-resolution, and classification. Extensive
experiments demonstrate that the proposed approaches outperform
state-of-the-art methods to a significant extent both quantitatively and
qualitatively. The code is publicly available at
\url{https://github.com/jinnh/ReSSS-ConvSet}.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:19:18 GMT""}]","2023-01-18"
"2301.06133","Basel Barakat","Basel Barakat and Qiang Huang","Improving Reliability of Fine-tuning with Block-wise Optimisation","10 pages",,,,"cs.LG cs.CV","http://creativecommons.org/licenses/by/4.0/","  Finetuning can be used to tackle domain-specific tasks by transferring
knowledge. Previous studies on finetuning focused on adapting only the weights
of a task-specific classifier or re-optimizing all layers of the pre-trained
model using the new task data. The first type of methods cannot mitigate the
mismatch between a pre-trained model and the new task data, and the second type
of methods easily cause over-fitting when processing tasks with limited data.
To explore the effectiveness of fine-tuning, we propose a novel block-wise
optimization mechanism, which adapts the weights of a group of layers of a
pre-trained model. In our work, the layer selection can be done in four
different ways. The first is layer-wise adaptation, which aims to search for
the most salient single layer according to the classification performance. The
second way is based on the first one, jointly adapting a small number of
top-ranked layers instead of using an individual layer. The third is block
based segmentation, where the layers of a deep network is segmented into blocks
by non-weighting layers, such as the MaxPooling layer and Activation layer. The
last one is to use a fixed-length sliding window to group layers block by
block. To identify which group of layers is the most suitable for finetuning,
the search starts from the target end and is conducted by freezing other layers
excluding the selected layers and the classification layers. The most salient
group of layers is determined in terms of classification performance. In our
experiments, the proposed approaches are tested on an often-used dataset,
Tf_flower, by finetuning five typical pre-trained models, VGG16, MobileNet-v1,
MobileNet-v2, MobileNet-v3, and ResNet50v2, respectively. The obtained results
show that the use of our proposed block-wise approaches can achieve better
performances than the two baseline methods and the layer-wise method.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:20:18 GMT""}]","2023-01-18"
"2301.06134","William Jacobs","Omkar Hegde, Tianhao Li, Anjali Sharma, Marco Borja, William M.
  Jacobs, and W. Benjamin Rogers","Competition between self-assembly and phase separation induces
  re-entrant condensation of DNA liquids","Includes supplementary information",,,,"cond-mat.soft physics.bio-ph","http://creativecommons.org/licenses/by/4.0/","  In many biomolecular solutions, multivalent interactions that promote
complexation lead to phase separation at high concentrations. Here we study a
model biomolecular system that exhibits the opposite behavior: Self-assembly
into multisubunit complexes inhibits phase separation, even though the same
intermolecular interactions underlie both processes. We use microfluidics-based
experiments to show that DNA nanostars, which are known to phase separate at
low temperatures, can also phase separate upon disassembly at high temperatures
and high concentrations of divalent cations. We introduce a theoretical model
that quantitatively reproduces this novel re-entrant phase behavior, providing
a unified view of the competition between self-assembly and phase separation in
biomolecular solutions.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:27:42 GMT""}]","2023-01-18"
"2301.06135","Nicholas Anto-Sztrikacs","Felix Ivander, Nicholas Anto-Sztrikacs, Dvira Segal","Hyper-acceleration of quantum thermalization dynamics by bypassing
  long-lived coherences: An analytical treatment",,,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a perturbative technique for solving Markovian quantum dissipative
dynamics, with the perturbation parameter being a small gap in the
eigenspectrum. As an example, we apply the technique and straightforwardly
obtain analytically the dynamics of a three-level system with quasidegenerate
excited states, where quantum coherences persist for very long times,
proportional to the inverse of the energy splitting squared. We then show how
to bypass this long-lived coherent dynamics and accelerate the relaxation to
thermal equilibration in a hyper-exponential manner, a Markovian
quantum-assisted Mpemba-like effect. This hyper acceleration of the
equilibration process manifests if the initial state is carefully prepared,
such that its coherences precisely store the amount of population relaxing from
the initial condition to the equilibrium state. Our analytical method for
solving quantum dissipative dynamics readily provides equilibration timescales,
and as such it reveals how coherent and incoherent effects interlace in the
dynamics. It further advices on how to accelerate relaxation processes, which
is desirable when long-lived quantum coherences stagnate dynamics.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:34:02 GMT""}]","2023-01-18"
"2301.06136","Mirco Giacobbe","Alessandro Abate, Alec Edwards, Mirco Giacobbe, Hashan Punchihewa,
  Diptarko Roy","Quantitative Verification With Neural Networks For Probabilistic
  Programs and Stochastic Systems",,,,,"cs.LO cs.PL cs.SY eess.SY","http://creativecommons.org/licenses/by/4.0/","  We present a machine learning approach to quantitative verification. We
investigate the quantitative reachability analysis of probabilistic programs
and stochastic systems, which is the problem of computing the probability of
hitting in finite time a given target set of states. This general problem
subsumes a wide variety of other quantitative verification problems, from the
invariant and the safety analysis of discrete-time stochastic systems to the
assertion-violation and the termination analysis of single-loop probabilistic
programs. We exploit the expressive power of neural networks as novel templates
for indicating supermartingale functions, which provide general certificates of
reachability that are both tight and sound. Our method uses machine learning to
train a neural certificate that minimises an upper bound for the probability of
reachability over sampled observations of the state space. Then, it uses
satisfiability modulo theories to verify that the obtained neural certificate
is valid over every possible state of the program and conversely, upon
receiving a counterexample, it refines neural training in a
counterexample-guided inductive synthesis loop, until the solver confirms the
certificate. We experimentally demonstrate on a diverse set of benchmark
probabilistic programs and stochastic dynamical models that neural indicating
supermartingales yield smaller or comparable probability bounds than existing
state-of-the-art methods in all cases, and further that the approach succeeds
on models that are entirely beyond the reach of such alternative techniques.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:35:36 GMT""}]","2023-01-18"
"2301.06137","Morteza Salehi","Morteza Salehi","Anisotropic angle-dependent Andreev reflection at the
  ferromagnet/superconductor junction on the surface of topological insulators","8 Pages, 5 figures",,"10.1088/1402-4896/acb32e",,"cond-mat.supr-con cond-mat.mes-hall","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We theoretically demonstrate that a ferromagnetic/superconductor junction on
the surface of three-dimensional topological insulators (3D TIs) has an
anisotropic angle-dependent Andreev reflection when the in-plane magnetization
has a component perpendicular to the junction. In the presence of in-plane
magnetization, the Dirac cone's location adjusts in the $k$-space, whereas its
out-of-plane component induces a gap. This movement leads to the anisotropic
angle-dependent Andreev reflection and creates transverse conductance flows
parallel to the interface. Also, an indirect gap induces in the junction, which
removes the transport signatures of Majorana bound states. Because of the full
spin-momentum locking of Dirac fermions on the surface of 3DTIs, a torque that
called \textit{Andreev Transfer Torque} (ATT) imposes on the junction.
Moreover, we propose a setup to detect them experimentally.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:36:14 GMT""}]","2023-02-08"
"2301.06138","Nathalie Vermeulen","Nathalie Vermeulen, Daniel Espinosa, Adam Ball, John Ballato, Philippe
  Boucaud, Georges Boudebs, Cecilia L. A. V. Campos, Peter Dragic, Anderson S.
  L. Gomes, Mikko J. Huttunen, Nathaniel Kinsey, Rich Mildren, Dragomir Neshev,
  Lazaro Padilha, Minhao Pu, Ray Secondo, Eiji Tokunaga, Dmitry Turchinovich,
  Jingshi Yan, Kresten Yvind, Ksenia Dolgaleva, Eric W. Van Stryland","Post-2000 Nonlinear Optical Materials and Measurements: Data Tables and
  Best Practices","209 pages, 8 figures, 14 tables. Journal of Physics:Photonics (2023)","J. Phys. Photonics, 5, 035001 (2023)","10.1088/2515-7647/ac9e2f",,"physics.optics","http://creativecommons.org/licenses/by/4.0/","  In its 60 years of existence, the field of nonlinear optics has gained
momentum especially over the past two decades thanks to major breakthroughs in
material science and technology. In this article, we present a new set of data
tables listing nonlinear-optical properties for different material categories
as reported in the literature since 2000. The papers included in the data
tables are representative experimental works on bulk materials, solvents,
0D-1D-2D materials, metamaterials, fiber waveguiding materials, on-chip
waveguiding materials, hybrid waveguiding systems, and materials suitable for
nonlinear optics at THz frequencies. In addition to the data tables, we also
provide best practices for performing and reporting nonlinear-optical
experiments. These best practices underpin the selection process that was used
for including papers in the tables. While the tables indeed show strong
advancements in the field over the past two decades, we encourage the
nonlinear-optics community to implement the identified best practices in future
works. This will allow a more adequate comparison, interpretation and use of
the published parameters, and as such further stimulate the overall progress in
nonlinear-optical science and applications.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:37:37 GMT""},{""version"":""v2"",""created"":""Sun, 21 May 2023 13:43:52 GMT""}]","2023-05-23"
"2301.06139","Abdelouahad El Fatimy","B. D. Tchoffo, I. Benabdallah, A. Aberda, P. Neugebauer, A. Belhboub,
  A. El Fatimy","Towards large-area and defects-free growth of phosphorene on Nickel",,,,,"cond-mat.mtrl-sci","http://creativecommons.org/publicdomain/zero/1.0/","  Low-dimensional materials synthesis based on phosphorus atoms is under
intense study, and it is still one of the big challenges. Phosphorene, a
monolayer of black phosphorus, is one of the most promising candidates for
transistor and photonics devices at atomistic thickness. However, the lack of
large-scale and defects-free growth significantly obstructs its device
development. Here, we demonstrate the large-scale and defect-free phosphorene
synthesis on Nickel (Ni) substrate. In addition, the effect of substrate
orientation on the controllable synthesis of possible allotropes has also been
described. We have shown that blue phosphorene can be grown on Ni (111) and Ni
(100). While {\gamma}-Phosphorene, named Navy Phosphorene hereafter, can be
grown on Ni (110). Furthermore, we found that the synthesis goes through
phosphorus pentamers (P5) to phosphorene; P5 is a vital precursor for
phosphorene synthesis. Moreover, we confirm the high accuracy of the P-Ni, and
P-P potentials and show that the molecular dynamics (M.D.) approach is a
powerful tool to simulate the 2D materials synthesis in the vapor phase. This
work provides a solid reference to understand and control the synthesis of
large-area single-crystalline monolayer phosphorene.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:38:47 GMT""}]","2023-01-18"
"2301.06140","Shashikant Gupta","Rahul Kumar Thakur, Shashikant Gupta, Rahul Nigam and PK Thiruvikraman","Investigating The Hubble Tension Through Hubble Parameter Data","9 pages, 2 figures",,,,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Hubble constant ($H_0$), which represents the expansion rate of the
Universe, is one of the most important cosmological parameters. The recent
measurements of $H_0$ using the distance ladder methods such as Type Ia
Supernovae (SNe Ia) are significantly greater than the CMB measurements by
Planck. The difference points to a crisis in the standard model of cosmology
termed as Hubble tension.
  In this work we compare different cosmological models, determine the Hubble
constant and comment on the Hubble tension using the data from differential
ages of galaxies. The data we use is free from the systematic effects as the
absolute age estimation of the galaxies is not needed. We have used the
Bayesian approach along with the commonly used maximum likelihood method to
estimate $H_0$ and have calculated the AIC scores to compare the different
cosmological models.The non-flat cosmological model provides a higher value for
matter density as well as the Hubble constant compared to the flat $\Lambda$CDM
model. The AIC score is smaller for the flat $\Lambda$CDM cosmology compared to
the non-flat model indicating the flat model a better choice. The best-fit
value of $H_0$ for both these models are $68.7\pm3.1$ km/s/Mpc and $72.2\pm4$
km/s/Mpc, respectively. Our results are consistent with the CCHP measurements.
However, flat model result does not agree with the SH0ES result, while the
non-flat result is inconsistent with the Planck value.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2023 16:45:43 GMT""}]","2023-01-18"
