"2301.02667","Jiye Lee","Jiye Lee, Hanbyul Joo","Locomotion-Action-Manipulation: Synthesizing Human-Scene Interactions in
  Complex 3D Environments",,,,,"cs.CV cs.GR cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Synthesizing interaction-involved human motions has been challenging due to
the high complexity of 3D environments and the diversity of possible human
behaviors within. We present LAMA, Locomotion-Action-MAnipulation, to
synthesize natural and plausible long term human movements in complex indoor
environments. The key motivation of LAMA is to build a unified framework to
encompass a series of motions commonly observable in our daily lives, including
locomotion, interactions with 3D scenes, and manipulations of 3D objects. LAMA
is based on a reinforcement learning framework coupled with a motion matching
algorithm to synthesize locomotion and scene interaction seamlessly under
common constraints and collision avoidance handling. LAMA also exploits a
motion editing framework via manifold learning to cover possible variations in
interaction and manipulation motions. We quantitatively and qualitatively
demonstrate that LAMA outperforms existing approaches in various challenging
scenarios. Project webpage: https://lama-www.github.io/ .
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 18:59:16 GMT""}]","2023-01-10"
"2301.03460","Elena Del Canale","Elena Del Canale, Lorenzo Fornari, Chiara Coppi, Giulia Spaggiari,
  Francesco Mezzadri, Giovanna Trevisi, Patrizia Ferro, Edmondo Gilioli,
  Massimo Mazzer, Davide Delmonte","High pressure bulk synthesis of InN by solid state reaction of binary
  oxide in a multi-anvil apparatus","Under revision in a peer-review journal",,"10.1021/acs.inorgchem.3c00231",,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  We present a new method to synthesize bulk indium nitride by means of a
simple solid-state chemical reaction carried out under hydrostatic high
pressure/high temperature conditions in a multi-anvil apparatus, not involving
gases or solvents during the process. The reaction occurs between the binary
oxide $In_2O_3$ and the highly reactive $Li_3N$ as nitrogen source, in powder
form. The formation of the hexagonal phase of InN, occurring at 350 {\deg}C and
P $\geq$ 3 GPa, was successfully confirmed by powder X-ray diffraction, with
the presence of $Li_2O$ as unique byproduct. A simple washing process in weak
acidic solution followed by centrifugation, allowed to obtain pure InN
polycrystalline powders as precipitate. With an analogous procedure it was
possible to obtain pure bulk GaN, from $Ga_2O_3$ and $Li_3N$ at T $\geq$
600{\deg}C and P $\geq$ 2.5 GPa. These results point out, particularly for InN,
a clean, and innovative way to produce significant quantities of one of the
most promising nitrides in the field of electronics and energy technologies.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:00:11 GMT""},{""version"":""v2"",""created"":""Fri, 3 Mar 2023 09:33:21 GMT""}]","2023-03-20"
"2301.03461","Yangyang Xu","Yangyang Xu and Yibo Yang and Lefei Zhang","DeMT: Deformable Mixer Transformer for Multi-Task Learning of Dense
  Prediction","Accepted by AAAI2023",,,,"cs.CV cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Convolution neural networks (CNNs) and Transformers have their own advantages
and both have been widely used for dense prediction in multi-task learning
(MTL). Most of the current studies on MTL solely rely on CNN or Transformer. In
this work, we present a novel MTL model by combining both merits of deformable
CNN and query-based Transformer for multi-task learning of dense prediction.
Our method, named DeMT, is based on a simple and effective encoder-decoder
architecture (i.e., deformable mixer encoder and task-aware transformer
decoder). First, the deformable mixer encoder contains two types of operators:
the channel-aware mixing operator leveraged to allow communication among
different channels ($i.e.,$ efficient channel location mixing), and the
spatial-aware deformable operator with deformable convolution applied to
efficiently sample more informative spatial locations (i.e., deformed
features). Second, the task-aware transformer decoder consists of the task
interaction block and task query block. The former is applied to capture task
interaction features via self-attention. The latter leverages the deformed
features and task-interacted features to generate the corresponding
task-specific feature through a query-based Transformer for corresponding task
predictions. Extensive experiments on two dense image prediction datasets,
NYUD-v2 and PASCAL-Context, demonstrate that our model uses fewer GFLOPs and
significantly outperforms current Transformer- and CNN-based competitive models
on a variety of metrics. The code are available at
https://github.com/yangyangxu0/DeMT .
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:00:15 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jan 2023 03:07:54 GMT""},{""version"":""v3"",""created"":""Sat, 4 Mar 2023 14:22:29 GMT""}]","2023-03-07"
"2301.03463","Kamila Sieja","Kamila Sieja","Analysis of realistic and empirical multipole interactions for
  shell-model calculations","working document",,,,"nucl-th","http://creativecommons.org/publicdomain/zero/1.0/","  We perform analysis of realistic nucleon-nucleon interactions, as well as of
empirically-corrected interactions, fitted to reproduce in detail the
spectroscopic data in p and sd shells. We focus on the multipole part of the
interactions, contrary to previous studies of that type which focused on
monopole parts. We analyze how the different parts of the NN force (tensor,
spin-orbit and central) contribute to the leading multipoles of the interaction
and how do they renormalize in medium. We show that the leading coherent terms
of the realistic and effective interactions are dominated by the central
component as expected from their schematic operator structure. Convergence and
cutoff dependence of multipole Hamiltonians is also discussed.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:01:14 GMT""}]","2023-01-10"
"2301.03466","Philipp Baumeister","Philipp Baumeister, Nicola Tosi, Caroline Brachmann, John Lee
  Grenfell, and Lena Noack","Redox state and interior structure control on the long-term habitability
  of stagnant-lid planets","23 pages, 18 figures, accepted for publication in Astronomy &
  Astrophysics",,,,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A major goal in the search for extraterrestrial life is the detection of
liquid water on the surface of exoplanets. On terrestrial planets, volcanic
outgassing is a significant source of atmospheric and surface water and a major
contributor to the long-term evolution of the atmosphere. The rate of volcanism
depends on the interior evolution and on numerous feedback processes between
atmosphere and interior, which continuously shape atmospheric composition,
pressure, and temperature. We present the results of a comprehensive 1D model
of the coupled evolution of the interior and atmosphere of rocky exoplanets
that combines central feedback processes between these two reservoirs. We
carried out more than \num{280000} simulations over a wide range of mantle
redox states and volatile content, planetary masses, interior structures and
orbital distances in order to robustly assess the emergence, accumulation and
preservation of surface water on rocky planets. To establish a conservative
baseline of which types of planets can outgas and sustain water on their
surface, we focus here on stagnant-lid planets. We find that only a narrow
range of the mantle redox state around the iron-w\""ustite buffer allows the
formation of atmospheres that lead to long-term habitable conditions. At
oxidizing conditions similar to those of the Earth's mantle, most stagnant-lid
planets end up in a hothouse regime akin to Venus due to strong \ce{CO2}
outgassing. At more reducing conditions, the amount of outgassed greenhouse
gases is often too low to keep surface water from freezing. In addition,
Mercury-like planets with large metallic cores are able to sustain habitable
conditions at an extended range of orbital distances as a result of lower
volcanic activity.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:01:55 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jun 2023 14:40:41 GMT""}]","2023-06-09"
"2301.03472","George Blaylock-Squibbs","George A. Blaylock-Squibbs (1) and Richard J. Parker (1) (1.
  University of Sheffield, UK)","The evolution of phase space densities in star-forming regions","13 pages + appendices, 10 figures, accepted for publication in MNRAS",,"10.1093/mnras/stac3683",,"astro-ph.GA astro-ph.EP astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The multi-dimensional phase space density (both position and velocity) of
star-forming regions may encode information on the initial conditions of star
and planet formation. Recently, a new metric based on the Mahalanobis distance
has been used to show that hot Jupiters are more likely to be found around
exoplanet host-stars in high 6D phase space density, suggesting a more dynamic
formation environment for these planets. However, later work showed that this
initial result may be due to a bias in the age of hot Jupiters and the
kinematics of their host stars. We test the ability of the Mahalanobis distance
and density to differentiate more generally between star-forming regions with
different morphologies by applying it to static regions that are either
substructured or smooth and centrally concentrated. We find that the
Mahalanobis distance is unable to distinguish between different morphologies,
and that the initial conditions of the N-body simulations cannot be constrained
using only the Mahalanobis distance or density. Furthermore, we find that the
more dimensions in the phase space the less effective the Mahalanobis density
is at distinguishing between different initial conditions. We show that a
combination of the mean three-dimensional (x, y, z) Mahalanobis density and the
Q-parameter for a region can constrain its initial virial state. However this
is due to the discriminatory power of the Q-parameter and not from any extra
information imprinted in the Mahalanobis density. We therefore recommend
continued use of multiple diagnostics for determining the initial conditions of
star-forming regions, rather than relying on a single multi-dimensional metric.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:07:34 GMT""}]","2023-01-18"
"2301.03473","Aveek Bid","Prakiran Baidya, Vivas Bagwe and Pratap Raychaudhuri and Aveek Bid","Correlated carrier dynamics in a superconducting van der Waals
  heterostructure","24 pages","Appl. Phys. Lett. 120, 183101 (2022)","10.1063/5.0087090",,"cond-mat.supr-con cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  The study of Berezinskii-Kosterlitz-Thouless transitions in clean, layered
two-dimensional superconductors promises to provide insight into a host of
novel phenomena like re-entrant vortex-dynamics, underlying unconventional
metallic phases, and topological superconductivity. In this letter, we report
the study of charge carrier dynamics in a novel 2-dimensional superconducting
van der Waals heterostructure comprising monolayer MoS2 and few-layer NbSe2 (15
nm). Using low-frequency conductance fluctuation spectroscopy, we show that the
superconducting transition in the system is percolative. We present a
phenomenological picture of different phases across the transition correlating
with the evaluated noise. The analysis of the higher-order statistics of
fluctuation reveals non-Gaussian components around the transition indicative of
long-range correlation in the system.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:08:37 GMT""}]","2023-01-10"
"2301.03474","Monika Aidelsburger","Federica Maria Surace, Pierre Fromholz, Nelson Darkwah Oppong,
  Marcello Dalmonte, Monika Aidelsburger","$Ab\,initio$ derivation of lattice gauge theory dynamics for cold gases
  in optical lattices",,"PRX Quantum 4, 020330 (2023)","10.1103/PRXQuantum.4.020330",,"cond-mat.quant-gas cond-mat.str-el hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a method for quantum simulation of U$(1)$ lattice gauge theories
coupled to matter, utilizing alkaline-earth(-like) atoms in state-dependent
optical lattices. The proposal enables the study of both gauge and
fermionic-matter fields without integrating out one of them in one and two
dimensions. We focus on a realistic and robust implementation that utilizes the
long-lived metastable clock state available in alkaline-earth(-like) atomic
species. Starting from an $ab\,initio$ modelling of the experimental setting,
we systematically carry out a derivation of the target U$(1)$ gauge theory.
This approach allows us to identify and address conceptual and practical
challenges for the implementation of lattice gauge theories that - while
pivotal for a successful implementation - have never been rigorously addressed
in the literature: those include the specific engineering of lattice potentials
to achieve the desired structure of Wannier functions, and the subtleties
involved in realizing the proper separation of energy scales to enable
gauge-invariant dynamics. We discuss realistic experiments that can be carried
out within such a platform using the fermionic isotope $^{173}$Yb, addressing
via simulations all key sources of imperfections, and provide concrete
parameter estimates for relevant energy scales in both one- and two-dimensional
settings.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:09:08 GMT""},{""version"":""v2"",""created"":""Mon, 23 Jan 2023 22:21:27 GMT""}]","2023-06-06"
"2301.03475","James Pommersheim","Aaron Abrams and Jamie Pommersheim","Integrality relations for polynomial dissections",,,,,"math.AC math.AG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Given a trapezoid dissected into triangles, the area of any triangle
determined by either diagonal of the trapezoid is integral over the ring
generated by the areas of the triangles in the dissection. Given a
parallelogram dissected into triangles, the area of any one of the triangles of
the dissection is integral over the ring generated by the areas of the other
triangles. In both cases, the integrality relations are invariant under
deformation of the dissection.
  The trapezoid theorem implies and provides a new context for Monsky's
Equidissection Theorem that a square cannot be dissected into an odd number of
triangles of equal area.
  A corollary of these results is that the area polynomials for parallelograms
introduced in previous work have all leading coefficients equal to $\pm 1$.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:09:33 GMT""}]","2023-01-10"
"2301.03476","Charles Pierre","Charles Pierre (LMAP), Guy Vallet (LMAP)","A mathematical model of marine mucilage, the case of the liga on the
  Basque coast",,,,,"math.NA cs.NA q-bio.PE","http://creativecommons.org/licenses/by/4.0/","  In this paper we are interested in modeling the production of mucus by
diatoms under the constraint of a nutrient limitation. The initial questioning
comes from the observation of the so-called ''liga'' on the Aquitaine coast.
The biological origin of the phenomenon is presented and discussed based on the
existing litterature.A mathematical model is proposed and its theoretical
properties are analized: well-posedness and differentiability with respect to
the model parameters.Finally, numerical experiments are provided, investigating
the possibility of parameter identification for the model using chemostat-type
experiments.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2023 16:10:03 GMT""},{""version"":""v2"",""created"":""Thu, 9 Mar 2023 15:27:36 GMT""}]","2023-03-10"
