"2301.01172","Haodi Ma","Haodi Ma, Daisy Zhe Wang","A Survey On Few-shot Knowledge Graph Completion with Structural and
  Commonsense Knowledge",,,,,"cs.CL cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Knowledge graphs (KG) have served as the key component of various natural
language processing applications. Commonsense knowledge graphs (CKG) are a
special type of KG, where entities and relations are composed of free-form
text. However, previous works in KG completion and CKG completion suffer from
long-tail relations and newly-added relations which do not have many know
triples for training. In light of this, few-shot KG completion (FKGC), which
requires the strengths of graph representation learning and few-shot learning,
has been proposed to challenge the problem of limited annotated data. In this
paper, we comprehensively survey previous attempts on such tasks in the form of
a series of methods and applications. Specifically, we first introduce FKGC
challenges, commonly used KGs, and CKGs. Then we systematically categorize and
summarize existing works in terms of the type of KGs and the methods. Finally,
we present applications of FKGC models on prediction tasks in different areas
and share our thoughts on future research directions of FKGC.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:00:09 GMT""}]","2023-01-04"
"2301.01173","Lukas Wielandner","Lukas Wielandner, Erik Leitinger, Florian Meyer, Klaus Witrisal","Message Passing-Based 9-D Cooperative Localization and Navigation with
  Embedded Particle Flow","14 pages (two column), 7 figures",,,,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  Cooperative localization (CL) is an important technology for innovative
services such as location-aware communication networks, modern convenience, and
public safety. We consider wireless networks with mobile agents that aim to
localize themselves by performing pairwise measurements amongst agents and
exchanging their location information. Belief propagation (BP) is a
state-of-the-art Bayesian method for CL. In CL, particle-based implementations
of BP often are employed that can cope with non-linear measurement models and
state dynamics. However, particle-based BP algorithms are known to suffer from
particle degeneracy in large and dense networks of mobile agents with
high-dimensional states.
  This paper derives the messages of BP for CL by means of particle flow,
leading to the development of a distributed particle-based message-passing
algorithm which avoids particle degeneracy. Our combined particle flow-based BP
approach allows the calculation of highly accurate proposal distributions for
agent states with a minimal number of particles. It outperforms conventional
particle-based BP algorithms in terms of accuracy and runtime. Furthermore, we
compare the proposed method to a centralized particle flow-based
implementation, known as the exact Daum-Huang filter, and to sigma point BP in
terms of position accuracy, runtime, and memory requirement versus the network
size. We further contrast all methods to the theoretical performance limit
provided by the posterior Cram\'er-Rao lower bound (PCRLB). Based on three
different scenarios, we demonstrate the superiority of the proposed method.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:01:43 GMT""}]","2023-01-04"
"2301.01174","Edouard Brezin","Edouard Brezin","Should we worry about renormalons in the epsilon-expansion?",,,,,"hep-th cond-mat.stat-mech","http://creativecommons.org/publicdomain/zero/1.0/","  Turning the divergent epsilon-expansion into a numerically sensible
algorithm, relies on the knowledge of the behaviour of the large order
contributions. Two different pictures are known to compete there. The first one
was based on Lipatov's instantons, which is known to deal with the multiplicity
of Feynman diagrams which grows factorially at high orders. However this was
challenged by 't Hooft's renormalons who pointed out that renormalization could
yield a similar growth through one single diagram. We study here a well-known
model, the $O(N)$ model, in the large $N$ limit. The reason for returning to
this familiar model, is that it deals with diagrams known to give renormalon
effects.Through an explicit analytic result, we find no sign of a
non-analyticity of perturbation theory due to these renormalons.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:04:04 GMT""}]","2023-01-04"
"2301.01175","M. Nelissen","M. Nelissen, P. McGinnis, C. P. Folsom, T. Ray, A. A. Vidotto, E.
  Alecian, J. Bouvier, J. Morin, J.-F. Donati, R. Devaraj","Misalignment of the outer disk of DK Tau and a first look at its
  magnetic field using spectropolarimetry",,"A&A 670, A165 (2023)","10.1051/0004-6361/202245194",,"astro-ph.SR","http://creativecommons.org/licenses/by/4.0/","  Misalignments between a forming star's rotation axis and its outer disk axis,
although not predicted by standard theories of stellar formation, have been
observed in several classical T Tauri stars (cTTs). The low-mass cTTs DK Tau is
suspected of being among them. It is also an excellent subject to investigate
the interaction between stellar magnetic fields and material accreting from the
circumstellar disk, as it presents clear signatures of accretion. The goal of
this paper is to study DK Tau's average line-of-sight magnetic field (Blos) in
both photospheric absorption lines and emission lines linked to accretion,
using spectropolarimetric observations, as well as to examine inconsistencies
regarding its rotation axis. We used data collected with the ESPaDOnS and
NARVAL spectropolarimeters, probing two distinct epochs (2010 and 2012). We
first determined the stellar parameters, such as effective temperature and v
sin i. Next, we removed the effect of veiling from the spectra, then obtained
least-squares deconvolution profiles of the absorption lines, before
determining the Blos. We also investigated emission lines, the 587.6 nm HeI
line and the CaII infrared triplet, as tracers of the magnetic fields present
in the accretion shocks. We find that DK Tau experiences accretion onto a
magnetic pole at an angle of about 30 degrees from the pole of its rotation
axis, with a positive field at the base of the accretion funnels. In 2010 we
find a magnetic field of up to 1.77kG, and in 2012 up to 1.99kG. Additionally,
using our derived values of period, v sin i and stellar radius, we find a value
of 58 degrees (+18)(-11) for the inclination of the stellar rotation axis,
which is significantly different from the outer disk axis inclination of 21
degrees given in the literature. We find that DK Tau's outer disk axis is
likely misaligned compared to its rotation axis by 37 degrees.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:15:19 GMT""}]","2023-03-01"
"2301.01176","Cristiano Guidorzi","A.E. Camisasca, C. Guidorzi, L. Amati, F. Frontera, X.Y. Song, S.
  Xiao, S.L. Xiong, S.N. Zhang, R. Margutti, S. Kobayashi, C.G. Mundell, M.Y.
  Ge, A. Gomboc, S.M. Jia, N. Jordana-Mitjans, C.K. Li, X.B. Li, R. Maccary, M.
  Shrestha, W.C. Xue, S. Zhang","GRB minimum variability timescale with Insight-HXMT and Swift:
  implications for progenitor models, dissipation physics and GRB
  classifications","18 pages, 15 figures, accepted by A&A","A&A 671, A112 (2023)","10.1051/0004-6361/202245657",,"astro-ph.HE","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The dissipation process of GRB prompt emission is still unknown. Study of
temporal variability may provide a unique way to discriminate the imprint of
the inner engine activity from geometry and propagation related effects. We
define the minimum variability timescale (MVT) as the shortest duration of
individual pulses that shape a light curve for a sample of GRBs and test
correlations with peak luminosity, Lorentz factor, and jet opening angle. We
compare these correlations with predictions from recent numerical simulations
for a relativistic structured -- possibly wobbling -- jet and assess the value
of MTV as probe of prompt-emission physics. We used the peak detection
algorithm mepsa to identify the shortest pulse within a GRB time history and
estimate its full width half maximum (FWHM). We applied this framework to two
sets of GRBs: Swift (from 2005 to July 2022) and Insight-HXMT (from June 2017
to July 2021, including 221009A). We then selected 401 GRBs with measured z to
test for correlations. On average short GRBs have significantly shorter MVT
than long GRBs. The MVT distribution of short GRBs with extended emission such
as 060614 and 211211A is compatible only with that of short GRBs. This provides
a new clue on the progenitor's nature. The MVT for long GRBs anticorrelates
with peak luminosity. We confirm the anticorrelation with the Lorentz factor
and find a correlation with the jet opening angle as estimated from the
afterglow, along with an inverse correlation with the number of pulses. The MVT
can identify the emerging putative new class of long GRBs that are suggested to
be produced by compact binary mergers. For otherwise typical long GRBs, the
different correlations between MVT and peak luminosity, Lorentz factor, jet
opening angle, and number of pulses can be explained within the context of
structured, possibly wobbling, weakly magnetised relativistic jets.
(summarised)
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:17:10 GMT""}]","2023-03-15"
"2301.01177","John Murray","John C. Murray","Counting real characters after Gallagher",,,,,"math.GR math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $G$ be a finite group, let $N$ be a normal subgroup of $G$ and let
$\theta$ be an irreducible character of $N$. We count the real irreducible
characters of $G$ lying over $\theta$
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:19:12 GMT""}]","2023-01-04"
"2301.01178","Stefano Salsano","Francesco Lombardo, Stefano Salsano, Ahmed Abdelsalam, Daniel Bernier,
  Clarence Filsfils","Extending Kubernetes Networking to make use of Segment Routing over IPv6
  (SRv6)","Submitted paper under review",,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Kubernetes is the leading platform for orchestrating containerized
applications. In this paper, we extend Kubernetes networking to make use of
SRv6, a feature-rich overlay networking mechanism. Integration with SRv6 can be
very beneficial when Kubernetes is used in large-scale and distributed
multi-datacenter scenarios. We have focused on the Calico CNI plugin, one of
the most used Kubernetes networking plugins. In particular, we consider
Calico-VPP, a version of the Calico plugin based on the VPP (Vector Packet
Processing) data plane, which provides support for SRv6 operations with very
high performance. The proposed SRv6 overlay networking solution for Kubernetes
offers several advantages compared to a traditional overlay (e.g. IP in IP), in
particular the possibility to use Traffic Engineering for the overlay tunnels.
In the paper, we provide the architecture and the detailed design of the SRv6
based overlay and describe our open source implementation. We consider the
research and technological question on how to extend Kubernetes networking to
support large-scale and distributed multi-datacenter scenarios, which is an
important goal for Cloud and Network providers. In this respect, we compare two
different solutions for the control plane architecture of the SRv6 capable
Kubernetes networking plugin, one based on the BGP routing protocol and another
one based on extending the Kubernetes control plane. Finally, we report a
performance evaluation of the data plane of the proposed SRv6 overlay
networking, showing that it has comparable performance to existing overlay
solutions (e.g. IP in IP), while offering a richer set of features.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:19:16 GMT""}]","2023-01-04"
"2301.01179","Michael Carley","Michael J. Carley","A Fast Multipole Method for axisymmetric domains",,,,,"math.NA cs.NA physics.comp-ph","http://creativecommons.org/licenses/by/4.0/","  The Fast Multipole Method (FMM) for the Poisson equation is extended to the
case of non-axisymmetric problems in an axisymmetric domain, described by
cylindrical coordinates. The method is based on a Fourier decomposition of the
source into a modal expansion and the evaluation of the corresponding modes of
the field using a two-dimensional tree decomposition in the radial and axial
coordinate. The field coefficients are evaluated using a modal Green's function
which can be evaluated using well-known recursions for the Legendre function of
the second kind, and whose derivatives can be found recursively using the
Laplace equation in cylindrical coordinates. The principal difference between
the cylindrical and Cartesian problems is the lack of translation invariance in
the evaluation of local interactions, leading to an increase in computational
effort for the axisymmetric domain. Results are presented for solution accuracy
and convergence and for computation time compared to direct evaluation. The
method is found to converge well, with ten digit accuracy being achieved for
the test cases presented. Computation time is controlled by the balance between
initialization and the evaluation of local interactions between source and
field points, and is about two orders of magnitude less than that required for
direct evaluation, depending on expansion order.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:24:18 GMT""}]","2023-01-04"
"2301.01180","Christer Sandin","C. Sandin (1), L. Mattsson (2), K. L. Chubb (3), M. Ergon (4 and 1),
  P. M. Weilbacher (5) ((1) Stockholm University, (2) Nordita, (3) University
  of St Andrews, (4) Oskar Klein Centre, Stockholm, (5) Leibniz-Institut f\""ur
  Astrophysik Potsdam (AIP))","Three-component modelling of O-rich AGB star winds I. Effects of drift
  using forsterite","15 pages, 6 figures, revised version submitted",,,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stellar winds of cool and pulsating asymptotic giant branch (AGB) stars
enrich the interstellar medium with large amounts of processed elements and
various types of dust. We present a first study on the influence of gas-to-dust
drift on ab initio simulations of stellar winds of M-type stars driven by
radiation pressure on forsterite particles. Our study is based on our radiation
hydrodynamic model code T-800 that includes frequency-dependent radiative
transfer, dust extinction based on Mie scattering, grain growth and ablation,
gas-to-dust drift using one mean grain size, a piston that simulates stellar
pulsations, and an accurate high spatial resolution numerical scheme. To enable
this study, we calculated new gas opacities based on the ExoMol database, and
we extended the model code to handle the formation of minerals that may form in
M-type stars. We discern effects of drift by comparing drift models to our new
and extant non-drift models. Three out of four new drift models show high drift
velocities, 87-310 km/s. Our new drift model mass-loss rates are 1.7-13 per
cent of the corresponding values of our non-drift models, but compared to
results of two extant non-drift models that use the same stellar parameters,
these same values are 0.33-1.5 per cent. Meanwhile, a comparison of other
properties such as the expansion velocity and grain size show similar values.
Our results, which are based on single-component forsterite particles, show
that the inclusion of gas-to-drift is of fundamental importance in stellar wind
models driven by such transparent grains. Assuming that the drift velocity is
insignificant, properties such as the mass-loss rate may be off from more
realistic values by a factor fifty and more.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:25:18 GMT""},{""version"":""v2"",""created"":""Mon, 8 May 2023 19:57:12 GMT""}]","2023-05-10"
"2301.01181","John Nay","John J. Nay","Large Language Models as Corporate Lobbyists","Our open-source code available here:
  https://github.com/JohnNay/llm-lobbyist",,,,"cs.CL cs.CY","http://creativecommons.org/licenses/by/4.0/","  We demonstrate a proof-of-concept of a large language model conducting
corporate lobbying related activities. An autoregressive large language model
(OpenAI's text-davinci-003) determines if proposed U.S. Congressional bills are
relevant to specific public companies and provides explanations and confidence
levels. For the bills the model deems as relevant, the model drafts a letter to
the sponsor of the bill in an attempt to persuade the congressperson to make
changes to the proposed legislation. We use hundreds of novel ground-truth
labels of the relevance of a bill to a company to benchmark the performance of
the model. It outperforms the baseline of predicting the most common outcome of
irrelevance. We also benchmark the performance of the previous OpenAI GPT-3
model (text-davinci-002), which was the state-of-the-art model on many academic
natural language tasks until text-davinci-003 was recently released. The
performance of text-davinci-002 is worse than the simple baseline. Longer-term,
if AI begins to influence law in a manner that is not a direct extension of
human intentions, this threatens the critical role that law as information
could play in aligning AI with humans. Initially, AI is being used to simply
augment human lobbyists for a small portion of their daily tasks. However,
firms have an incentive to use less and less human oversight over automated
assessments of policy ideas and the written communication to regulatory
agencies and Congressional staffers. The core question raised is where to draw
the line between human-driven and AI-driven policy influence.
","[{""version"":""v1"",""created"":""Tue, 3 Jan 2023 16:25:52 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jan 2023 16:55:35 GMT""},{""version"":""v3"",""created"":""Thu, 5 Jan 2023 15:06:58 GMT""},{""version"":""v4"",""created"":""Sun, 8 Jan 2023 13:54:05 GMT""},{""version"":""v5"",""created"":""Thu, 12 Jan 2023 20:49:46 GMT""},{""version"":""v6"",""created"":""Tue, 17 Jan 2023 14:32:05 GMT""},{""version"":""v7"",""created"":""Sat, 28 Jan 2023 20:49:33 GMT""}]","2023-01-31"
