"2301.05631","Stefan Ecklebe","Stefan Ecklebe and Nicole Gehring","Backstepping-based tracking control of the vertical gradient freeze
  crystal growth process","6 pages, 5 figures",,,,"math.OC cs.SY eess.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The vertical gradient freeze crystal growth process is the main technique for
the production of high quality compound semiconductors that are vital for
today's electronic applications. A simplified model of this process consists of
two 1D diffusion equations with free boundaries for the temperatures in crystal
and melt. Both phases are coupled via an ordinary differential equation that
describes the evolution of the moving solid/liquid interface. The control of
the resulting two-phase Stefan problem is the focus of this contribution. A
flatness-based feedforward design is combined with a multi-step backstepping
approach to obtain a controller that tracks a reference trajectory for the
position of the phase boundary. Specifically, based on some preliminary
transformations to map the model into a time-variant PDE-ODE system,
consecutive decoupling and backstepping transformations are shown to yield a
stable closed loop. The tracking controller is validated in a simulation that
considers the actual growth of a Gallium arsenide single crystal.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:03:37 GMT""},{""version"":""v2"",""created"":""Mon, 23 Jan 2023 13:26:23 GMT""}]","2023-01-24"
"2301.05632","Arash Phirouznia","Behzad Shokri, Ali Eghbali, Arash Phirouznia","RKKY interaction on curved surfaces: Different behavior of Dirac and
  Schr\""{o}dinger carriers as interaction mediating particles",,"Phys. Rev. B 106, 195426 (2022)","10.1103/PhysRevB.106.195426",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The RKKY interaction between two impurities on a curved surface is
investigated. Practical curved sample parameters are
  considered for investigating curvatures, similar to those observed
experimentally in available samples such as graphene. For this type of
two-dimensional curved systems and for two types of Schr\""{o}dinger and Dirac
carriers, the RKKY interaction and local density of states (LDOS) are
calculated. Results show that the strength of the RKKY interaction on a curved
surface depends significantly on the nature of particles embedded on this
surface, indicating that the geometry has a different effect on the dynamics of
Schr\""{o}dinger and Dirac carriers. While the curved surface increases the RKKY
interaction strength for Schr\""{o}dinger-type carriers in comparison with the
flat sample, RKKY interaction decreases in the curved surface for Dirac-type
particles. This can be understood regrading the effective magnetic field
experienced by the Dirac particles as a result of the curved surface. There is
also a correlation between LDOS and the RKKY interaction, which could be
explained by the effect of conducting electrons density on the exchange
interaction mediated by these carriers.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:08:33 GMT""}]","2023-01-16"
"2301.05633","Doron Zeilberger","Shalosh B. Ekhad and Doron Zeilberger","Experimenting with the Dym-Luks Ball and Cell Game (almost) Sixty Years
  Later","7 pages. Accompanied by a Maple package and output files",,,,"math.CO math.PR","http://creativecommons.org/licenses/by/4.0/","  This is a symbolic-computational redux, and extension, of a beautiful paper,
by Harry Dym and Eugene Luks, published in 1966 (but written in 1964) about a
certain game with balls and cells.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:10:10 GMT""}]","2023-01-16"
"2301.05634","Chunsheng An","Jing-Feng Li, Cheng Chen, Gang Li, Chun-Sheng An, Cheng-Rong Deng and
  Ju-Jun Xie","The quark orbital angular momentum of ground state octet baryons","9 pages, 3 figures, 3 tables",,"10.1103/PhysRevC.107.025205",,"hep-ph","http://creativecommons.org/licenses/by/4.0/","  Here we study the quark orbital angular momentum of the ground octet baryons
employing an extended chiral constituent quark model, within which the baryon
wave functions are taken to be superposition of the traditional $qqq$ and the
$qqqq\bar{q}$ higher Fock components. Coupling between the two configurations
is estimated using the $^3P_{0}$ quark-antiquark creation mechanism, and the
corresponding coupling strength is determined by fitting the sea flavor
asymmetry of the nucleon. The obtained numerical results show that the quark
angular momentum of the nucleon, $\Sigma$, $\Lambda$ and $\Xi$ hyperons are in
the range $0.10$-$0.30$. In addition, the quark angular momentum of all the
hyperons are a little bit smaller than that of the nucleon. And the octet
baryons spin fractions taken by the intrinsic quark orbital angular momentum
could be up to $60\%$ in present model.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:11:48 GMT""}]","2023-03-01"
"2301.05635","Marc H\""oftmann","Marc H\""oftmann, Jan Robine, Stefan Harmeling","Time-Myopic Go-Explore: Learning A State Representation for the
  Go-Explore Paradigm","9 pages, 7 figures, Deep Reinforcement Learning Workshop NeurIPS
  2022, Deep RL Workshop 2022 NeurIPS, OpenReview",,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Very large state spaces with a sparse reward signal are difficult to explore.
The lack of a sophisticated guidance results in a poor performance for numerous
reinforcement learning algorithms. In these cases, the commonly used random
exploration is often not helpful. The literature shows that this kind of
environments require enormous efforts to systematically explore large chunks of
the state space. Learned state representations can help here to improve the
search by providing semantic context and build a structure on top of the raw
observations. In this work we introduce a novel time-myopic state
representation that clusters temporal close states together while providing a
time prediction capability between them. By adapting this model to the
Go-Explore paradigm (Ecoffet et al., 2021b), we demonstrate the first learned
state representation that reliably estimates novelty instead of using the
hand-crafted representation heuristic. Our method shows an improved solution
for the detachment problem which still remains an issue at the Go-Explore
Exploration Phase. We provide evidence that our proposed method covers the
entire state space with respect to all possible time trajectories without
causing disadvantageous conflict-overlaps in the cell archive. Analogous to
native Go-Explore, our approach is evaluated on the hard exploration
environments MontezumaRevenge, Gravitar and Frostbite (Atari) in order to
validate its capabilities on difficult tasks. Our experiments show that
time-myopic Go-Explore is an effective alternative for the domain-engineered
heuristic while also being more general. The source code of the method is
available on GitHub.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:13:44 GMT""}]","2023-01-16"
"2301.05636","Rachel Carrington","Rachel Carrington and Paul Fearnhead","Improving Power by Conditioning on Less in Post-selection Inference for
  Changepoints","26 pages, 9 figures",,,,"stat.ME","http://creativecommons.org/licenses/by/4.0/","  Post-selection inference has recently been proposed as a way of quantifying
uncertainty about detected changepoints. The idea is to run a changepoint
detection algorithm, and then re-use the same data to perform a test for a
change near each of the detected changes. By defining the p-value for the test
appropriately, so that it is conditional on the information used to choose the
test, this approach will produce valid p-values. We show how to improve the
power of these procedures by conditioning on less information. This gives rise
to an ideal selective p-value that is intractable but can be approximated by
Monte Carlo. We show that for any Monte Carlo sample size, this procedure
produces valid p-values, and empirically that noticeable increase in power is
possible with only very modest Monte Carlo sample sizes. Our procedure is easy
to implement given existing post-selection inference methods, as we just need
to generate perturbations of the data set and re-apply the post-selection
method to each of these. On genomic data consisting of human GC content, our
procedure increases the number of significant changepoints that are detected
from e.g. 17 to 27, when compared to existing methods.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:16:19 GMT""}]","2023-01-16"
"2301.05638","Konstantin Matchev","Roy T. Forestano, Konstantin T. Matchev, Katia Matcheva, Alexander
  Roman, Eyup Unlu, Sarunas Verner","Deep Learning Symmetries and Their Lie Groups, Algebras, and Subalgebras
  from First Principles","21 pages, 26 figures with 47 panels",,,,"hep-ph cs.LG physics.data-an","http://creativecommons.org/licenses/by/4.0/","  We design a deep-learning algorithm for the discovery and identification of
the continuous group of symmetries present in a labeled dataset. We use fully
connected neural networks to model the symmetry transformations and the
corresponding generators. We construct loss functions that ensure that the
applied transformations are symmetries and that the corresponding set of
generators forms a closed (sub)algebra. Our procedure is validated with several
examples illustrating different types of conserved quantities preserved by
symmetry. In the process of deriving the full set of symmetries, we analyze the
complete subgroup structure of the rotation groups $SO(2)$, $SO(3)$, and
$SO(4)$, and of the Lorentz group $SO(1,3)$. Other examples include squeeze
mapping, piecewise discontinuous labels, and $SO(10)$, demonstrating that our
method is completely general, with many possible applications in physics and
data science. Our study also opens the door for using a machine learning
approach in the mathematical study of Lie groups and their properties.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:25:25 GMT""}]","2023-01-16"
"2301.05640","Peter Kuchling","Peter Kuchling, Barbara R\""udiger, Baris Ugurcan","Stability properties of some port-Hamiltonian SPDEs",,,,,"math.PR math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine the existence and uniqueness of invariant measures of a class of
stochastic partial differential equations with Gaussian and Poissonian noise
and its exponential convergence. This class especially includes a case of
stochastic port-Hamiltonian equations.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:29:50 GMT""}]","2023-01-16"
"2301.05641","Xinke Huang","Xinke Huang, Yuqin Jiang, Ali Mostafavi","Emergence of Urban Heat Traps from the Intersection of Human Mobility
  and Heat Hazard Exposure in Cities","55 pages",,,,"physics.soc-ph cs.SI","http://creativecommons.org/licenses/by/4.0/","  Understanding the relationship between spatial structures of cities and
environmental hazard exposures (such as urban heat) is essential for urban
health and sustainability planning. However, a critical knowledge gap exists in
terms of the extent to which socio-spatial networks shaped by human mobility
exacerbate or alleviate urban heat exposures of populations in cities. In this
study, we utilize location-based data to construct human mobility networks in
twenty metropolitan areas in the U.S. The human mobility networks are analyzed
in conjunction with the urban heat characteristics of spatial areas. We
identify areas with high and low urban heat exposure and evaluate visitation
patterns of populations residing in high and low urban heat areas to other
spatial areas with similar and dissimilar urban heat exposure. The results
reveal the presence of urban heat traps in the majority of the studied
metropolitan areas in which populations residing in high heat exposure areas
primarily visit areas with high heat exposure. The results also show a small
percentage of human mobility to produce urban heat escalate (visitations from
low heat areas to high heat areas) and heat escapes (movements from high heat
areas to low heat areas). The findings from this study provide a better
understanding of urban heat exposure in cities based on patterns of human
mobility. These finding contribute to a broader understanding of the
intersection of human network dynamics and environmental hazard exposures in
cities to inform more integrated urban design and planning to promote health
and sustainability.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:30:08 GMT""},{""version"":""v2"",""created"":""Mon, 16 Jan 2023 02:42:14 GMT""}]","2023-01-18"
"2301.05642","Marvin Fuchs","Marvin Fuchs, Luis E. Ardila-Perez, Torben Mehner and Oliver Sander","Split Boot -- True Network-Based Booting on Heterogeneous MPSoCs","7 pages, double-column, 7 figures, 2 tables. Paper submitted as
  proceeding for the 23rd IEEE Real Time Conference (2022)",,"10.1109/TNS.2023.3237968",,"physics.ins-det cs.SY eess.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the context of the High-Luminosity (HL) upgrade of the LHC, many custom
ATCA electronics boards are being designed containing heterogeneous
System-on-Chip (SoC) devices, more specifically the Xilinx Zynq UltraScale+
(ZUS+) family. While the application varies greatly, these devices are
regularly used for performing board management tasks, making them a fundamental
element in the correct operation of the board. The large number of hundreds of
SoC devices creates significant challenges in their firmware deployment,
maintenance, and accessibility. Even though U-Boot on ZUS+ devices supports
network boot through the Preboot Execution Environment (PXE), the standard ZUS+
boot process contains application-specific information at earlier boot steps,
particularly within the First Stage Bootloader (FSBL). This prevents the
initialization of several devices from a universal image. Inspired by the PXE
boot process on desktop PCs, this paper describes split boot, a novel boot
method tailored to the specific needs of the ZUS+. All application-specific
configuration is moved to a network storage device and automatically fetched
during the boot process. We considered the entire process, from firmware and
software development to binary distribution in a large-scale system. The
developed method nicely integrates with the standard Xilinx development toolset
workflow.
","[{""version"":""v1"",""created"":""Fri, 13 Jan 2023 16:31:00 GMT""},{""version"":""v2"",""created"":""Wed, 25 Jan 2023 17:43:20 GMT""}]","2023-01-26"
