"2301.03069","Florian Kogelbauer","Florian Kogelbauer and Ilya Karlin","Exact Hydrodynamic Manifolds for the Linearized Three-Dimensional
  Boltzmann BGK Equation",,,,,"math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  We perform a complete spectral analysis of the linear three-dimensional
Boltzmann BGK operator resulting in an explicit transcendental equation for the
eigenvalues. Using the theory of finite-rank perturbations, we prove that there
exists a critical wave number $k_{crit}$ which limits the number of
hydrodynamic modes in the frequency space. This implies that there are only
finitely many isolated eigenvalues above the essential spectrum, thus showing
the existence of a finite-dimensional, well-separated linear hydrodynamic
manifold as a combination of invariant eigenspaces. The obtained results can
serve as a benchmark for validating approximate theories of hydrodynamic
closures and moment methods.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 16:10:58 GMT""}]","2023-01-10"
"2301.03070","Mattia Rossi","Mattia Rossi, Christos Efthymiopoulos","Relegation-free closed-form perturbation theory and the domain of
  secular motions in the Restricted 3-Body Problem",,,,,"math-ph astro-ph.EP math.MP","http://creativecommons.org/licenses/by/4.0/","  We propose a closed-form (i.e. without expansion in the orbital
eccentricities) scheme for computations in perturbation theory in the
restricted three-body problem (R3BP) when the massless particle is in an orbit
exterior to the one of the primary perturber. Starting with a multipole
expansion of the barycentric (Jacobi-reduced) Hamiltonian, we carry out a
sequence of normalizations in Delaunay variables by Lie series, leading to a
secular Hamiltonian model without use of relegation. To this end, we introduce
a book-keeping analogous to the one proposed in Cavallari and Efthymiopoulos
(2022) for test particle orbits interior to the one of the primary perturber,
but here adapted, instead, to the case of exterior orbits. We give numerical
examples of the performance of the method in both the planar circular and the
spatial elliptic restricted three-body problem, for parameters pertinent to the
Sun-Jupiter system. In particular, we demonstrate the method's accuracy in
terms of reproducibility of the orbital elements' variations far from
mean-motion resonances. As a basic outcome of the method, we show how, using as
criterion the size of the series' remainder, we reach to obtain an accurate
semi-analytical estimate of the boundary (in the space of orbital elements)
where the secular Hamiltonian model arrived at after eliminating the particle's
fast degree of freedom provides a valid approximation of the true dynamics.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 16:34:13 GMT""}]","2023-01-10"
"2301.03071","Ameth Ndiaye","Ameth Ndiaye","Curves of Constant Breadth According to Darboux Frame in a Strict Walker
  3-Manifold","Prepint",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we investigate the differential geometry properties of curves
of constant breadth according to Darboux frame in a given strict Walker
3-manifold. The considered curves are lying on a timelike surface in the Walker
3-manifold.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 16:42:45 GMT""}]","2023-01-10"
"2301.03072","Ron Asherov","Ron Asherov and Irit Dinur","Bipartite unique-neighbour expanders via Ramanujan graphs","22 pages, 1 figure",,,,"math.CO cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct an infinite family of bounded-degree bipartite unique-neighbour
expander graphs with arbitrarily unbalanced sides. Although weaker than the
lossless expanders constructed by Capalbo et al., our construction is simpler
and may be closer to be implementable in practice due to the smaller constants.
We construct these graphs by composing bipartite Ramanujan graphs with a
fixed-size gadget in a way that generalizes the construction of unique
neighbour expanders by Alon and Capalbo. For the analysis of our construction
we prove a strong upper bound on average degrees in small induced subgraphs of
bipartite Ramanujan graphs. Our bound generalizes Kahale's average degree bound
to bipartite Ramanujan graphs, and may be of independent interest.
Surprisingly, our bound strongly relies on the exact Ramanujan-ness of the
graph and is not known to hold for nearly-Ramanujan graphs.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 16:48:36 GMT""}]","2023-01-10"
"2301.03073","Y. D. Mayya","Y. D. Mayya (1), A. Plat (2), V. M. A. G\'omez-Gonz\'alez (3), J.
  Zaragoza-Cardiel (1,4), S. Charlot (5) and G. Bruzual (6) ((1) INAOE, Mexico,
  (2) Steward Observatory, USA, (3) IPA-Potsdam, Germany, (4) CONACyT, Mexico,
  (5) IAP-Paris, France, (6) IRyA-UNAM, Mexico)","Detection of He++ ion in the star-forming ring of the Cartwheel using
  MUSE data and ionizing mechanisms","24 pages. Accepted in MNRAS",,"10.1093/mnras/stad017",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  We here report the detection of the nebular HeII4686 line in 32 HII regions
in the metal-poor collisional ring galaxy Cartwheel using the Multi-Unit
Spectroscopic Explorer (MUSE) dataset. The measured I(HeII4686)/I(Hbeta) ratio
varies from 0.004 to 0.07, with a mean value of 0.010+/-0.003. Ten of these 32
HII regions are coincident with the location of an Ultra Luminous X-ray (ULX)
source. We used the flux ratios of important diagnostic lines and results of
photoionization by Simple Stellar Populations (SSPs) to investigate the likely
physical mechanisms responsible for the ionization of He+. We find that the
majority of the regions (27) are consistent with photoionization by star
clusters in their Wolf-Rayet (WR) phase with initial ionization parameter
-3.5<logU<-2.0. Blue Bump (BB), the characteristic feature of the WR stars,
however, is not detected in any of the spectra. We demonstrate that this
non-detection is due to the relatively low equivalent width (EW) of the BB in
metal-poor SSPs, in spite of containing sufficient number of WR stars to
reproduce the observed I(HeII4686)/I(Hbeta) ratio of 1.5% at the Cartwheel
metallicity of Z=0.004. The HII regions in the WR phase that are coincident
with a ULX source do not show line ratios characteristic of ionization by X-ray
sources. However, the ULX sources may have a role to play in the ionization of
He+ in two (#99, 144) of the five regions that are not in the WR phase.
Ionization by radiative shocks along with the presence of channels for the
selective leakage of ionizing photons are the likely scenarios in #17 and #148,
the two regions with the highest observed I(HeII4686)/I(Hbeta) ratio.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 16:50:30 GMT""}]","2023-01-18"
"2301.03074","Arash Pourdamghani","Arash Pourdamghani, Chen Avin, Robert Sama, Stefan Schmid","SeedTree: A Dynamically Optimal and Local Self-Adjusting Tree","10 pages",,,,"cs.DS","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We consider the fundamental problem of designing a self-adjusting tree, which
efficiently and locally adapts itself towards the demand it serves (namely
accesses to the items stored by the tree nodes), striking a balance between the
benefits of such adjustments (enabling faster access) and their costs
(reconfigurations). This problem finds applications, among others, in the
context of emerging demand-aware and reconfigurable datacenter networks and
features connections to self-adjusting data structures. Our main contribution
is SeedTree, a dynamically optimal self-adjusting tree which supports local
(i.e., greedy) routing, which is particularly attractive under highly dynamic
demands. SeedTree relies on an innovative approach which defines a set of
unique paths based on randomized item addresses, and uses a small constant
number of items per node. We complement our analytical results by showing the
benefits of SeedTree empirically, evaluating it on various synthetic and
real-world communication traces.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 16:59:14 GMT""}]","2023-01-10"
"2301.03075","Subhash Chandra","Subhash Chandra, Saurabh Verma, and Syed Abbas","Construction of Fractal Functions Using Kannan Mappings and Smoothness
  Analysis","This paper contains 20 pages and 4 figures. This is submitted in a
  journal",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let T be a self-map on a metric space (X, d). Then T is called the Kannan map
if there exists \alpha, 0 < \alpha < 1/2,
  such that d(T(x), T(y)) <= \alpha[d(x, T(x)) + d(y, T(y))], for all x, y in
X.
  This paper aims to introduce a new method to construct fractal functions
using Kannan mappings. First, we give the rigorous construction of fractal
functions with the help of the Kannan iterated function system (IFS). We also
show the existence of a Borel probability measure supported on the attractor of
the Kannan IFS satisfying the strong separation condition. Moreover, we study
the smoothness of the constructed fractal functions. We end the paper with some
examples and graphical illustrations.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 17:00:49 GMT""}]","2023-01-10"
"2301.03076","Ilya Kudrov","Bornyakov V.G. and Kudrov I","Decomposition of the static potential in SU(3) gluodynamics","5 pages, 2 figures",,,,"hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  After fixing the Maximal Abelian gauge in SU(3) lattice gluodynamics we
decompose the nonabelian gauge field into the Abelian field created by Abelian
monopoles and the modified nonabelian field with monopoles removed. We then
calculate respective static potentials in the fundamental representation and
show that the sum of these potentials approximates the nonabelian static
potential with good precision at all distances considered. Comparison with
other ways of decomposition is made.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 17:03:28 GMT""},{""version"":""v2"",""created"":""Mon, 23 Jan 2023 19:45:38 GMT""}]","2023-01-25"
"2301.03077","Sebastien Gadat","Marelys Crespo Navas, S\'ebastien Gadat, Xavier Gendre","Stochastic Langevin Monte Carlo for (weakly) log-concave posterior
  distributions",,,,,"stat.ML cs.LG math.PR stat.CO","http://creativecommons.org/licenses/by/4.0/","  In this paper, we investigate a continuous time version of the Stochastic
Langevin Monte Carlo method, introduced in [WT11], that incorporates a
stochastic sampling step inside the traditional over-damped Langevin diffusion.
This method is popular in machine learning for sampling posterior distribution.
We will pay specific attention in our work to the computational cost in terms
of $n$ (the number of observations that produces the posterior distribution),
and $d$ (the dimension of the ambient space where the parameter of interest is
living). We derive our analysis in the weakly convex framework, which is
parameterized with the help of the Kurdyka-\L ojasiewicz (KL) inequality, that
permits to handle a vanishing curvature settings, which is far less restrictive
when compared to the simple strongly convex case. We establish that the final
horizon of simulation to obtain an $\varepsilon$ approximation (in terms of
entropy) is of the order $( d \log(n)^2 )^{(1+r)^2} [\log^2(\varepsilon^{-1}) +
n^2 d^{2(1+r)} \log^{4(1+r)}(n) ]$ with a Poissonian subsampling of parameter
$\left(n ( d \log^2(n))^{1+r}\right)^{-1}$, where the parameter $r$ is involved
in the KL inequality and varies between $0$ (strongly convex case) and $1$
(limiting Laplace situation).
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 17:08:21 GMT""}]","2023-01-10"
"2301.03078","Christopher Eckberg","Christopher Eckberg, Gang Qiu, Tao Qu, Sohee Kwon, Yuhang Liu, Lixuan
  Tai, David Graf, Su Kong Chong, Peng Zhang, Kin L. Wong, Roger K. Lake,
  Mahesh R. Neupane, and Kang L. Wang","Structural tuning magnetism and topology in a magnetic topological
  insulator","15 pages, 5 figures",,,,"cond-mat.mes-hall cond-mat.mtrl-sci","http://creativecommons.org/licenses/by-nc-nd/4.0/","  To date, the most widely-studied quantum anomalous Hall insulator (QAHI)
platform is achieved by dilute doping of magnetic ions into thin films of the
alloyed tetradymite topological insulator (TI) (Bi$_{1-x}$Sb$_x$)$_2$Te$_3$
(BST). In these films, long-range magnetic ordering of the transition metal
substituants opens an exchange gap $\Delta$ in the topological surface states,
stabilizing spin-polarized, dissipationless edge channels with a nonzero Chern
number $\mathcal{C}$. The long-range ordering of the spatially separated
magnetic ions is itself mediated by electronic states in the host TI, leading
to a sophisticated feedback between magnetic and electronic properties. Here we
present a study of the electronic and magnetic response of a BST-based QAHI
system to structural tuning via hydrostatic pressure. We identify a systematic
closure of the topological gap under compressive strain accompanied by a
simultaneous enhancement in the magnetic ordering strength. Combining these
experimental results with first-principle calculations we identify structural
deformation as a strong tuning parameter to traverse a rich topological phase
space and modify magnetism in the magnetically doped BST system.
","[{""version"":""v1"",""created"":""Sun, 8 Jan 2023 17:13:37 GMT""}]","2023-01-10"
