"2301.09147","Yaqi Zhao","Y. Zhao, Yifu Cai, S. Das, G. Lambiase, E.N. Saridakis, E.C. Vagenas","Quasinormal Modes in Noncommutative Schwarzschild black holes","16 pages, 12 figures",,,,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the quasinormal modes of a massless scalar field in a
Schwarzschild black hole, which is deformed due to noncommutative corrections.
We present the deformed Schwarzschild black hole solution, which depends on the
noncommutative parameter $\Theta$, and we extract the master equation as a
Schr\""odinger-like equation, giving the explicit expression of the effective
potential which is modified due to the noncommutative corrections. We solve the
master equation numerically and we find that the noncommutative gravitational
corrections ``break"" the stability of the scalar perturbations in the long time
evolution of the massless scalar field. The significance of these results is
twofold. Firstly, our results can be related to the detection of gravitational
waves by the near future gravitational wave detectors, such as LISA, which will
have a significantly increased accuracy. In particular, these observed
gravitational waves produced by binary strong gravitational systems have
oscillating modes which can provide valuable information. Secondly, our results
can serve as an additional tool to test the predictions of general relativity,
as well as to examine the possible detection of this kind of gravitational
corrections.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:04:49 GMT""}]","2023-01-24"
"2301.09148","Patrick Steffanic","P. Steffanic, C. Hughes, C. Nattrass","Separating signal from combinatorial jets in a high background
  environment","This version of the manuscript contains supplemental appendices",,,,"hep-ph nucl-ex","http://creativecommons.org/licenses/by/4.0/","  We study procedures for discriminating combinatorial jets in a high
background environment, such as a heavy ion collision, from signal jets arising
from a hard-scattering. We investigate a population of jets clustered from a
combined PYTHIA+TennGen event, focusing on jets which can unambiguously be
classified as signal or combinatorial jets. By selecting jets based on their
kinematic properties, we investigate whether it is possible to separate signal
and combinatorial jets without biasing the signal population significantly. We
find that, after a loose selection on the jet area, surviving combinatorial
jets are dominantly imposters, combinatorial jets with properties
indistinguishable from signal jets. We also find that, after a loose selection
on the leading hadron momentum, surviving combinatorial jets are still
dominantly imposters. We use rule extraction, a machine learning technique, to
extract an optimal kinematic selection from a random forest trained on our
population of jets. In general, this technique found a stricter kinematic
selection on the jet's leading hadron momentum to be optimal. We find that it
is possible to suppress combinatorial jets significantly using this machine
learning based selection, but that some signal is removed as well. Due to this
stricter kinematic selection, we find that the surviving signal is biased
towards quark-like jets. Since similar selections are used in many
measurements, this indicates that those measurements are biased towards
quark-like jets as well. These studies should motivate an increased emphasis on
assumptions made when suppressing and subtracting combinatorial background and
the biases introduced by methods for doing so.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:20:52 GMT""},{""version"":""v2"",""created"":""Tue, 31 Jan 2023 20:19:43 GMT""}]","2023-02-02"
"2301.09149","Nicholas Boechler","Ryan Fancher, Ian Frankel, Kyle Chin, Maroun Abi Ghanem, Brianna
  MacNider, Logan S. Shannahan, James F. Berry, Muge Fermen-Coker, Andrew J.
  Boydston, Nicholas Boechler","Dependence of the kinetic energy absorption capacity of bistable
  mechanical metamaterials on impactor mass and velocity",,,,,"physics.app-ph nlin.PS","http://creativecommons.org/licenses/by/4.0/","  Using an alternative mechanism to dissipation or scattering, bistable
structures and mechanical metamaterials have shown promise for mitigating the
detrimental effects of impact by reversibly locking energy into strained
material. Herein, we extend prior works on impact absorption via bistable
metamaterials to computationally explore the dependence of kinetic energy
transmission on the velocity and mass of the impactor, with strain rates
exceeding $10^2$ s$^{-1}$. We observe a large dependence on both impactor
parameters, ranging from significantly better to worse performance than a
comparative linear material. We then correlate the variability in performance
to solitary wave formation in the system and give analytical estimates of
idealized energy absorption capacity under dynamic loading. In addition, we
find a significant dependence on damping accompanied by a qualitative
difference in solitary wave propagation within the system. The complex dynamics
revealed in this study offer potential future guidance for the application of
bistable metamaterials to applications including human and engineered system
shock and impact protection devices.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:21:55 GMT""}]","2023-01-24"
"2301.09150","Michael Brown","Michael K. Brown and Daniel Erman","Linear syzygies of curves in weighted projective space","29 pages",,,,"math.AC math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop analogues of Green's $N_p$-conditions for subvarieties of weighted
projective space, and we prove that such $N_p$-conditions are satisfied for
high degree embeddings of curves in weighted projective space. A key technical
result links positivity with low degree (virtual) syzygies in wide generality,
including cases where normal generation fails.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:30:07 GMT""}]","2023-01-24"
"2301.09151","Konstantin Semeniuk","Konstantin Semeniuk, Daniel Hafner, Pavlo Khanenko, Thomas L\""uhmann,
  Jacintha Banda, Javier F. Landaeta, Christoph Geibel, Seunghyun Khim, Elena
  Hassinger, Manuel Brando","Superconductivity versus quadrupole density wave in CeRh$_2$As$_2$","12 pages, 15 figures (including 9 figures of the Supplemental
  Material)",,,,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  CeRh$_2$As$_2$ has recently been reported to host a unique
quadrupole-density-wave (QDW) state at temperatures below
$T_{\textrm{0}}\approx0.4\,\textrm{K}$ and a multi-phase heavy-fermion
superconductivity with $T_{\textrm{c}}=0.26\,\textrm{K}$. The two
superconducting (SC) phases, SC1 and SC2, observed for a magnetic field $H$
parallel to the $c$ axis of the tetragonal unit cell, have been interpreted as
even- and odd-parity SC states, separated by a first order phase boundary at
$\mu_{\textrm{0}}H^{*}=4\,\textrm{T}$. Such parity switching is possible due to
a strong Rashba spin-orbit coupling at the Ce sites located in locally
non-centrosymmetric environments of the globally centrosymmetric lattice.
Existing reports suggest a possibility of the QDW transition line joining the
SC1-SC2 phase boundary at a multicritical point and propose an alternative
interpretation of the transition at $H^{*}$: It separates a mixed SC+QDW (SC1)
and a pure SC (SC2) states. Here, we present a detailed study of higher quality
single crystals of CeRh$_2$As$_2$, showing much sharper signatures of the phase
transitions at $T_{\textrm{c}}=0.31\,\textrm{K}$ and
$T_{\textrm{0}}=0.48\,\textrm{K}$. We refine the $T$-$H$ phase diagram of
CeRh$_2$As$_2$ and demonstrate that $T_{\textrm{0}}(H)$ and $T_{\textrm{c}}(H)$
lines meet at $\mu_{\textrm{0}}H\approx6\,\textrm{T}$, well above $H^{*}$,
implying no influence of the QDW on the SC phase switching. We do not detect
the QDW transition within the SC2 state. A basic analysis with the
Ginzburg-Landau theory suggests that we have a weak competing interaction
between the two order parameters.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:35:18 GMT""},{""version"":""v2"",""created"":""Thu, 2 Feb 2023 16:09:47 GMT""}]","2023-02-03"
"2301.09152","Shengchao Chen","Shengchao Chen, Guodong Long, Tao Shen, Jing Jiang","Prompt Federated Learning for Weather Forecasting: Toward Foundation
  Models on Meteorological Data","Accepted by IJCAI'23 (32nd International Joint Conference on
  Artificial Intelligence)",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To tackle the global climate challenge, it urgently needs to develop a
collaborative platform for comprehensive weather forecasting on large-scale
meteorological data. Despite urgency, heterogeneous meteorological sensors
across countries and regions, inevitably causing multivariate heterogeneity and
data exposure, become the main barrier. This paper develops a foundation model
across regions capable of understanding complex meteorological data and
providing weather forecasting. To relieve the data exposure concern across
regions, a novel federated learning approach has been proposed to
collaboratively learn a brand-new spatio-temporal Transformer-based foundation
model across participants with heterogeneous meteorological data. Moreover, a
novel prompt learning mechanism has been adopted to satisfy low-resourced
sensors' communication and computational constraints. The effectiveness of the
proposed method has been demonstrated on classical weather forecasting tasks
using three meteorological datasets with multivariate time series.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:47:05 GMT""},{""version"":""v2"",""created"":""Sat, 27 May 2023 09:11:48 GMT""}]","2023-05-30"
"2301.09153","Samir Panja","B. Krishna Das and Samir Panja","Isometric dilation and Sarason's commutant lifting theorem in several
  variables","31 pages, Comments are welcome",,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The article deals with isometric dilation and commutant lifting for a class
of $n$-tuples $(n \geq 3)$ of commuting contractions. We show that operator
tuples in the class dilate to tuples of commuting isometries of BCL type. As a
consequence of such an explicit dilation, we show that their von Neumann
inequality holds on a one dimensional variety of the closed unit polydisc. On
the basis of such a dilation, we prove a commutant lifting theorem of Sarason's
type by establishing that every commutant can be lifted to the dilation space
in a commuting and norm preserving manner. This further leads us to find yet
another class of $n$-tuples $(n\geq 3)$ of commuting contractions each of which
possesses isometric dilation.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:47:47 GMT""}]","2023-01-24"
"2301.09154","Thomas Buchert","Niels Fardeau, Thomas Buchert, Fosca Al Roumi, Fereshteh Felegary","Nonperturbative collapse models for collisionless self-gravitating flows","20 pages, 5 figures, submitted to PRD",,,,"astro-ph.CO","http://creativecommons.org/licenses/by/4.0/","  Structure formation in the Universe has been well-studied within the Eulerian
and Lagrangian perturbation theories, where the latter performs substantially
better in comparison with N-body simulations. Standing out is the celebrated
Zel'dovich approximation for dust matter. In this work, we recall the
description of gravitational noncollisional systems and extend both the
Eulerian and Lagrangian approaches by including, possibly anisotropic, velocity
dispersion. A simple case with plane symmetry is then studied with an exact,
nonperturbative approach, and various approximations of the derived model are
then compared numerically. A striking result is that linearized Lagrangian
solutions outperform models based on Burgers' equation in the multi-stream
regime in comparison with the exact solution. These results are finally
extended to a 3D case without symmetries, and master equations are derived for
the evolution of all parts of the perturbations.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:48:38 GMT""}]","2023-01-24"
"2301.09155","Lev A. Borisov","Lev Borisov and Zachary Lihn","Realizing a Fake Projective Plane as a Degree 25 Surface in $\mathbb
  P^5$","11 pages, 1 table. Mathematica, Magma, and Macaulay2 code and key
  equations from the paper are included in separate files for convenience",,,,"math.AG","http://creativecommons.org/licenses/by/4.0/","  Fake projective planes are smooth complex surfaces of general type with Betti
numbers equal to that of the usual projective plane. Recent explicit
constructions of fake projective planes embed them via their bicanonical
embedding in $\mathbb P^9$. In this paper, we study Keum's fake projective
plane $(a=7, p=2, \{7\}, D_3 2_7)$ and use the equations of \cite{Borisov} to
construct an embedding of fake projective plane in $\mathbb P^5$. We also
simplify the 84 cubic equations defining the fake projective plane in $\mathbb
P^9$.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:49:50 GMT""},{""version"":""v2"",""created"":""Tue, 24 Jan 2023 20:00:43 GMT""},{""version"":""v3"",""created"":""Fri, 17 Mar 2023 00:15:52 GMT""}]","2023-03-20"
"2301.09156","Laura Silva","L. Silva, R. Bevilacqua, L. Biasiotti, E. Bisesi, S.L. Ivanovski, M.
  Maris, S. Monai, G. Murante, P. Simonetti, G. Vladilo","Climate and atmospheric models of rocky planets: habitability and
  observational properties","to appear on MemSAIt, vol 94. Proceedings of the Hack100 Conference:
  Past, Present and Future of Astrophysical Spectroscopy, 6-10 June 2022,
  Trieste, Italy",,,,"astro-ph.EP","http://creativecommons.org/licenses/by/4.0/","  The quest for atmospheric spectral signatures that may witness biological
activity in exoplanets is focused on rocky planets. The best targets for
future, challenging spectroscopic observations will be selected among
potentially habitable planets. Surface habitability can be quantified and
explored with climate and atmospheric models according to temperature-based
criteria. The conceptual, modellistic, technological and interpretative
complexity of the problem requires to develop flexible climate and atmospheric
models suited for a comprehensive exploration of observationally unconstrained
parameters, and to simulate and interpret definitely non-terrestrial
conditions. We present a summary and preliminary results on the work we are
performing on multi-parametric explorations of the habitability and
observational properties of rocky planets.
","[{""version"":""v1"",""created"":""Sun, 22 Jan 2023 16:50:02 GMT""}]","2023-01-24"
