"2304.09098","Nicolas Wijsen","Nicolas Wijsen, Gang Li, Zheyi Ding, David Lario, Stefaan Poedts,
  Rachael Filwett, Robert Allen, and Maher Dayeh","On the seed population of solar energetic particles in the inner
  heliosphere","20 pages, 7 figures","Journal of Geophysical Research: Space Physics, 128,
  e2022JA031203, 2023","10.1029/2022JA031203",,"physics.space-ph astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Particles measured in large gradual solar energetic particle (SEP) events are
believed to be predominantly accelerated at shocks driven by coronal mass
ejections (CMEs). Ion charge state and composition analyses suggest that the
origin of the seed particle population for the mechanisms of particle
acceleration at CME-driven shocks is not the bulk solar wind thermal material,
but rather a suprathermal population present in the solar wind. This
suprathermal population could result from remnant material accelerated in prior
solar flares and/or preceding CME-driven shocks. In this work, we examine the
distribution of this suprathermal particle population in the inner heliosphere
by combining a magnetohydrodynamic (MHD) simulation of the solar wind and a
Monte-Carlo simulation of particle acceleration and transport. Assuming that
the seed particles are uniformly distributed near the Sun by solar flares of
various magnitudes, we study the longitudinal distribution of the seed
population at multiple heliocentric distances. We consider a non-uniform
background solar wind, consisting of fast and slow streams that lead to
compression and rarefaction regions within the solar wind. Our simulations show
that the seed population at a particular location (e.g., 1 au) is strongly
modulated by the underlying solar wind configuration. Corotating interaction
regions (CIRs) and merged interactions regions (MIRs) can strongly alter the
energy spectra of the seed particle populations. In addition, cross-field
diffusion plays an important role in mitigating strong variations of the seed
population in both space and energy.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:05:57 GMT""}]","2023-04-19"
"2304.09109","Kevin Verhaegh","Kevin Verhaegh, Bruce Lipschultz, James Harrison, Fabio Federici,
  David Moulton, Nicola Lonigro, Martin O'Mullane, Nick Osborne, Peter Ryan,
  Tijs Wijkamp, Bob Kool, Christian Theiler, Andrew Thornton","The role of plasma-atom and molecule interactions on power \& particle
  balance during detachment on the MAST Upgrade Super-X divertor",,,,,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  First quantitative analysis of the detachment processes in the MAST Upgrade
Super-X divertor show an unprecedented impact of plasma-molecular interactions
involving molecular ions (likely $D_2^+$), resulting in strong ion sinks,
leading to a reduction of ion target flux. This starts to occur as the
ionisation source detaches from the target, leading to a build-up of molecules
below the ionisation source who get excited, resulting in Molecular Activated
Recombination (MAR) and Dissociation (MAD). The particle sinks in the divertor
chamber exceed the ion sources in the middle of the detached operational regime
before electron-ion recombination (EIR) starts to occur, demonstrating the
strong capabilities for particle exhaust in the Super-X Configuration. MAD is
the dominant volumetric neutral atom creation mechanism and results in
significant power losses. This, combined with electron-impact excitation
preceding ionisation, are the dominant power loss mechanisms in the divertor
chamber. As the plasma becomes more deeply detached, EIR starts to occur and
electron temperatures below 0.2 eV are achieved. Even at such low electron
temperature conditions, MAR is observed to be an important ion sink mechanism,
which suggests the presence of highly vibrationally excited molecules in the
cold detached regime. The total radiative power loss is consistent with
extrapolations of spectroscopic inferences to hydrogenic radiative power
losses, which suggests that intrinsic impurity radiation, despite the carbon
walls, is minor. These observations are observed in Ohmic L-mode, ELM-free
H-mode and type I ELMy H-mode discharges.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:14:28 GMT""}]","2023-04-19"
"2304.09110","Oliver Klemp","Oliver Klemp, Bernd Westphal, Stefan Puch","IMoG -- a methodology for modeling future microelectronic innovations","15 pages, 7 figures",,,,"cs.SI cs.SE","http://creativecommons.org/licenses/by/4.0/","  [Context and motivation] The automotive industry is currently undergoing a
fundamental transformation towards software defined vehicles. The automotive
market of the future demands a higher level of automation, electrification of
the power train, and individually configurable comfort functions.
[Question/problem] These demands pose a challenge to the automotive development
cycle, because they introduce complexity by larger and not yet well explored
design spaces that are difficult to manage. [Principal ideas/results] To cope
with these challenges, the main players along the value chain have an increased
interest in collaborating and aligning their development efforts along joint
roadmaps. Roadmap development can be viewed as a field of requirements
engineering with the goal to capture product aspects on an appropriate level of
abstraction to speed up investment decisions, reduce communication overhead and
parallelize development activities, while complying with competition laws.
[Contribution] In this paper, we present a refinement of the ""Innovation
Modeling Grid"" (IMoG), which encompasses a methodology, a process and a
proposed notation to support joint analysis of development roadmaps. IMoG is
focused on the automotive domain, yet there are clear potentials for other
applications.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:17:24 GMT""}]","2023-04-19"
"2304.09111","Leonardo DiCarlo","N. Muthusubramanian, P. Duivestein, C. Zachariadis, M. Finkel, S. L.
  M. van der Meer, H. M. Veen, M. W. Beekman, T. Stavenga, A. Bruno, and L.
  DiCarlo","Wafer-scale uniformity of Dolan-bridge and bridgeless Manhattan-style
  Josephson junctions for superconducting quantum processors","25 pages, 13 figures, 1 table",,,,"quant-ph cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate die-level and wafer-scale uniformity of Dolan-bridge and
bridgeless Manhattan Josephson junctions, using multiple substrates with and
without through-silicon vias (TSVs). Dolan junctions fabricated on planar
substrates have the highest yield and lowest room-temperature conductance
spread, equivalent to ~100 MHz in transmon frequency. In TSV-integrated
substrates, Dolan junctions suffer most in both yield and disorder, making
Manhattan junctions preferable. Manhattan junctions show pronounced conductance
decrease from wafer centre to edge, which we qualitatively capture using a
geometric model of spatially-dependent resist shadowing during junction
electrode evaporation. Analysis of actual junction overlap areas using scanning
electron micrographs supports the model, and further points to a remnant
spatial dependence possibly due to contact resistance.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:18:08 GMT""}]","2023-04-19"
"2304.09112","Jagannadh Boddapati","Jagannadh Boddapati, Moritz Flaschel, Siddhant Kumar, Laura De
  Lorenzis, Chiara Daraio","Single-test evaluation of directional elastic properties of anisotropic
  structured materials",,,,,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  When the elastic properties of structured materials become
direction-dependent, the number of their descriptors increases. For example, in
two-dimensions, the anisotropic behavior of materials is described by up to 6
independent elastic stiffness parameters, as opposed to only 2 needed for
isotropic materials. Such high number of parameters expands the design space of
structured materials and leads to unusual phenomena, such as materials that can
shear under uniaxial compression. However, an increased number of properties
descriptors and the coupling between shear and normal deformations render the
experimental evaluation of material properties more challenging. In this paper,
we propose a methodology based on the virtual fields method to identify six
separate stiffness tensor parameters of two-dimensional anisotropic structured
materials using just one tension test, thus eliminating the need for multiple
experiments, as it is typical in traditional methods. The approach requires no
stress data and uses full-field displacement data and global force data. We
show the accuracy of our method using synthetic data generated from finite
element simulations as well as experimental data from additively manufactured
specimens
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:18:12 GMT""},{""version"":""v2"",""created"":""Wed, 19 Apr 2023 00:37:18 GMT""}]","2023-04-20"
"2304.09113","Liren Shan","Konstantin Makarychev, Liren Shan","Random Cuts are Optimal for Explainable k-Medians","14 pages, 2 figures",,,,"cs.DS","http://creativecommons.org/licenses/by-nc-sa/4.0/","  We show that the RandomCoordinateCut algorithm gives the optimal competitive
ratio for explainable k-medians in l1. The problem of explainable k-medians was
introduced by Dasgupta, Frost, Moshkovitz, and Rashtchian in 2020. Several
groups of authors independently proposed a simple polynomial-time randomized
algorithm for the problem and showed that this algorithm is O(log k loglog k)
competitive. We provide a tight analysis of the algorithm and prove that its
competitive ratio is upper bounded by 2ln k +2. This bound matches the
Omega(log k) lower bound by Dasgupta et al (2020).
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:18:33 GMT""}]","2023-04-19"
"2304.09115","Jiasheng Xu","Jiasheng Xu, Tianyi Zhang, Yangqian Wu, Jie Yang, Guang-Zhong Yang,
  Yun Gu","CDFI: Cross Domain Feature Interaction for Robust Bronchi Lumen
  Detection","7 pages, 4 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Endobronchial intervention is increasingly used as a minimally invasive means
for the treatment of pulmonary diseases. In order to reduce the difficulty of
manipulation in complex airway networks, robust lumen detection is essential
for intraoperative guidance. However, these methods are sensitive to visual
artifacts which are inevitable during the surgery. In this work, a cross domain
feature interaction (CDFI) network is proposed to extract the structural
features of lumens, as well as to provide artifact cues to characterize the
visual features. To effectively extract the structural and artifact features,
the Quadruple Feature Constraints (QFC) module is designed to constrain the
intrinsic connections of samples with various imaging-quality. Furthermore, we
design a Guided Feature Fusion (GFF) module to supervise the model for adaptive
feature fusion based on different types of artifacts. Results show that the
features extracted by the proposed method can preserve the structural
information of lumen in the presence of large visual variations, bringing
much-improved lumen detection accuracy.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:28:02 GMT""}]","2023-04-19"
"2304.09116","Xu Tan","Kai Shen, Zeqian Ju, Xu Tan, Yanqing Liu, Yichong Leng, Lei He, Tao
  Qin, Sheng Zhao, Jiang Bian","NaturalSpeech 2: Latent Diffusion Models are Natural and Zero-Shot
  Speech and Singing Synthesizers","A large-scale text-to-speech and singing voice synthesis system with
  latent diffusion models. Update: NaturalSpeech 2 extension to voice
  conversion and speech enhancement",,,,"eess.AS cs.AI cs.CL cs.LG cs.SD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scaling text-to-speech (TTS) to large-scale, multi-speaker, and in-the-wild
datasets is important to capture the diversity in human speech such as speaker
identities, prosodies, and styles (e.g., singing). Current large TTS systems
usually quantize speech into discrete tokens and use language models to
generate these tokens one by one, which suffer from unstable prosody, word
skipping/repeating issue, and poor voice quality. In this paper, we develop
NaturalSpeech 2, a TTS system that leverages a neural audio codec with residual
vector quantizers to get the quantized latent vectors and uses a diffusion
model to generate these latent vectors conditioned on text input. To enhance
the zero-shot capability that is important to achieve diverse speech synthesis,
we design a speech prompting mechanism to facilitate in-context learning in the
diffusion model and the duration/pitch predictor. We scale NaturalSpeech 2 to
large-scale datasets with 44K hours of speech and singing data and evaluate its
voice quality on unseen speakers. NaturalSpeech 2 outperforms previous TTS
systems by a large margin in terms of prosody/timbre similarity, robustness,
and voice quality in a zero-shot setting, and performs novel zero-shot singing
synthesis with only a speech prompt. Audio samples are available at
https://speechresearch.github.io/naturalspeech2.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:31:59 GMT""},{""version"":""v2"",""created"":""Thu, 4 May 2023 17:08:20 GMT""},{""version"":""v3"",""created"":""Tue, 30 May 2023 16:09:10 GMT""}]","2023-05-31"
"2304.09117","Romualdo deSouza","S. Hudan, J.E. Johnstone, Rohit Kumar, R.T. deSouza, J. Allen, D.W.
  Bardayan, D. Blankstein, C. Boomershine, S. Carmichael, A. Clark, S. Coil,
  S.L. Henderson, P.D. O'Malley and W.W. von Seeger","Obtaining high resolution excitation functions with an active
  thick-target approach and validating them with mirror nuclei","4 pages, 4 figures",,,,"nucl-ex","http://creativecommons.org/licenses/by/4.0/","  Measurement of fusion excitation functions for stable nuclei has largely been
restricted to nuclei with significant natural abundance. Typically, to
investigate neighboring nuclei with low natural abundance has required
obtaining isotopically enriched material. This restriction often limits the
ability to perform such measurements. We report the measurement of a high
quality fusion excitation function for a $^{17}$O beam produced from unenriched
material with 0.038\% natural abundance. The measurement is enabled by using an
active thick-target approach and the accuracy of the result is validated using
its mirror nucleus $^{17}$F and resonances. The result provides important
information about the average fusion cross-section for the oxygen isotopic
chain as a function of neutron excess.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:32:19 GMT""}]","2023-04-19"
"2304.09118","Timothy Atherton","Tom Shneer, Jocelyn Ochoa, Alauna C. Wheeler, Isabella C. Reyes,
  Chaitanya Joshi, Benjamin J. Stokes, Linda S. Hirst, Timothy J. Atherton","Surfing, sweeping, and assembly of particles by a moving liquid crystal
  phase boundary","11 pages, 6 figures",,,,"cond-mat.soft cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Non-equilibrium transport of particles embedded in a liquid crystal host can,
by cooling through a phase transition, be exploited to create a remarkable
variety of structures including shells, foams, and gels. Due to the complexity
of the multicomponent system and protocol-dependent experimental results, the
physical mechanisms behind structure selection remain only partially
understood. Here we formulate a new model coupling LC physics to a
Fokker-Planck equation as is commonly used in studies of transport. The
resulting model allows us to draw an analogy between the LC-nanocomposite
system and chemotaxis, enriching the space of possible target structures that
could be produced. We study the model in one dimension both analytically and
numerically to identify different parameter regimes where soliton-like pulses
of particles ``surf'' the phase boundary or where the interface ``sweeps''
particles from one domain to another. We also consider an extended model that
includes agglomeration of the particles and observe formation of periodic
structures as a prototypical example of hierarchical self assembly. Results are
compared with experimental observations of transport by isolated phase
boundaries.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:32:54 GMT""}]","2023-04-19"
"2304.09119","Zhenshan Bing","Zhenshan Bing, Aleksandr Mavrichev, Sicong Shen, Xiangtong Yao, Kejia
  Chen, Kai Huang, Alois Knoll","Safety Guaranteed Manipulation Based on Reinforcement Learning Planner
  and Model Predictive Control Actor",,,,,"cs.RO","http://creativecommons.org/licenses/by-sa/4.0/","  Deep reinforcement learning (RL) has been endowed with high expectations in
tackling challenging manipulation tasks in an autonomous and self-directed
fashion. Despite the significant strides made in the development of
reinforcement learning, the practical deployment of this paradigm is hindered
by at least two barriers, namely, the engineering of a reward function and
ensuring the safety guaranty of learning-based controllers. In this paper, we
address these challenging limitations by proposing a framework that merges a
reinforcement learning \lstinline[columns=fixed]{planner} that is trained using
sparse rewards with a model predictive controller (MPC)
\lstinline[columns=fixed]{actor}, thereby offering a safe policy. On the one
hand, the RL \lstinline[columns=fixed]{planner} learns from sparse rewards by
selecting intermediate goals that are easy to achieve in the short term and
promising to lead to target goals in the long term. On the other hand, the MPC
\lstinline[columns=fixed]{actor} takes the suggested intermediate goals from
the RL \lstinline[columns=fixed]{planner} as the input and predicts how the
robot's action will enable it to reach that goal while avoiding any obstacles
over a short period of time. We evaluated our method on four challenging
manipulation tasks with dynamic obstacles and the results demonstrate that, by
leveraging the complementary strengths of these two components, the agent can
solve manipulation tasks in complex, dynamic environments safely with a $100\%$
success rate. Videos are available at
\url{https://videoviewsite.wixsite.com/mpc-hgg}.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:33:58 GMT""},{""version"":""v2"",""created"":""Wed, 26 Apr 2023 08:00:12 GMT""}]","2023-04-27"
"2304.09120","Cedric Corley-Wiciak","C. Corley-Wiciak (1), M. H. Zoellner (1), I. Zaitsev (1), K. Anand
  (1), E. Zatterin (2), Y. Yamamoto (1), A. A. Corley-Wiciak (1), F. Reichmann
  (1), W. Langheinrich (3), L. R. Schreiber (4), C. L. Manganelli (1), M.
  Virgilio (5), C. Richter (6), and G. Capellini (1 and 7) ((1) IHP -
  Leibniz-Institut f\""ur innovative Mikroelektronik, Frankfurt (Oder), Germany,
  (2) ESRF - European Synchrotron Radiation Facility, Grenoble, France, (3)
  Infineon Technologies Dresden GmbH und Co.KG, Dresden, Germany, (4) JARA-FIT
  Institute for Quantum Information, Forschungszentrum J\""ulich and RWTH Aachen
  University, Germany, (5) Department of Physics Enrico Fermi, Universita di
  Pisa, Pisa, Italy, (6) IKZ - Leibniz -Institut f\""ur Kristallz\""uchtung,
  Berlin, Germany (7) Dipartimento di Scienze, Universita Roma Tre, Roma,
  Italy)","Lattice deformation at the sub-micron scale: X-ray nanobeam measurements
  of elastic strain in electron shuttling devices","16 pages, 6 figures",,,,"cond-mat.mtrl-sci physics.app-ph","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The lattice strain induced by metallic electrodes can impair the
functionality of advanced quantum devices operating with electron or hole
spins. Here we investigate the deformation induced by CMOS-manufactured
titanium nitride electrodes on the lattice of a buried, 10 nm-thick Si/SiGe
Quantum Well by means of nanobeam Scanning X-ray Diffraction Microscopy. We
were able to measure TiN electrode-induced local modulations of the strain
tensor components in the range of $2 - 8 \times 10^{-4}$ with ~60 nm lateral
resolution. We have evaluated that these strain fluctuations are reflected into
local modulations of the potential of the conduction band minimum larger than 2
meV, which is close to the orbital energy of an electrostatic quantum dot. We
observe that the sign of the strain modulations at a given depth of the quantum
well layer depends on the lateral dimensions of the electrodes. Since our work
explores the impact of device geometry on the strain-induced energy landscape,
it enables further optimization of the design of scaled CMOS-processed quantum
devices.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2023 16:36:32 GMT""}]","2023-04-19"
