"2305.00292","Keiho Matsumoto","Keiho Matsumoto","Towards the $p$-adic Hodge theory for non-commutative algebraic
  varieties",,,,,"math.AG math.KT","http://creativecommons.org/licenses/by/4.0/","  We construct a K-theory version of Bhatt-Morrow-Scholze's Breuil-Kisin
cohomology theory for $\sO_K$-linear idempotent-complete, small smooth proper
stable infinity-categories, where $K$ is a discretely valued extension of
$\Q_p$ with perfect residue field. As a corollary, under the assumption that
$K(1)$-local K theory satisfies the K\""unneth formula for $\sO_K$-linear
idempotent-complete, small smooth proper stable $\infty$-categories, we prove a
comparison theorem between $K(1)$-local K theory of the generic fiber and
topological cyclic periodic homology theory of the special fiber with
$\Bcry$-coefficients, and $p$-adic Galois representations of $K(1)$-local K
theory for $\sO_K$-linear idempotent-complete, small smooth proper stable
$\infty$-categories are semi-stable. We also provide an alternative
K-theoretical proof of the semi-stability of p-adic Galois representations of
the p-adic \'etale cohomology group of smooth proper varieties over $K$ with
good reduction.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:06:52 GMT""}]","2023-05-02"
"2305.00293","Yuheng Li","Yuheng Li, Mingzhe Hu, and Xiaofeng Yang","Polyp-SAM: Transfer SAM for Polyp Segmentation",,,,,"eess.IV cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Colon polyps are considered important precursors for colorectal cancer.
Automatic segmentation of colon polyps can significantly reduce the
misdiagnosis of colon cancer and improve physician annotation efficiency. While
many methods have been proposed for polyp segmentation, training large-scale
segmentation networks with limited colonoscopy data remains a challenge.
Recently, the Segment Anything Model (SAM) has recently gained much attention
in both natural and medical image segmentation. SAM demonstrates superior
performance in several image benchmarks and therefore shows great potential for
medical image segmentation. In this study, we propose Poly-SAM, a finetuned SAM
model for polyp segmentation, and compare its performance to several
state-of-the-art polyp segmentation models. We also compare two transfer
learning strategies of SAM with and without finetuning its encoders. Evaluated
on five public datasets, our Polyp-SAM achieves state-of-the-art performance on
two datasets and impressive performance on three datasets, with dice scores all
above 88%. This study demonstrates the great potential of adapting SAM to
medical image segmentation tasks. We plan to release the code and model weights
for this paper at: https://github.com/ricklisz/Polyp-SAM.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:11:06 GMT""}]","2023-05-02"
"2305.00294","Banupriya V","V. Banupriya, S. Anusuya","Improving Classification of Retinal Fundus Image Using Flow Dynamics
  Optimized Deep Learning Methods",,,"10.14445/23488379/IJEEE-V9I12P104",,"cs.CV cs.AI","http://creativecommons.org/licenses/by/4.0/","  Diabetic Retinopathy (DR) refers to a barrier that takes place in diabetes
mellitus damaging the blood vessel network present in the retina. This may
endanger the subjects' vision if they have diabetes. It can take some time to
perform a DR diagnosis using color fundus pictures because experienced
clinicians are required to identify the tumors in the imagery used to identify
the illness. Automated detection of the DR can be an extremely challenging
task. Convolutional Neural Networks (CNN) are also highly effective at
classifying images when applied in the present situation, particularly compared
to the handmade and functionality methods employed. In order to guarantee high
results, the researchers also suggested a cutting-edge CNN model that might
determine the characteristics of the fundus images. The features of the CNN
output were employed in various classifiers of machine learning for the
proposed system. This model was later evaluated using different forms of deep
learning methods and Visual Geometry Group (VGG) networks). It was done by
employing the images from a generic KAGGLE dataset. Here, the River Formation
Dynamics (RFD) algorithm proposed along with the FUNDNET to detect retinal
fundus images has been employed. The investigation's findings demonstrated that
the approach performed better than alternative approaches.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:11:34 GMT""}]","2023-05-02"
"2305.00295","Jian Rui Soh","Jian-Rui Soh, Iri\'an S\'anchez-Ram\'irez, Xupeng Yang, Jinzhao Sun,
  Ivica Zivkovic, J. Alberto Rodr\'iguez-Velamaz\'an, Oscar Fabelo, Anne
  Stunault, Alessandro Bombardi, Christian Balz, Manh Duc Le, Helen C. Walker,
  J. Hugo Dil, Dharmalingam Prabhakaran, Henrik M. R{\o}nnow, Fernando de Juan,
  Maia G. Vergniory and Andrew T. Boothroyd","Weyl metallic state induced by helical magnetic order",,,,,"cond-mat.str-el cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  In the rapidly expanding field of topological materials there is growing
interest in systems whose topological electronic band features can be induced
or controlled by magnetism. Magnetic Weyl semimetals, which contain linear band
crossings near the Fermi level, are of particular interest owing to their
exotic charge and spin transport properties. Up to now, the majority of
magnetic Weyl semimetals have been realized in ferro- or ferrimagnetically
ordered compounds, but a disadvantage of these materials for practical use is
their stray magnetic field which limits the minimum size of devices. Here we
show that Weyl nodes can be induced by a helical spin configuration, in which
the magnetization is fully compensated. Using a combination of neutron
diffraction and resonant elastic x-ray scattering, we find that EuCuAs develops
a planar helical structure below $T_\textrm{N}$ = 14.5 K which induces Weyl
nodes along the $\Gamma$--A high symmetry line in the Brillouin zone.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:12:49 GMT""}]","2023-05-02"
"2305.00296","Xerxes D. Arsiwalla","Xerxes D. Arsiwalla","A Cognitive Account of the Puzzle of Ideography","4 pages. Invited commentary. Accepted for publication in Behavioral
  and Brain Sciences, Cambridge University Press",,,,"q-bio.NC cs.CL","http://creativecommons.org/licenses/by/4.0/","  In this commentary article to 'The Puzzle of Ideography' by Morin, we put
forth a new cognitive account of the puzzle of ideography, that complements the
standardization account of Morin. Efficient standardization of spoken language
is phenomenologically attributed to a modality effect coupled with chunking of
cognitive representations, further aided by multi-sensory integration and the
serialized nature of attention. These cognitive mechanisms are crucial for
explaining why languages dominate graphic codes for general-purpose human
communication.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:13:13 GMT""}]","2023-05-02"
"2305.00297","Patrick Jefferson","Veronica Arena, Patrick Jefferson, and Stephen Obinna","Intersection Theory on Weighted Blowups of F-theory Vacua","37 pages plus an appendix",,,"MIT-CTP-5551","hep-th math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generalizing the results of 1211.6077 and 1703.00905, we prove a formula for
the pushforward of an arbitrary analytic function of the exceptional divisor
class of a weighted blowup of an algebraic variety centered at a smooth
complete intersection with normal crossing. We check this formula extensively
by computing the generating function of intersection numbers of a weighted
blowup of the generic SU(5) Tate model over arbitrary smooth base, and
comparing the answer to known results. Motivated by applications to
four-dimensional F-theory flux compactifications, we use our formula to compute
the intersection pairing on the vertical part of the middle cohomology of
elliptic Calabi-Yau 4-folds resolving the generic F$_4$ and Sp(6) Tate models
with non-minimal singularities. These resolutions lead to non-flat fibrations
in which certain fibers contain 3-fold (divisor) components, whose physical
interpretation in M/F-theory remains to be fully explored.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:25:48 GMT""}]","2023-05-02"
"2305.00298","Mohammad Asadi","B. Amrahi (IPM, Tehran), M. Asadi (IPM, Tehran), F. Taghinavaz (IPM,
  Tehran)","Chaos Near to the Critical Point: Butterfly Effect and Pole-Skipping","35 pages, 1 figuere",,,,"hep-th","http://creativecommons.org/licenses/by/4.0/","  We study the butterfly effect and pole-skipping phenomenon for the 1RCBH
model which enjoys a critical point in its phase diagram. Using the holographic
idea, we compute the butterfly velocity and interestingly find that this
velocity can probe the critical behavior of this model. We calculate the
dynamical exponent of this quantity near the critical point and find a perfect
agreement with the value of the other quantity's dynamical exponent near this
critical point. We also find that at chaos point, the phenomenon of
pole-skipping appears which is a sign of a multivalued retarded correlation
function. We briefly address the butterfly velocity and pole-skipping for the
AdS-RN black hole solution which on its boundary a strongly coupled charged
field theory lives. For both of these models, we find $v_B^2\geq c_s^2$ at each
point of parameter space where $c_s$ is the speed of sound wave propagation.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:37:41 GMT""}]","2023-05-02"
"2305.00299","Jiaxin Jin","Gheorghe Craciun, Abhishek Deshpande, Jiaxin Jin","A Lower Bound on the Dimension of the $\mathbb{R}$-Disguised Toric Locus
  of a Reaction Network","25 pages, 4 figures",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Polynomial dynamical systems (i.e. dynamical systems with polynomial right
hand side) are ubiquitous in applications, especially as models of reaction
networks and interaction networks. The properties of general polynomial
dynamical systems can be very difficult to analyze, due to nonlinearity,
bifurcations, and the possibility for chaotic dynamics. On the other hand,
toric dynamical systems are polynomial dynamical systems that appear naturally
as models of reaction networks, and have very robust and stable properties. A
disguised toric dynamical system is a polynomial dynamical system generated by
a reaction network $\mathcal N$ and some choice of positive parameters, such
that (even though it may not be toric with respect to $\mathcal N$) it has a
toric realization with respect to some network $\mathcal N'$. Disguised toric
dynamical systems enjoy all the robust stability properties of toric dynamical
systems. In this paper, we study a larger set of dynamical systems where the
rate constants are allowed to take both positive and negative values. More
precisely, we analyze the $\mathbb{R}$-disguised toric locus of a reaction
network $\mathcal N$, i.e., the subset in the space rate constants (positive or
negative) of $\mathcal N$ for which the corresponding polynomial dynamical
system is disguised toric. We focus especially on finding a lower bound on the
dimension of the $\mathbb{R}$-disguised toric locus.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:48:17 GMT""},{""version"":""v2"",""created"":""Tue, 30 May 2023 00:02:38 GMT""}]","2023-05-31"
"2305.00300","Omer San","Shady E Ahmed, Omer San, Sivaramakrishnan Lakshmivarahan, John M Lewis","On the dual advantage of placing observations through forward
  sensitivity analysis",,,,,"math.OC cs.SY eess.SY math.DS physics.data-an physics.flu-dyn","http://creativecommons.org/licenses/by/4.0/","  The four-dimensional variational data assimilation methodology for
assimilating noisy observations into a deterministic model has been the
workhorse of forecasting centers for over three decades. While this method
provides a computationally efficient framework for dynamic data assimilation,
it is largely silent on the important question concerning the minimum number
and placement of observations. To answer this question, we demonstrate the dual
advantage of placing the observations where the square of the sensitivity of
the model solution with respect to the unknown control variables, called
forward sensitivities, attains its maximum. Therefore, we can force the
observability Gramian to be of full rank, which in turn guarantees efficient
recovery of the optimal values of the control variables, which is the first of
the two advantages of this strategy. We further show that the proposed strategy
of placing observations has another inherent optimality: the square of the
sensitivity of the optimal estimates of the control with respect to the
observations (used to obtain these estimates) attains its minimum value, a
second advantage that is a direct consequence of the above strategy for placing
observations. Our analytical framework and numerical experiments on linear and
nonlinear systems confirm the effectiveness of our proposed strategy.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:55:15 GMT""}]","2023-05-02"
"2305.00301","Xiaokai Liu","Fei Liu, Xiaokai Liu, Fang Wang","The Hopf-Tsuji-Sullivan Dichotomy on Visibility Manifolds Without
  Conjugate Points","48 pages, 9 figures",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we establish the Hopf-Tsuji-Sullivan dichotomy for geodesic
flows on certain manifolds with no conjugate points: either the geodesic flow
is conservative and ergodic, or it is completely dissipative and non-ergodic.
We also show several equivalent conditions to the conservativity, such the
Poincar\'e series diverges at the critical exponent, the conical limit set has
full Patterson-Sullivan measure, etc.
","[{""version"":""v1"",""created"":""Sat, 29 Apr 2023 16:59:17 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jun 2023 14:31:12 GMT""}]","2023-06-08"
