"2306.02987","Dirk Lauinger","Dirk Lauinger, Fran\c{c}ois Vuille, Daniel Kuhn","Frequency Regulation with Storage: On Losses and Profits",,,,,"math.OC cs.SY econ.GN eess.SY q-fin.EC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Low-carbon societies will need to store vast amounts of electricity to
balance intermittent generation from wind and solar energy, for example,
through frequency regulation. Here, we derive an analytical solution to the
decision-making problem of storage operators who sell frequency regulation
power to grid operators and trade electricity on day-ahead markets.
Mathematically, we treat future frequency deviation trajectories as functional
uncertainties in a receding horizon robust optimization problem. We constrain
the expected terminal state-of-charge to be equal to some target to allow
storage operators to make good decisions not only for the present but also the
future. Thanks to this constraint, the amount of electricity traded on
day-ahead markets is an implicit function of the regulation power sold to grid
operators. The implicit function quantifies the amount of power that needs to
be purchased to cover the expected energy loss that results from providing
frequency regulation. We show how the marginal cost associated with the
expected energy loss decreases with roundtrip efficiency and increases with
frequency deviation dispersion. We find that the profits from frequency
regulation over the lifetime of energy-constrained storage devices are roughly
inversely proportional to the length of time for which regulation power must be
committed.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:00:22 GMT""}]","2023-06-06"
"2306.02988","Federico Bertacco","Federico Bertacco, Ewain Gwynne, Scott Sheffield","Scaling limits of planar maps under the Smith embedding","53 pages, 11 figures",,,,"math.PR math-ph math.MP","http://creativecommons.org/licenses/by/4.0/","  The Smith embedding of a finite planar map with two marked vertices, possibly
with conductances on the edges, is a way of representing the map as a tiling of
a finite cylinder by rectangles. In this embedding, each edge of the planar map
corresponds to a rectangle, and each vertex corresponds to a horizontal
segment. Given a sequence of finite planar maps embedded in an infinite
cylinder, such that the random walk on both the map and its planar dual
converges to Brownian motion modulo time change, we prove that the a priori
embedding is close to an affine transformation of the Smith embedding at large
scales. By applying this result, we prove that the Smith embeddings of
mated-CRT maps with the sphere topology converge to $\gamma$-Liouville quantum
gravity ($\gamma$-LQG).
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:00:52 GMT""}]","2023-06-06"
"2306.02989","Leandro Vendramin","I. Heckenberger, E. Meir, L. Vendramin","Simple Yetter-Drinfeld modules over groups with prime dimension and a
  finite-dimensional Nichols algebra","22 pages",,,,"math.RT math.QA math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Over fields of characteristic zero, we determine all absolutely irreducible
Yetter-Drinfeld modules over groups that have prime dimension and yield a
finite-dimensional Nichols algebra. To achieve our goal, we introduce orders of
braided vector spaces and study their degenerations and specializations.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:00:54 GMT""}]","2023-06-06"
"2306.02990","Yao Tang","Yao Tang, Guangxu Zhu, Wei Xu, Man Hon Cheung, Tat-Ming Lok, Shuguang
  Cui","Integrated Sensing, Computation, and Communication for UAV-assisted
  Federated Edge Learning",,,,,"cs.IT cs.LG eess.SP math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Federated edge learning (FEEL) enables privacy-preserving model training
through periodic communication between edge devices and the server. Unmanned
Aerial Vehicle (UAV)-mounted edge devices are particularly advantageous for
FEEL due to their flexibility and mobility in efficient data collection. In
UAV-assisted FEEL, sensing, computation, and communication are coupled and
compete for limited onboard resources, and UAV deployment also affects sensing
and communication performance. Therefore, the joint design of UAV deployment
and resource allocation is crucial to achieving the optimal training
performance. In this paper, we address the problem of joint UAV deployment
design and resource allocation for FEEL via a concrete case study of human
motion recognition based on wireless sensing. We first analyze the impact of
UAV deployment on the sensing quality and identify a threshold value for the
sensing elevation angle that guarantees a satisfactory quality of data samples.
Due to the non-ideal sensing channels, we consider the probabilistic sensing
model, where the successful sensing probability of each UAV is determined by
its position. Then, we derive the upper bound of the FEEL training loss as a
function of the sensing probability. Theoretical results suggest that the
convergence rate can be improved if UAVs have a uniform successful sensing
probability. Based on this analysis, we formulate a training time minimization
problem by jointly optimizing UAV deployment, integrated sensing, computation,
and communication (ISCC) resources under a desirable optimality gap constraint.
To solve this challenging mixed-integer non-convex problem, we apply the
alternating optimization technique, and propose the bandwidth, batch size, and
position optimization (BBPO) scheme to optimize these three decision variables
alternately.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:01:33 GMT""}]","2023-06-06"
"2306.02991","Philip Gregory","Philip D. Gregory, Luke M. Fernley, Albert Li Tao, Sarah L. Bromley,
  Jonathan Stepp, Zewen Zhang, Svetlana Kotochigova, Kaden R. A. Hazzard, Simon
  L. Cornish","Second-scale rotational coherence and dipolar interactions in a gas of
  ultracold polar molecules","12 pages, 7 figures (main text and supplementary information
  combined)",,,,"physics.atom-ph cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Ultracold polar molecules uniquely combine a rich structure of long-lived
internal states with access to controllable long-range, anisotropic
dipole-dipole interactions. In particular, the rotational states of polar
molecules confined in optical tweezers or optical lattices may be used to
encode interacting qubits for quantum computation or pseudo-spins for
simulating quantum magnetism. As with all quantum platforms, the engineering of
robust coherent superpositions of states is vital. However, for optically
trapped molecules, the coherence time between rotational states is typically
limited by inhomogeneous light shifts. Here we demonstrate a rotationally-magic
optical trap for RbCs molecules that supports a Ramsey coherence time of
0.78(4) seconds in the absence of dipole-dipole interactions. This extends to
>1.4 seconds at the 95% confidence level using a single spin-echo pulse. In our
magic trap, dipolar interactions become the dominant mechanism by which Ramsey
contrast is lost for superpositions that generate oscillating dipoles. By
changing the states forming the superposition, we tune the effective dipole
moment and show that the coherence time is inversely proportional to the
strength of the dipolar interaction. Our work unlocks the full potential of the
rotational degree of freedom in molecules for quantum computation and quantum
simulation.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:02:41 GMT""}]","2023-06-06"
"2306.02992","M. Clelia Righi Prof.","Andreas Rosenkranz, Bo Wang, Dario Zambrano, Javier Marqu\'es
  Henr\'iquez, Jose Y. Aguilar-Hurtado, Edoardo Marquis, Paolo Restuccia, Brian
  C. Wyatt, M. Clelia Righi and Babak Anasori","Solid-Lubrication Performance of Ti$_3$C$_2$T$_x$ -- Effect of
  Tribo-Chemistry and Exfoliation",,,,,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Multi-layer Ti$_3$C$_2$T$_x$ coatings have demonstrated an outstanding wear
performance with excellent durability due to beneficial tribo-layers formed.
However, the involved formation processes dependent on the tribological
conditions and coating thickness are yet to be fully explored. Therefore, we
spray-coated Ti$_3$C$_2$T$_x$ multi-layer particles onto stainless steel
substrates to create coatings with two different thicknesses and tested their
solid lubrication performance with different normal loads (100 and 200 mN) and
sliding frequencies (1 and 2.4 Hz) using linear-reciprocating ball-on-disk
tribometry. We demonstrate that MXenes' tribological performance depends on
their initial state (delaminated few-layer vs. multi-layer particles), coating
thickness and sliding velocity. Specifically, the best behavior is observed for
thinner multi-layer coatings tested at the lower frequency. In contrast,
coatings made of delaminated few-layer MXene are not as effective as their
multi-layer counterparts. Our high-resolution interface characterization by
transmission electron microscopy revealed unambiguous differences regarding the
uniformity and chemistry of the formed tribo-layers as well as the degree of
tribo-induced MXenes' exfoliation. Atomistic insights into the exfoliation
process and molecular dynamic simulations quantitatively backed up our
experimental results regarding coating thickness and velocity dependency. This
ultimately demonstrates that MXenes' tribological performance is governed by
the underlying tribo-chemistry and their exfoliation ability during rubbing.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:02:55 GMT""}]","2023-06-06"
"2306.02993","Zvonimir Vlah","Zucheng Gao, Alvise Raccanelli, Zvonimir Vlah","On the asymptotic connection between full- and flat-sky angular
  correlators","15 pages, 2 figures",,,,"astro-ph.CO","http://creativecommons.org/licenses/by/4.0/","  We investigate the connection between the full- and flat-sky angular power
spectra. First, we revisit this connection established on the geometric and
physical grounds, namely that the angular correlations on the sphere and in the
plane (flat-sky approximation) correspond to each other in the limiting case of
small angles and a distant observer. To establish the formal conditions for
this limit, we first resort to a simplified shape of the 3D power spectrum,
which allows us to obtain analytic results for both the full- and flat-sky
angular power spectra. Using a saddle-point approximation, we find that the
flat-sky results are obtained in the limit when the comoving distance and wave
modes $\ell$ approach infinity at the same rate. This allows us to obtain an
analogous asymptotic expansion of the full-sky angular power spectrum for
general 3D power spectrum shapes, including the LCDM Universe. In this way, we
find a robust limit of correspondence between the full- and flat-sky results.
These results also establish a mathematical relation, i.e., an asymptotic
expansion of the ordinary hypergeometric function of a particular choice of
arguments that physically corresponds to the flat-sky approximation of a
distant observer. This asymptotic form of the ordinary hypergeometric function
is obtained in two ways: relying on our saddle-point approximation and using
some of the known properties of the hypergeometric function.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:03:31 GMT""}]","2023-06-06"
"2306.02994","Jiuhong Xiao","Jiuhong Xiao, Daniel Tortei, Eloy Roura, Giuseppe Loianno","Long-range UAV Thermal Geo-localization with Satellite Imagery","8 pages, 6 figures",,,,"cs.RO cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Onboard sensors, such as cameras and thermal sensors, have emerged as
effective alternatives to Global Positioning System (GPS) for geo-localization
in Unmanned Aerial Vehicle (UAV) navigation. Since GPS can suffer from signal
loss and spoofing problems, researchers have explored camera-based techniques
such as Visual Geo-localization (VG) using satellite imagery. Additionally,
thermal geo-localization (TG) has become crucial for long-range UAV flights in
low-illumination environments. This paper proposes a novel thermal
geo-localization framework using satellite imagery, which includes multiple
domain adaptation methods to address the limited availability of paired thermal
and satellite images. The experimental results demonstrate the effectiveness of
the proposed approach in achieving reliable thermal geo-localization
performance, even in thermal images with indistinct self-similar features. We
evaluate our approach on real data collected onboard a UAV. We also release the
code and \textit{Boson-nighttime}, a dataset of paired satellite-thermal and
unpaired satellite images for thermal geo-localization with satellite imagery.
To the best of our knowledge, this work is the first to propose a thermal
geo-localization method using satellite imagery in long-range flights.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:05:57 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jun 2023 04:25:42 GMT""}]","2023-06-07"
"2306.02996","Mitra Hassani","Edward Akito Carlos, Raphael Pinard, Mitra Hassani","Over-the-Air Federated Learning in Satellite systems",,,,,"cs.LG eess.IV","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Federated learning in satellites offers several advantages. Firstly, it
ensures data privacy and security, as sensitive data remains on the satellites
and is not transmitted to a central location. This is particularly important
when dealing with sensitive or classified information. Secondly, federated
learning allows satellites to collectively learn from a diverse set of data
sources, benefiting from the distributed knowledge across the satellite
network. Lastly, the use of federated learning reduces the communication
bandwidth requirements between satellites and the central server, as only model
updates are exchanged instead of raw data. By leveraging federated learning,
satellites can collaborate and continuously improve their machine learning
models while preserving data privacy and minimizing communication overhead.
This enables the development of more intelligent and efficient satellite
systems for various applications, such as Earth observation, weather
forecasting, and space exploration.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:06:39 GMT""}]","2023-06-06"
"2306.02997","Michael Hartz","Michael Didas, J\""org Eschmeier, Michael Hartz, Marcel Scherer","Spectra of Quotient Modules","11 pages",,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We determine the Taylor spectra of quotient tuples of the $d$-shift on
Drury-Arveson spaces with finite-dimensional coefficient spaces. We show the
the Taylor spectrum can be described in terms of the approximate zero set of
the annihilator ideal, and in terms of the pointwise behavior of the inner
multiplier associated with the quotient tuple.
","[{""version"":""v1"",""created"":""Mon, 5 Jun 2023 16:08:09 GMT""}]","2023-06-06"
