"2305.10319","Michael Guerzhoy","Ujash Joshi, Michael Guerzhoy","Automatic Photo Orientation Detection with Convolutional Neural Networks",,"14th Conference on Computer and Robot Vision (CRV), Edmonton, AB,
  Canada, 2017, pp. 103-108","10.1109/CRV.2017.59",,"cs.CV cs.AI cs.LG","http://creativecommons.org/licenses/by/4.0/","  We apply convolutional neural networks (CNN) to the problem of image
orientation detection in the context of determining the correct orientation
(from 0, 90, 180, and 270 degrees) of a consumer photo. The problem is
especially important for digitazing analog photographs. We substantially
improve on the published state of the art in terms of the performance on one of
the standard datasets, and test our system on a more difficult large dataset of
consumer photos. We use Guided Backpropagation to obtain insights into how our
CNN detects photo orientation, and to explain its mistakes.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:00:49 GMT""},{""version"":""v2"",""created"":""Thu, 1 Jun 2023 15:10:27 GMT""}]","2023-06-02"
"2305.10320","Hongbin Xu","Weitao Chen, Hongbin Xu, Zhipeng Zhou, Yang Liu, Baigui Sun, Wenxiong
  Kang, Xuansong Xie","CostFormer:Cost Transformer for Cost Aggregation in Multi-view Stereo","Accepted by IJCAI-23",,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  The core of Multi-view Stereo(MVS) is the matching process among reference
and source pixels. Cost aggregation plays a significant role in this process,
while previous methods focus on handling it via CNNs. This may inherit the
natural limitation of CNNs that fail to discriminate repetitive or incorrect
matches due to limited local receptive fields. To handle the issue, we aim to
involve Transformer into cost aggregation. However, another problem may occur
due to the quadratically growing computational complexity caused by
Transformer, resulting in memory overflow and inference latency. In this paper,
we overcome these limits with an efficient Transformer-based cost aggregation
network, namely CostFormer. The Residual Depth-Aware Cost Transformer(RDACT) is
proposed to aggregate long-range features on cost volume via self-attention
mechanisms along the depth and spatial dimensions. Furthermore, Residual
Regression Transformer(RRT) is proposed to enhance spatial attention. The
proposed method is a universal plug-in to improve learning-based MVS methods.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:01:27 GMT""}]","2023-05-18"
"2305.10321","Atli Sigurgeirsson","Atli Thor Sigurgeirsson, Simon King","Using a Large Language Model to Control Speaking Style for Expressive
  TTS","Submitted to Interspeech 2023",,,,"cs.CL cs.SD eess.AS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Appropriate prosody is critical for successful spoken communication.
Contextual word embeddings are proven to be helpful in predicting prosody but
do not allow for choosing between plausible prosodic renditions.
Reference-based TTS models attempt to address this by conditioning speech
generation on a reference speech sample. These models can generate expressive
speech but this requires finding an appropriate reference.
  Sufficiently large generative language models have been used to solve various
language-related tasks. We explore whether such models can be used to suggest
appropriate prosody for expressive TTS. We train a TTS model on a
non-expressive corpus and then prompt the language model to suggest changes to
pitch, energy and duration. The prompt can be designed for any task and we
prompt the model to make suggestions based on target speaking style and
dialogue context. The proposed method is rated most appropriate in 49.9\% of
cases compared to 31.0\% for a baseline model.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:01:50 GMT""}]","2023-05-18"
"2305.10322","Nicholas Pham","N. M. Pham, V. N. Duarte","Evolution of Coupled Weakly-Driven Waves in a Dissipative Plasma","16 pages, 6 figures",,,,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The nonlinear collisional dynamics of coupled driven plasma waves in the
presence of background dissipation is studied analytically within kinetic
theory. Sufficiently near marginal stability, phase space correlations are
poorly preserved and time delays become unimportant. The system is then shown
to be governed by two first-order coupled autonomous differential equations of
cubic order for the wave amplitudes and two complementary first-order equations
for the evolution of their phases. That system of equations can be decoupled
and further simplified to a single second-order differential equation of
Li\'enard's type for each amplitude. Numerical solutions for this equation are
obtained in the general case while analytic solutions are obtained for special
cases in terms of parameters related to the spacing of the resonances of the
two waves in frequency space, e.g., wave lengths and oscillation frequencies.
These parameters are further analyzed to find classes of quasi-steady
saturation and pulsating scenarios. To classify equilibrium points, local
stability analysis is applied, and bifurcation conditions are determined. When
the two waves saturate at similar amplitude levels, their combined signal is
shown to invariably exhibit amplitude beating and phase jumps of nearly $\pi$.
The obtained analytical results can be used to benchmark simulations and to
interpret eigenmode amplitude measurements in fusion experiments.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:02:10 GMT""}]","2023-05-18"
"2305.10323","Nick Rozenblyum","Christopher Brav and Nick Rozenblyum","The cyclic Deligne conjecture and Calabi-Yau structures",,,,,"math.AT math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Deligne conjecture (many times a theorem) endows Hochschild cochains of a
linear category with the structure of an $E_2$-algebra, that is, of an algebra
over the little 2-disks operad. In this paper, we prove the cyclic Deligne
conjecture, stating that for a linear category equipped with a Calabi-Yau
structure (a kind of non-commutative orientation), the Hochschild cochains is
endowed with the finer structure of a framed $E_2$-algebra, that is, of a
circle-equivariant algebra over the little 2-disks operad. Our approach applies
simultaneously to both smooth and proper linear categories, as well as to
linear functors equipped with a relative Calabi-Yau structure, and works for a
very general notion of linear category, including any dualizable presentable
$\infty$-category. As a particular application, given a compact oriented
manifold with boundary $\partial M \subset M$, our construction gives
chain-level genus zero string topology operations on the relative loop homology
$H_{*}(LM,L\partial M)$.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:02:51 GMT""}]","2023-05-18"
"2305.10324","Stephan Huckemann","Susanne Ulmer and Do Tran Van and Stephan F. Huckemann","Exploring Uniform Finite Sample Stickiness","9 pages, 3 figures",,,,"stat.ME math.DG math.ST stat.TH","http://creativecommons.org/licenses/by/4.0/","  It is well known, that Fr\'echet means on non-Euclidean spaces may exhibit
nonstandard asymptotic rates depending on curvature. Even for distributions
featuring standard asymptotic rates, there are non-Euclidean effects, altering
finite sampling rates up to considerable sample sizes. These effects can be
measured by the variance modulation function proposed by Pennec (2019). Among
others, in view of statistical inference, it is important to bound this
function on intervals of sampling sizes. In a first step into this direction,
for the special case of a K-spider we give such an interval, based only on
folded moments and total probabilities of spider legs and illustrate the method
by simulations.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:04:51 GMT""}]","2023-05-18"
"2305.10325","Yuan Zhou","Wei-Jian Li, Shi-Chang Xiao, Da-Fei Sun, Chang-De Gong, Shun-Li Yu,
  and Yuan Zhou","Potential-tuned magnetic switches and half-metallicity transition in
  zigzag graphene nanoribbons","9 pages, 3 figures",,,,"cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Realizing controllable room-temperature ferromagnetism in carbon-based
materials is one of recent prospects. The magnetism in graphene nanostructures
reported previously is mostly formed near the vacancies, zigzag edges, or
impurities by breaking the local sublattice imbalance, though a bulk chiral
spin-density-wave ground state is also reported at van Hove filling due to its
perfectly nested Fermi surface. Here, combining of the first-principles and
tight-binding model simulations, we predict a robust ferromagnetic domain lies
between the inter-chain carbon atoms inside the zigzag graphene nanoribbons by
applying a potential drop. We show that the effective zigzag edges provide the
strong correlation background through narrowing the band width, while the
internal Van Hove filling provides the strong ferromagnetic background
inherited from the bulk. The induced ferromagnetism exhibit interesting
switching effect when the nominal Van Hove filling crosses the intra- and
inter-chain region by tuning the potential drops. We further observe a robust
half-metallicity transition from one spin channel to another within the same
magnetic phase. These novel properties provide promising ways to manipulate the
spin degree of freedom in graphene nanostructures.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:06:26 GMT""}]","2023-05-18"
"2305.10326","Xiongchao Chen","Xiongchao Chen, Bo Zhou, Huidong Xie, Xueqi Guo, Qiong Liu, Albert J.
  Sinusas, and Chi Liu","Cross-domain Iterative Network for Simultaneous Denoising, Limited-angle
  Reconstruction, and Attenuation Correction of Low-dose Cardiac SPECT","12 pages, 7 figures, 4 tables",,,,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Single-Photon Emission Computed Tomography (SPECT) is widely applied for the
diagnosis of ischemic heart diseases. Low-dose (LD) SPECT aims to minimize
radiation exposure but leads to increased image noise. Limited-angle (LA) SPECT
enables faster scanning and reduced hardware costs but results in lower
reconstruction accuracy. Additionally, computed tomography (CT)-derived
attenuation maps ($\mu$-maps) are commonly used for SPECT attenuation
correction (AC), but it will cause extra radiation exposure and SPECT-CT
misalignments. In addition, the majority of SPECT scanners in the market are
not hybrid SPECT/CT scanners. Although various deep learning methods have been
introduced to separately address these limitations, the solution for
simultaneously addressing these challenges still remains highly under-explored
and challenging. To this end, we propose a Cross-domain Iterative Network
(CDI-Net) for simultaneous denoising, LA reconstruction, and CT-free AC in
cardiac SPECT. In CDI-Net, paired projection- and image-domain networks are
end-to-end connected to fuse the emission and anatomical information across
domains and iterations. Adaptive Weight Recalibrators (AWR) adjust the
multi-channel input features to enhance prediction accuracy. Our experiments
using clinical data showed that CDI-Net produced more accurate $\mu$-maps,
projections, and reconstructions compared to existing approaches that addressed
each task separately. Ablation studies demonstrated the significance of
cross-domain and cross-iteration connections, as well as AWR, in improving the
reconstruction performance.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:06:30 GMT""}]","2023-05-18"
"2305.10327","Damiano Francesco Giuseppe Fiorillo","Melissa Diamond, Damiano F.G. Fiorillo, Gustavo Marques-Tavares, Irene
  Tamborra, Edoardo Vitagliano","Multimessenger Constraints on Radiatively Decaying Axions from GW170817","5 pages, 3 figures + 4 pages, 2 figures",,,,"hep-ph astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The metastable hypermassive neutron star produced in the coalescence of two
neutron stars can copiously produce axions that radiatively decay into
$\mathcal{O}(100)$~MeV photons. These photons can form a fireball with
characteristic temperature smaller than $1\rm\, MeV$. By relying on X-ray
observations of GW170817/GRB 170817A with CALET CGBM, Konus-Wind, and
Insight-HXMT/HE, we present new bounds on the axion-photon coupling for axion
masses in the range $1$-$400\,\rm MeV$. We exclude couplings down to $5\times
10^{-11}\,\rm GeV^{-1}$, complementing and surpassing existing constraints. Our
approach can be extended to any feebly-interacting particle decaying into
photons.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:07:40 GMT""}]","2023-05-18"
"2305.10328","Xiongchao Chen","Xiongchao Chen, Bo Zhou, Huidong Xie, Xueqi Guo, Qiong Liu, Albert J.
  Sinusas, and Chi Liu","Joint Denoising and Few-angle Reconstruction for Low-dose Cardiac SPECT
  Using a Dual-domain Iterative Network with Adaptive Data Consistency","13 pages, 8 figures, 3 tables",,,,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Myocardial perfusion imaging (MPI) by single-photon emission computed
tomography (SPECT) is widely applied for the diagnosis of cardiovascular
diseases. Reducing the dose of the injected tracer is essential for lowering
the patient's radiation exposure, but it will lead to increased image noise.
Additionally, the latest dedicated cardiac SPECT scanners typically acquire
projections in fewer angles using fewer detectors to reduce hardware expenses,
potentially resulting in lower reconstruction accuracy. To overcome these
challenges, we propose a dual-domain iterative network for end-to-end joint
denoising and reconstruction from low-dose and few-angle projections of cardiac
SPECT. The image-domain network provides a prior estimate for the
projection-domain networks. The projection-domain primary and auxiliary modules
are interconnected for progressive denoising and few-angle reconstruction.
Adaptive Data Consistency (ADC) modules improve prediction accuracy by
efficiently fusing the outputs of the primary and auxiliary modules.
Experiments using clinical MPI data show that our proposed method outperforms
existing image-, projection-, and dual-domain techniques, producing more
accurate projections and reconstructions. Ablation studies confirm the
significance of the image-domain prior estimate and ADC modules in enhancing
network performance.
","[{""version"":""v1"",""created"":""Wed, 17 May 2023 16:09:49 GMT""}]","2023-05-18"
