"2303.14766","Carson Ezell","Carson Ezell and Abraham Loeb","Detection Rate of <50-meter Interstellar Objects with LSST","17 pages, 7 figures",,,,"astro-ph.IM astro-ph.EP astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  The previous decade saw the discovery of the first four known interstellar
objects due to advances in astronomical viewing equipment. Future sky surveys
with greater sensitivity will allow for more frequent detections of such
objects, including increasingly small objects. We consider the capabilities of
the Legacy Survey of Space and Time (LSST) of the Vera C. Rubin Observatory to
detect interstellar objects of small sizes during its period of operation over
the next decade. We use LSST's detection capabilities and simulate populations
of interstellar objects in the range of 1-50m in diameter to calculate the
expected number of small interstellar objects that will be detected. We use
previous detections of interstellar objects to calibrate our object density
estimates. We also consider the impact of the population's albedo on detection
rates by considering populations with two separate albedo distributions: a
constant albedo of 0.06 and an albedo distribution that resembles near earth
asteroids. We find that the number of detections increases with the diameter
over the range of diameters we consider. We estimate a detection rate of up to
a small ISO every two years of LSST's operation with an increase by a factor of
ten for future surveys that extend a magnitude deeper.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:10:59 GMT""}]","2023-03-28"
"2303.14767","Tianyi Zhang","Tianyi Zhang and Yongquan Xue","The $\textit{NuSTAR}$ Extragalactic Surveys: Source Catalogs from the
  Extended $\textit{Chandra}$ Deep Field-South and the $\textit{Chandra}$ Deep
  Field-North","26 pages, 7 figures, accepted for publication in JUSTC; click ""Full
  text"" & ""Supplements"" for catalogs in
  https://doi.org/10.52396/JUSTC-2023-0032",,"10.52396/JUSTC-2023-0032",,"astro-ph.GA astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a routinized and reliable method to obtain source catalogs from
the $\textit{Nuclear Spectroscopic Telescope Array}$ ($\textit{NuSTAR}$)
extragalactic surveys of the Extended $\textit{Chandra}$ Deep Field-South
(E-CDF-S) and $\textit{Chandra}$ Deep Field-North (CDF-N). The
$\textit{NuSTAR}$ E-CDF-S survey covers a sky area of $\approx30'\times30'$ to
a maximum depth of $\sim$ 230 ks corrected for vignetting in the 3--24 keV
band, with a total of 58 sources detected in our E-CDF-S catalog; the
$\textit{NuSTAR}$ CDF-N survey covers a sky area of $\approx7'\times10'$ to a
maximum depth of $\sim$ 440 ks corrected for vignetting in the 3--24 keV band,
with a total of 42 sources detected in our CDF-N catalog that is produced for
the first time. We verify the reliability of our two catalogs by crossmatching
them with the relevant catalogs from the $\textit{Chandra}$ X-ray observatory,
and find that the fluxes of our $\textit{NuSTAR}$ sources are generally
consistent with that of their $\textit{Chandra}$ counterparts. Our two catalogs
are produced following the exactly same method and made publicly available,
thereby providing a uniform platform that facilitates further studies involving
these two fields. Our source-detection method provides a systematic approach
for source cataloging in other $\textit{NuSTAR}$ extragalactic surveys.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:15:50 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 2023 02:41:38 GMT""}]","2023-03-31"
"2303.14768","Bei Gan","Bei Gan, Xiujun Shu, Ruizhi Qiao, Haoqian Wu, Keyu Chen, Hanjun Li, Bo
  Ren","Collaborative Noisy Label Cleaner: Learning Scene-aware Trailers for
  Multi-modal Highlight Detection in Movies","Accepted to CVPR2023",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Movie highlights stand out of the screenplay for efficient browsing and play
a crucial role on social media platforms. Based on existing efforts, this work
has two observations: (1) For different annotators, labeling highlight has
uncertainty, which leads to inaccurate and time-consuming annotations. (2)
Besides previous supervised or unsupervised settings, some existing video
corpora can be useful, e.g., trailers, but they are often noisy and incomplete
to cover the full highlights. In this work, we study a more practical and
promising setting, i.e., reformulating highlight detection as ""learning with
noisy labels"". This setting does not require time-consuming manual annotations
and can fully utilize existing abundant video corpora. First, based on movie
trailers, we leverage scene segmentation to obtain complete shots, which are
regarded as noisy labels. Then, we propose a Collaborative noisy Label Cleaner
(CLC) framework to learn from noisy highlight moments. CLC consists of two
modules: augmented cross-propagation (ACP) and multi-modality cleaning (MMC).
The former aims to exploit the closely related audio-visual signals and fuse
them to learn unified multi-modal representations. The latter aims to achieve
cleaner highlight labels by observing the changes in losses among different
modalities. To verify the effectiveness of CLC, we further collect a
large-scale highlight dataset named MovieLights. Comprehensive experiments on
MovieLights and YouTube Highlights datasets demonstrate the effectiveness of
our approach. Code has been made available at:
https://github.com/TencentYoutuResearch/HighlightDetection-CLC
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:16:31 GMT""}]","2023-03-28"
"2303.14769","Yusong Shi","Yusong Shi and Weidong Liu","General Tasks and Extension-Based Proofs",,,,,"cs.DC","http://creativecommons.org/licenses/by/4.0/","  The concept of extension-based proofs models the idea of a valency argument
which is widely used in distributed computing. Extension-based proofs are
limited in power: it has been shown that there is no extension-based proof of
the impossibility of a wait-free protocol for $(n,k)$-set agreement among $n >
k \geq 2$ processes. A discussion of a restricted type of reduction has shown
that there are no extension-based proofs of the impossibility of wait-free
protocols for some other distributed computing problems.
  We extend the previous result to general reductions that allow multiple
instances of tasks. The techniques used in the previous work are designed for
certain tasks, such as the $(n,k)$-set agreement task. We give a necessary and
sufficient condition for general colorless tasks to have no extension-based
proofs of the impossibility of wait-free protocols, and show that different
types of extension-based proof are equivalent in power for colorless tasks.
Using this necessary and sufficient condition, the result about reductions can
be understood from a topological perspective.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:20:54 GMT""}]","2023-03-28"
"2303.14770","Ehsan Shareghi","Thuy-Trang Vu, Xuanli He, Gholamreza Haffari, Ehsan Shareghi","Koala: An Index for Quantifying Overlaps with Pre-training Corpora","Available here: https://koala-index.erc.monash.edu/",,,,"cs.CL cs.LG","http://creativecommons.org/licenses/by/4.0/","  In very recent years more attention has been placed on probing the role of
pre-training data in Large Language Models (LLMs) downstream behaviour. Despite
the importance, there is no public tool that supports such analysis of
pre-training corpora at large scale. To help research in this space, we launch
Koala, a searchable index over large pre-training corpora using compressed
suffix arrays with highly efficient compression rate and search support. In its
first release we index the public proportion of OPT 175B pre-training data.
Koala provides a framework to do forensic analysis on the current and future
benchmarks as well as to assess the degree of memorization in the output from
the LLMs. Koala is available for public use at
https://koala-index.erc.monash.edu/.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:29:18 GMT""}]","2023-03-28"
"2303.14771","Nader Asadi","Nader Asadi, MohammadReza Davari, Sudhir Mudur, Rahaf Aljundi and
  Eugene Belilovsky","Prototype-Sample Relation Distillation: Towards Replay-Free Continual
  Learning","Accepted at ICML 2023",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In Continual learning (CL) balancing effective adaptation while combating
catastrophic forgetting is a central challenge. Many of the recent
best-performing methods utilize various forms of prior task data, e.g. a replay
buffer, to tackle the catastrophic forgetting problem. Having access to
previous task data can be restrictive in many real-world scenarios, for example
when task data is sensitive or proprietary. To overcome the necessity of using
previous tasks' data, in this work, we start with strong representation
learning methods that have been shown to be less prone to forgetting. We
propose a holistic approach to jointly learn the representation and class
prototypes while maintaining the relevance of old class prototypes and their
embedded similarities. Specifically, samples are mapped to an embedding space
where the representations are learned using a supervised contrastive loss.
Class prototypes are evolved continually in the same latent space, enabling
learning and prediction at any point. To continually adapt the prototypes
without keeping any prior task data, we propose a novel distillation loss that
constrains class prototypes to maintain relative similarities as compared to
new task data. This method yields state-of-the-art performance in the
task-incremental setting, outperforming methods relying on large amounts of
data, and provides strong performance in the class-incremental setting without
using any stored data points.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:35:45 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jun 2023 14:47:01 GMT""}]","2023-06-07"
"2303.14772","Chaitanya Devaguptapu","Chaitanya Devaguptapu, Samarth Sinha, K J Joseph, Vineeth N
  Balasubramanian, Animesh Garg","$\Delta$-Networks for Efficient Model Patching",,,,,"cs.CV","http://creativecommons.org/publicdomain/zero/1.0/","  Models pre-trained on large-scale datasets are often finetuned to support
newer tasks and datasets that arrive over time. This process necessitates
storing copies of the model over time for each task that the pre-trained model
is finetuned to. Building on top of recent model patching work, we propose
$\Delta$-Patching for finetuning neural network models in an efficient manner,
without the need to store model copies. We propose a simple and lightweight
method called $\Delta$-Networks to achieve this objective. Our comprehensive
experiments across setting and architecture variants show that
$\Delta$-Networks outperform earlier model patching work while only requiring a
fraction of parameters to be trained. We also show that this approach can be
used for other problem settings such as transfer learning and zero-shot domain
adaptation, as well as other tasks such as detection and segmentation.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:39:44 GMT""}]","2023-03-28"
"2303.14773","Changdae Oh","Changdae Oh, Hyeji Hwang, Hee-young Lee, YongTaek Lim, Geunyoung Jung,
  Jiyoung Jung, Hosik Choi, Kyungwoo Song","BlackVIP: Black-Box Visual Prompting for Robust Transfer Learning","Accepted to CVPR 2023",,,,"cs.CV cs.AI cs.LG","http://creativecommons.org/licenses/by/4.0/","  With the surge of large-scale pre-trained models (PTMs), fine-tuning these
models to numerous downstream tasks becomes a crucial problem. Consequently,
parameter efficient transfer learning (PETL) of large models has grasped huge
attention. While recent PETL methods showcase impressive performance, they rely
on optimistic assumptions: 1) the entire parameter set of a PTM is available,
and 2) a sufficiently large memory capacity for the fine-tuning is equipped.
However, in most real-world applications, PTMs are served as a black-box API or
proprietary software without explicit parameter accessibility. Besides, it is
hard to meet a large memory requirement for modern PTMs. In this work, we
propose black-box visual prompting (BlackVIP), which efficiently adapts the
PTMs without knowledge about model architectures and parameters. BlackVIP has
two components; 1) Coordinator and 2) simultaneous perturbation stochastic
approximation with gradient correction (SPSA-GC). The Coordinator designs
input-dependent image-shaped visual prompts, which improves few-shot adaptation
and robustness on distribution/location shift. SPSA-GC efficiently estimates
the gradient of a target model to update Coordinator. Extensive experiments on
16 datasets demonstrate that BlackVIP enables robust adaptation to diverse
domains without accessing PTMs' parameters, with minimal memory requirements.
Code: \url{https://github.com/changdaeoh/BlackVIP}
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:42:05 GMT""}]","2023-03-28"
"2303.14774","Jasarat Gasimov","Farman Mamedov and Jasarat Gasimov","On existence of two positive solutions for the nonlinear subelliptic
  equations involving nonuniformly p-Laplacian",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study a solvability result for the nonlinear problem $$
\mbox {div } \left ( \vert \nabla_\omega u\vert^{p-2}\nabla_\omega u \right
)+v(x) u^{q-1}+\mu u^{\gamma-1}=0, \quad z\in \Omega, \quad u \Big
\vert_{\partial \Omega}=0. $$ assuming for the weight functions $ v \in
A_\infty, \, \omega \in A_p $ to belong the Muckenhoupt class and a balance
condition of Chanillo-Wheeden's type, with degenerate gradient $\nabla_\omega u
=\left ( \omega^{1/p} \nabla_x, \, \nabla_y \right ) $ and its module $ \vert
\nabla_\omega u\vert= \left (\omega(x)^{2/p} \vert \nabla_{x}u \vert ^2+\vert
\nabla_{y}u\vert^2 \right )^{\frac{1}{2}}; $ the domain $ \Omega\subset
\mathbb{R}^N $ is bounded, $ N=n+m, x\in \mathbb{R}^n, \, y\in \mathbb{R}^m$
and $z=(x, y) \in \mathbb{R}^N.$ The range conditions $ q \in (p, pN/(N-p)) $
and $ \gamma \in \left (1, N/(N-1)\right ) $ (or $\gamma\in (1, p)$ and
$v^{-\gamma/(q-\gamma)}\in L_{1,loc}(\Omega)$ additionally) and $ \mu \in (0,
\Lambda) $ with sufficiently small $ \Lambda $ are assumed also.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:45:06 GMT""}]","2023-03-28"
"2303.14775","Yi Liu","Yi Liu","On Hempel pairs and Turaev--Viro invariants","22 pages; comments are welcome",,,,"math.GT math.QA","http://creativecommons.org/licenses/by/4.0/","  Surface bundles arising from periodic mapping classes may sometimes have
non-isomorphic, but profinitely isomorphic fundamental groups. Pairs of this
kind have been discovered by Hempel. This paper exhibits examples of nontrivial
Hempel pairs where the mapping tori can be distinguished by some Turaev--Viro
invariants, and also examples where they cannot be distinguished by any
Turaev--Viro invariants.
","[{""version"":""v1"",""created"":""Sun, 26 Mar 2023 16:47:19 GMT""}]","2023-03-28"
