"2303.11224","Tobias Weber","Tobias Weber, Michael Ingrisch, Bernd Bischl, David R\""ugamer","Cascaded Latent Diffusion Models for High-Resolution Chest X-ray
  Synthesis","accepted at PAKDD 2023",,,,"eess.IV cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  While recent advances in large-scale foundational models show promising
results, their application to the medical domain has not yet been explored in
detail. In this paper, we progress into the realms of large-scale modeling in
medical synthesis by proposing Cheff - a foundational cascaded latent diffusion
model, which generates highly-realistic chest radiographs providing
state-of-the-art quality on a 1-megapixel scale. We further propose MaCheX,
which is a unified interface for public chest datasets and forms the largest
open collection of chest X-rays up to date. With Cheff conditioned on
radiological reports, we further guide the synthesis process over text prompts
and unveil the research area of report-to-chest-X-ray generation.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:00:20 GMT""}]","2023-03-21"
"2303.11225","Zenghao Chai","Zenghao Chai, Tianke Zhang, Tianyu He, Xu Tan, Tadas Baltrusaitis,
  HsiangTao Wu, Runnan Li, Sheng Zhao, Chun Yuan, Jiang Bian","HiFace: High-Fidelity 3D Face Reconstruction by Learning Static and
  Dynamic Details","Tech report",,,,"cs.CV cs.GR","http://creativecommons.org/licenses/by/4.0/","  3D Morphable Models (3DMMs) demonstrate great potential for reconstructing
faithful and animatable 3D facial surfaces from a single image. The facial
surface is influenced by the coarse shape, as well as the static detail (e,g.,
person-specific appearance) and dynamic detail (e.g., expression-driven
wrinkles). Previous work struggles to decouple the static and dynamic details
through image-level supervision, leading to reconstructions that are not
realistic. In this paper, we aim at high-fidelity 3D face reconstruction and
propose HiFace to explicitly model the static and dynamic details.
Specifically, the static detail is modeled as the linear combination of a
displacement basis, while the dynamic detail is modeled as the linear
interpolation of two displacement maps with polarized expressions. We exploit
several loss functions to jointly learn the coarse shape and fine details with
both synthetic and real-world datasets, which enable HiFace to reconstruct
high-fidelity 3D shapes with animatable details. Extensive quantitative and
qualitative experiments demonstrate that HiFace presents state-of-the-art
reconstruction quality and faithfully recovers both the static and dynamic
details. Our project page can be found at https://project-hiface.github.io
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:07:02 GMT""}]","2023-03-21"
"2303.11226","Leo Benard","L\'eo B\'enard, Yann Chaubet, Nguyen Viet Dang and Thomas Schick","Combinatorial zeta functions counting triangles","17 pages, comments welcome",,,,"math.GT math.AT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we compute special values of certain combinatorial zeta
functions counting geodesic paths in the (n-1)-skeleton of a triangulation of a
n-dimensional manifold. We show that they carry a topological meaning. As such,
we recover the first Betti number and L2-Betti number of compact manifolds, and
the linking number of pairs of null-homologous knots in a 3-manifold. The tool
to relate the two sides (counting geodesics/topological invariants) are random
walks on higher dimensional skeleta of the triangulation.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:07:20 GMT""}]","2023-03-21"
"2303.11227","Javier De La Nuez Gonz\'alez","J. de la Nuez Gonz\'alez","The compact-open topology on the diffeomorphism or homeomorphism group
  of a smooth manifold without boundary is minimal in almost all dimensions",,,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that for any connected smooth manifold $M$ of dimension different
from $3$ the restriction of the compact-open topology to the diffeomorphism
group of $M$ is minimal, i.e. the group does not admit a strictly coarser
Hausdorff group topology. This implies the minimality of the compact-open
topology on the homeomorphism group of $M$ in all dimensions different from $3$
and $4$. In those cases for which in addition to all of this automatic
continuity is known to hold, such as when $M$ is closed, one can conclude that
the compact-open topology is the unique separable Hausdorff group topology on
the homeomorphism group.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:08:12 GMT""}]","2023-03-21"
"2303.11228","Sanket Kachole Mr","Sanket Kachole, Xiaoqian Huang, Fariborz Baghaei Naeini, Rajkumar
  Muthusamy, Dimitrios Makris, Yahya Zweiri","Bimodal SegNet: Instance Segmentation Fusing Events and RGB Frames for
  Robotic Grasping","8 Pages",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Object segmentation for robotic grasping under dynamic conditions often faces
challenges such as occlusion, low light conditions, motion blur and object size
variance. To address these challenges, we propose a Deep Learning network that
fuses two types of visual signals, event-based data and RGB frame data. The
proposed Bimodal SegNet network has two distinct encoders, one for each signal
input and a spatial pyramidal pooling with atrous convolutions. Encoders
capture rich contextual information by pooling the concatenated features at
different resolutions while the decoder obtains sharp object boundaries. The
evaluation of the proposed method undertakes five unique image degradation
challenges including occlusion, blur, brightness, trajectory and scale variance
on the Event-based Segmentation (ESD) Dataset. The evaluation results show a
6-10\% segmentation accuracy improvement over state-of-the-art methods in terms
of mean intersection over the union and pixel accuracy. The model code is
available at https://github.com/sanket0707/Bimodal-SegNet.git
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:09:25 GMT""}]","2023-03-21"
"2303.11229","Andrew Darlington","Andrew Darlington","Hopf-Galois structures on separable field extensions of degree $pq$","18 pages. arXiv admin note: text overlap with arXiv:2102.05759 by
  other authors",,,,"math.GR math.NT","http://creativecommons.org/licenses/by/4.0/","  In 2020, Alabdali and Byott described the Hopf-Galois structures arising on
Galois field extensions of squarefree degree. Extending to squarefree
separable, but not necessarily normal, extensions $L/K$ is a natural next step.
One must consider now the interplay between two Galois groups
$G=\operatorname{Gal}(E/K)$ and $G'=\operatorname{Gal}(E/L)$, where $E$ is the
Galois closure of $L/K$. In this paper, we give a characterisation and
enumeration of the Hopf-Galois structures arising on separable extensions of
degree $pq$ where $p$ and $q$ are distinct odd primes. This work includes the
results of Byott and Martin-Lyons who do likewise for the special case that
$p=2q+1$.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:10:17 GMT""},{""version"":""v2"",""created"":""Mon, 27 Mar 2023 13:57:21 GMT""}]","2023-03-28"
"2303.11231","Romain Bourneuf","Romain Bourneuf and St\'ephan Thomass\'e","Bounded twin-width graphs are polynomially $\chi$-bounded",,,,,"cs.DM math.CO","http://creativecommons.org/licenses/by/4.0/","  We show that every graph with twin-width $t$ has chromatic number $O(\omega
^{k_t})$ for some integer $k_t$, where $\omega$ denotes the clique number. This
extends a quasi-polynomial bound from Pilipczuk and Soko{\l}owski and
generalizes a result for bounded clique-width graphs by Bonamy and Pilipczuk.
The proof uses the main ideas of the quasi-polynomial approach, with a
different treatment of the decomposition tree. In particular, we identify two
types of extensions of a class of graphs: the delayed-extension (which
preserves polynomial $\chi$-boundedness) and the right-extension (which
preserves polynomial $\chi$-boundedness under bounded twin-width condition).
Our main result is that every bounded twin-width graph is a delayed extension
of simpler classes of graphs, each expressed as a bounded union of right
extensions of lower twin-width graphs.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:11:49 GMT""},{""version"":""v2"",""created"":""Mon, 27 Mar 2023 16:06:15 GMT""}]","2023-03-28"
"2303.11232","Dishari Malakar","Dishari Malakar, K Rajesh Nayak","Possibility of Over-spinning Kerr Blackhole","6 pages, 4 figures",,,,"gr-qc","http://creativecommons.org/licenses/by/4.0/","  We have developed a methodology to test the age-old cosmic censorship
hypothesis in Kerr geometry. We have shown that the Kerr black hole can be
overspun by particles captured from the innermost stable circular orbit.
However, it appears that this does not happen for particles coming from
infinity. We have also observed that overspinning becomes possible only when
the black hole approaches a near-extremal limit, which approaches as we
increase the black hole's mass. Our study demonstrates that an extremal black
hole cannot be overspun. However, our methodology neglects backreaction and
self-force effects, which could affect the overspinning.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:12:43 GMT""}]","2023-03-21"
"2303.11233","Ping Li","Hang Zhang and Ping Li","Sparse Recovery with Shuffled Labels: Statistical Limits and Practical
  Estimators",,,,,"cs.IT math.IT stat.ML","http://creativecommons.org/licenses/by/4.0/","  This paper considers the sparse recovery with shuffled labels, i.e., $\by =
\bPitrue \bX \bbetatrue + \bw$, where $\by \in \RR^n$, $\bPi\in \RR^{n\times
n}$, $\bX\in \RR^{n\times p}$, $\bbetatrue\in \RR^p$, $\bw \in \RR^n$ denote
the sensing result, the unknown permutation matrix, the design matrix, the
sparse signal, and the additive noise, respectively. Our goal is to reconstruct
both the permutation matrix $\bPitrue$ and the sparse signal $\bbetatrue$. We
investigate this problem from both the statistical and computational aspects.
From the statistical aspect, we first establish the minimax lower bounds on the
sample number $n$ and the \emph{signal-to-noise ratio} ($\snr$) for the correct
recovery of permutation matrix $\bPitrue$ and the support set
$\supp(\bbetatrue)$, to be more specific, $n \gtrsim k\log p$ and $\log\snr
\gtrsim \log n + \frac{k\log p}{n}$. Then, we confirm the tightness of these
minimax lower bounds by presenting an exhaustive-search based estimator whose
performance matches the lower bounds thereof up to some multiplicative
constants. From the computational aspect, we impose a parsimonious assumption
on the number of permuted rows and propose a computationally-efficient
estimator accordingly. Moreover, we show that our proposed estimator can obtain
the ground-truth $(\bPitrue, \supp(\bbetatrue))$ under mild conditions.
Furthermore, we provide numerical experiments to corroborate our claims.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:14:58 GMT""}]","2023-03-21"
"2303.11234","Maurits Houmes","Maurits J. A. Houmes (1), Gabriele Baglioni (1), Makars
  \v{S}i\v{s}kins (1), Martin Lee (1), Dorye L. Esteras (2), Alberto M. Ruiz
  (2), Samuel Ma\~nas-Valero (1 and 2), Carla Boix-Constant (2), Jose J.
  Baldov\'i (2), Eugenio Coronado (2), Yaroslav M. Blanter (1), Peter G.
  Steeneken (1 and 3), Herre S. J. van der Zant (1) ((1) Kavli Institute of
  Nanoscience Delft University of Technology, (2) Instituto de Ciencia
  Molecular (ICMol) Universitat de Val\`encia, (3) Department of Precision and
  Microsystems Engineering Delft University of Technology)","Magnetic order in 2D antiferromagnets revealed by spontaneous
  anisotropic magnetostriction","9 pages, 4 figures, 1 table. Appended SI",,,,"cond-mat.mtrl-sci cond-mat.mes-hall cond-mat.stat-mech","http://creativecommons.org/licenses/by/4.0/","  The temperature dependent order parameter provides important information on
the nature of magnetism. Using traditional methods to study this parameter in
two-dimensional (2D) magnets remains difficult, however, particularly for
insulating antiferromagnetic (AF) compounds. Here, we show that its temperature
dependence in AF MPS$_{3}$ (M(II) = Fe, Co, Ni) can be probed via the
anisotropy in the resonance frequency of rectangular membranes, mediated by a
combination of anisotropic magnetostriction and spontaneous staggered
magnetization. Density functional calculations followed by a derived
orbital-resolved magnetic exchange analysis confirm and unravel the microscopic
origin of this magnetization inducing anistropic strain. We further show that
the temperature and thickness dependent order parameter allows to deduce the
material's critical exponents characterising magnetic order. Nanomechanical
sensing of magnetic order thus provides a future platform to investigate 2D
magnetism down to the single-layer limit.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2023 16:18:35 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2023 15:02:31 GMT""}]","2023-04-25"
