"2303.00608","Luca Guarnera","Luca Guarnera (1), Oliver Giudice (2), Sebastiano Battiato (1) ((1)
  Department of Mathematics and Computer Science, University of Catania, Italy,
  (2) Applied Research Team, IT dept., Banca d'Italia, Rome, Italy)","Level Up the Deepfake Detection: a Method to Effectively Discriminate
  Images Generated by GAN Architectures and Diffusion Models",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The image deepfake detection task has been greatly addressed by the
scientific community to discriminate real images from those generated by
Artificial Intelligence (AI) models: a binary classification task. In this
work, the deepfake detection and recognition task was investigated by
collecting a dedicated dataset of pristine images and fake ones generated by 9
different Generative Adversarial Network (GAN) architectures and by 4
additional Diffusion Models (DM). A hierarchical multi-level approach was then
introduced to solve three different deepfake detection and recognition tasks:
(i) Real Vs AI generated; (ii) GANs Vs DMs; (iii) AI specific architecture
recognition. Experimental results demonstrated, in each case, more than 97%
classification accuracy, outperforming state-of-the-art methods.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:01:46 GMT""}]","2023-03-02"
"2303.00609","Ioannis Lagogiannis","Ioannis Lagogiannis, Felix Meissen, Georgios Kaissis and Daniel
  Rueckert","Unsupervised Pathology Detection: A Deep Dive Into the State of the Art","12 pages, 4 figures, under review for IEEE Transactions on Medical
  Imaging (minor text revisions, minor changes in tables IV, V)",,,,"cs.CV cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Deep unsupervised approaches are gathering increased attention for
applications such as pathology detection and segmentation in medical images
since they promise to alleviate the need for large labeled datasets and are
more generalizable than their supervised counterparts in detecting any kind of
rare pathology. As the Unsupervised Anomaly Detection (UAD) literature
continuously grows and new paradigms emerge, it is vital to continuously
evaluate and benchmark new methods in a common framework, in order to reassess
the state-of-the-art (SOTA) and identify promising research directions. To this
end, we evaluate a diverse selection of cutting-edge UAD methods on multiple
medical datasets, comparing them against the established SOTA in UAD for brain
MRI. Our experiments demonstrate that newly developed feature-modeling methods
from the industrial and medical literature achieve increased performance
compared to previous work and set the new SOTA in a variety of modalities and
datasets. Additionally, we show that such methods are capable of benefiting
from recently developed self-supervised pre-training algorithms, further
increasing their performance. Finally, we perform a series of experiments in
order to gain further insights into some unique characteristics of selected
models and datasets. Our code can be found under
https://github.com/iolag/UPD_study/.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:03:25 GMT""},{""version"":""v2"",""created"":""Thu, 4 May 2023 13:14:25 GMT""}]","2023-05-05"
"2303.00610","Yury Budkov","P.E. Brandyshev and Yu.A. Budkov","Noether's second theorem and covariant field theory of mechanical
  stresses in inhomogeneous ionic liquids","Submitted to Journal of Chemical Physics",,"10.1063/5.0148466",,"cond-mat.stat-mech","http://creativecommons.org/licenses/by/4.0/","  In this paper, we present a covariant approach that utilizes Noether's second
theorem to derive a symmetric stress tensor from the grand thermodynamic
potential functional. We focus on the practical case where the density of the
grand thermodynamic potential is dependent on the first and second coordinate
derivatives of the scalar order parameters. Our approach is applied to several
models of inhomogeneous ionic liquids that consider electrostatic correlations
of ions or short-range correlations related to packing effects. Specifically,
we derive analytical expressions for the symmetric stress tensors of the
Cahn-Hilliard-like model, Bazant-Storey-Kornyshev model, and
Maggs-Podgornik-Blossey model. All of these expressions are found to be
consistent with respective self-consistent field equations.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:06:55 GMT""},{""version"":""v2"",""created"":""Sat, 8 Apr 2023 05:28:36 GMT""}]","2023-05-17"
"2303.00611","Robin Forsling","Robin Forsling, Zoran Sjanic, Fredrik Gustafsson, Gustaf Hendeby","Track-To-Track Association for Fusion of Dimension-Reduced Estimates","8 pages. Accepted to IEEE International Conference on Information
  Fusion 2023 (FUSION 2023). Copyright 2023 IEEE",,,,"eess.SP","http://creativecommons.org/licenses/by/4.0/","  Network-centric multitarget tracking under communication constraints is
considered, where dimension-reduced track estimates are exchanged. Previous
work on target tracking in this subfield has focused on fusion aspects only and
derived optimal ways of reducing dimensionality based on fusion performance. In
this work we propose a novel problem formalization where estimates are reduced
based on association performance. The problem is analyzed theoretically and
problem properties are derived. The theoretical analysis leads to an
optimization strategy that can be used to partly preserve association quality
when reducing the dimensionality of communicated estimates. The applicability
of the suggested optimization strategy is demonstrated numerically in a
multitarget scenario.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:07:33 GMT""},{""version"":""v2"",""created"":""Sat, 3 Jun 2023 09:29:56 GMT""}]","2023-06-06"
"2303.00612","Louisa Conwill","Louisa Conwill, Samuel Anthony, and Walter Scheirer","Has the Virtualization of the Face Changed Facial Perception? A Study of
  the Impact of Augmented Reality on Facial Perception",,,,,"cs.HC cs.CV","http://creativecommons.org/licenses/by/4.0/","  Augmented reality and other photo editing filters are popular methods used to
modify images, especially images of faces, posted online. Considering the
important role of human facial perception in social communication, how does
exposure to an increasing number of modified faces online affect human facial
perception? In this paper we present the results of six surveys designed to
measure familiarity with different styles of facial filters, perceived
strangeness of faces edited with different facial filters, and ability to
discern whether images are filtered or not. Our results indicate that faces
filtered with photo editing filters that change the image color tones, modify
facial structure, or add facial beautification tend to be perceived similarly
to unmodified faces; however, faces filtered with augmented reality filters
(\textit{i.e.,} filters that overlay digital objects) are perceived differently
from unmodified faces. We also found that responses differed based on different
survey question phrasings, indicating that the shift in facial perception due
to the prevalence of filtered images is noisy to detect. A better understanding
of shifts in facial perception caused by facial filters will help us build
online spaces more responsibly and could inform the training of more accurate
and equitable facial recognition models, especially those trained with human
psychophysical annotations.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:09:11 GMT""}]","2023-03-02"
"2303.00613","Daniel Glickman","Daniel Glickman, Eran Yahav","Diffusing Graph Attention",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The dominant paradigm for machine learning on graphs uses Message Passing
Graph Neural Networks (MP-GNNs), in which node representations are updated by
aggregating information in their local neighborhood. Recently, there have been
increasingly more attempts to adapt the Transformer architecture to graphs in
an effort to solve some known limitations of MP-GNN. A challenging aspect of
designing Graph Transformers is integrating the arbitrary graph structure into
the architecture. We propose Graph Diffuser (GD) to address this challenge. GD
learns to extract structural and positional relationships between distant nodes
in the graph, which it then uses to direct the Transformer's attention and node
representation. We demonstrate that existing GNNs and Graph Transformers
struggle to capture long-range interactions and how Graph Diffuser does so
while admitting intuitive visualizations. Experiments on eight benchmarks show
Graph Diffuser to be a highly competitive model, outperforming the
state-of-the-art in a diverse set of domains.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:11:05 GMT""}]","2023-03-02"
"2303.00614","Changhyun Kwon","Sasan Mahmoudinazlou, Changhyun Kwon","A Hybrid Genetic Algorithm with Type-Aware Chromosomes for Traveling
  Salesman Problems with Drone",,,,,"cs.NE","http://creativecommons.org/licenses/by-nc-nd/4.0/","  There are emerging transportation problems known as the Traveling Salesman
Problem with Drone (TSPD) and the Flying Sidekick Traveling Salesman Problem
(FSTSP) that involve the use of a drone in conjunction with a truck for package
delivery. This study represents a hybrid genetic algorithm for solving TSPD and
FSTSP by combining local search methods and dynamic programming. Similar
algorithms exist in the literature. Our algorithm, however, considers more
sophisticated chromosomes and simpler dynamic programming to enable broader
exploration by the genetic algorithm and efficient exploitation through dynamic
programming and local searches. The key contribution of this paper is the
discovery of how decision-making processes should be divided among the layers
of genetic algorithm, dynamic programming, and local search. In particular, our
genetic algorithm generates the truck and the drone sequences separately and
encodes them in a type-aware chromosome, wherein each customer is assigned to
either the truck or the drone. We apply local searches to each chromosome,
which is decoded by dynamic programming for fitness evaluation. Our dynamic
programming algorithm merges the two sequences by determining optimal launch
and landing locations for the drone to construct a TSPD solution represented by
the chromosome. We propose novel type-aware order crossover operations and
effective local search methods. A strategy to escape from local optima is
proposed. Our new algorithm is shown to outperform existing algorithms on most
benchmark instances in both quality and time. Our algorithms found the new best
solutions for 538 TSPD instances out of 920 and 93 FSTSP instances out of 132.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:11:09 GMT""}]","2023-03-02"
"2303.00615","Joe Waldron","Joe Waldron","Mori fibre spaces for $3$-folds over imperfect fields",,,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the LMMP works for projective threefolds over function fields
of characteristic $p>5$ when the canonical divisor is not pseudo-effective. In
the process we show that ACC for log canonical thresholds holds in complete
generality for threefolds in residue characteristic $p>5$.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:12:20 GMT""}]","2023-03-02"
"2303.00616","Islam Ali","Islam Ali, Bingqing (Selina) Wan, Hong Zhang","Prediction of SLAM ATE Using an Ensemble Learning Regression Model and
  1-D Global Pooling of Data Characterization",,,,,"cs.RO cs.CV","http://creativecommons.org/licenses/by/4.0/","  Robustness and resilience of simultaneous localization and mapping (SLAM) are
critical requirements for modern autonomous robotic systems. One of the
essential steps to achieve robustness and resilience is the ability of SLAM to
have an integrity measure for its localization estimates, and thus, have
internal fault tolerance mechanisms to deal with performance degradation. In
this work, we introduce a novel method for predicting SLAM localization error
based on the characterization of raw sensor inputs. The proposed method relies
on using a random forest regression model trained on 1-D global pooled features
that are generated from characterized raw sensor data. The model is validated
by using it to predict the performance of ORB-SLAM3 on three different datasets
running on four different operating modes, resulting in an average prediction
accuracy of up to 94.7\%. The paper also studies the impact of 12 different 1-D
global pooling functions on regression quality, and the superiority of 1-D
global averaging is quantitatively proven. Finally, the paper studies the
quality of prediction with limited training data, and proves that we are able
to maintain proper prediction quality when only 20 \% of the training examples
are used for training, which highlights how the proposed model can optimize the
evaluation footprint of SLAM systems.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:12:47 GMT""}]","2023-03-02"
"2303.00617","Grace Guo","Grace Guo, Ehud Karavani, Alex Endert, Bum Chul Kwon","Causalvis: Visualizations for Causal Inference","20 pages, 14 figures",,"10.1145/3544548.3581236",,"cs.HC","http://creativecommons.org/licenses/by-sa/4.0/","  Causal inference is a statistical paradigm for quantifying causal effects
using observational data. It is a complex process, requiring multiple steps,
iterations, and collaborations with domain experts. Analysts often rely on
visualizations to evaluate the accuracy of each step. However, existing
visualization toolkits are not designed to support the entire causal inference
process within computational environments familiar to analysts. In this paper,
we address this gap with Causalvis, a Python visualization package for causal
inference. Working closely with causal inference experts, we adopted an
iterative design process to develop four interactive visualization modules to
support causal inference analysis tasks. The modules are then presented back to
the experts for feedback and evaluation. We found that Causalvis effectively
supported the iterative causal inference process. We discuss the implications
of our findings for designing visualizations for causal inference, particularly
for tasks of communication and collaboration.
","[{""version"":""v1"",""created"":""Wed, 1 Mar 2023 16:14:24 GMT""}]","2023-03-02"
