"2303.02165","Xuan Shen","Xuan Shen, Yaohua Wang, Ming Lin, Yilun Huang, Hao Tang, Xiuyu Sun,
  Yanzhi Wang","DeepMAD: Mathematical Architecture Design for Deep Convolutional Neural
  Network","Accepted by CVPR 2023",,,,"cs.CV cs.IT cs.LG math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The rapid advances in Vision Transformer (ViT) refresh the state-of-the-art
performances in various vision tasks, overshadowing the conventional CNN-based
models. This ignites a few recent striking-back research in the CNN world
showing that pure CNN models can achieve as good performance as ViT models when
carefully tuned. While encouraging, designing such high-performance CNN models
is challenging, requiring non-trivial prior knowledge of network design. To
this end, a novel framework termed Mathematical Architecture Design for Deep
CNN (DeepMAD) is proposed to design high-performance CNN models in a principled
way. In DeepMAD, a CNN network is modeled as an information processing system
whose expressiveness and effectiveness can be analytically formulated by their
structural parameters. Then a constrained mathematical programming (MP) problem
is proposed to optimize these structural parameters. The MP problem can be
easily solved by off-the-shelf MP solvers on CPUs with a small memory
footprint. In addition, DeepMAD is a pure mathematical framework: no GPU or
training data is required during network design. The superiority of DeepMAD is
validated on multiple large-scale computer vision benchmark datasets. Notably
on ImageNet-1k, only using conventional convolutional layers, DeepMAD achieves
0.7% and 1.5% higher top-1 accuracy than ConvNeXt and Swin on Tiny level, and
0.8% and 0.9% higher on Small level.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 21:31:49 GMT""},{""version"":""v2"",""created"":""Thu, 27 Apr 2023 03:36:43 GMT""},{""version"":""v3"",""created"":""Mon, 29 May 2023 19:27:38 GMT""}]","2023-06-01"
"2303.02704","Sourav Mitra","Sourav Mitra and Atrideb Chatterjee","Non-parametric Reconstruction of Photon Escape Fraction from
  Reionization","accepted in MNRAS Letter",,"10.1093/mnrasl/slad055",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One of the most crucial yet poorly constrained parameters in modelling the
ionizing emissivity is the escape fraction of photons from star-forming
galaxies. Several theoretical and observational studies have been conducted
over the past few years, but consensus regarding its redshift evolution has yet
to be achieved. We present here the first non-parametric reconstruction of this
parameter as a function of redshift from a data-driven reionization model using
a Gaussian Process Regression method. Our finding suggests a mild redshift
evolution of escape fraction with a mean value of $4\%,7\%,\sim10\%$ at
$z=2,6,12$. However, a constant escape fraction of $6-10\%$ at $z\gtrsim 6$ is
still allowed by current data and also matches other reionization-related
observations. With the detection of fainter high redshift galaxies from
upcoming observations of JWST, the approach presented here will be a robust
tool to put the most stringent constraint on escape fraction as well as
reionization histories.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:07:49 GMT""},{""version"":""v2"",""created"":""Sat, 20 May 2023 15:13:57 GMT""}]","2023-05-24"
"2303.02705","Eamon Quinlan-Gallego","Eamon Quinlan-Gallego","A formalism of $F$-modules for rings with complete local finite
  $F$-representation type","25 pages, comments appreciated",,,,"math.AC math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a formalism of unit $F$-modules in the style of Lyubeznik and
Emerton-Kisin for rings which have finite $F$-representation type after
localization and completion at every prime ideal. As applications, we show that
if $R$ is such a ring then the iterated local cohomology modules $H^{n_1}_{I_1}
\circ \cdots \circ H^{n_s}_{I_s}(R)$ have finitely many associated primes, and
that all local cohomology modules $H^n_I(R / gR)$ have closed support when $g$
is a nonzerodivisor on $R$.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:12:54 GMT""}]","2023-03-07"
"2303.02706","Yuan Zhang","Yuan Zhang, Yuxin Niu, Shunping Zhang, Yao Zhang, Shi-Lei Su,
  Guangchao Zheng, Luxia Wang, Gang Chen, Hongxing Xu, Chongxin Shan","Ultrafast Plasmon-mediated Superradiance from Vertically Standing
  Molecules in Metallic Nanocavities","13 pages, 10 figures",,,,"quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Plasmon-mediated superradiance for molecules around metallic nanospheres was
proposed ten years ago. However, its demonstration has not been achieved yet
due to the experimental difficulty of positioning molecules, and the
theoretical limitation to the enhanced collective rate of low excited
molecules. In this Letter, we propose that the ultrafast plasmon-mediated
superradiant pulses can be observed with strongly excited methylene blue
molecules standing vertically inside gold nanoparticle-on-mirror nanocavities.
Our simulations indicate that in this system the molecules could interact with
each other via plasmon- and free-space mediated coherent and dissipative
coupling. More importantly, the coherent coupling mediated by short-ranged
propagating surface plasmons cancel largely the direct dipole-dipole coupling
mediated by the free-space field, and the dominated dissipative coupling
mediated by relatively long-ranged gap plasmons enables the ultrafast
superradiant pulses within picosecond scale. Our study opens up the possibility
of studying the rich superradiant effects from the quantum emitters in a
sub-wavelength volumn by engineering the plasmonic environments.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:15:55 GMT""}]","2023-03-07"
"2303.02707","Hongyin Zhu","Hongyin Zhu","FQP 2.0: Industry Trend Analysis via Hierarchical Financial Data",,,,,"cs.CL cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Analyzing trends across industries is critical to maintaining a healthy and
stable economy. Previous research has mainly analyzed official statistics,
which are more accurate but not necessarily real-time. In this paper, we
propose a method for analyzing industry trends using stock market data. The
difficulty of this task is that the raw data is relatively noisy, which affects
the accuracy of statistical analysis. In addition, textual data for industry
analysis needs to be better understood through language models. For this
reason, we introduce the method of industry trend analysis from two
perspectives of explicit analysis and implicit analysis. For the explicit
analysis, we introduce a hierarchical data (industry and listed company)
analysis method to reduce the impact of noise. For implicit analysis, we
further pre-train GPT-2 to analyze industry trends with current affairs
background as input, making full use of the knowledge learned in the
pre-training corpus. We conduct experiments based on the proposed method and
achieve good industry trend analysis results.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:17:56 GMT""}]","2023-03-07"
"2303.02708","Wen Fan","Wen Fan, Max Yang, Yifan Xing, Nathan F. Lepora, Dandan Zhang","Tac-VGNN: A Voronoi Graph Neural Network for Pose-Based Tactile Servoing","7 pages, 10 figures, accepted by 2023 IEEE International Conference
  on Robotics and Automation (ICRA)",,,,"cs.RO cs.SY eess.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Tactile pose estimation and tactile servoing are fundamental capabilities of
robot touch. Reliable and precise pose estimation can be provided by applying
deep learning models to high-resolution optical tactile sensors. Given the
recent successes of Graph Neural Network (GNN) and the effectiveness of Voronoi
features, we developed a Tactile Voronoi Graph Neural Network (Tac-VGNN) to
achieve reliable pose-based tactile servoing relying on a biomimetic optical
tactile sensor (TacTip). The GNN is well suited to modeling the distribution
relationship between shear motions of the tactile markers, while the Voronoi
diagram supplements this with area-based tactile features related to contact
depth. The experiment results showed that the Tac-VGNN model can help enhance
data interpretability during graph generation and model training efficiency
significantly than CNN-based methods. It also improved pose estimation accuracy
along vertical depth by 28.57% over vanilla GNN without Voronoi features and
achieved better performance on the real surface following tasks with smoother
robot control trajectories. For more project details, please view our website:
https://sites.google.com/view/tac-vgnn/home
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:18:00 GMT""}]","2023-03-07"
"2303.02709","Pengyu Le","Pengyu Le","A Lorentz invariant sharp Sobolev inequality on the circle","38 pages",,,,"math.FA math.CA math.DG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We prove the following sharp Sobolev inequality on the circle
$$\int_{\mathbb{S}^1} [4(v')^2 - v^2] \mathrm{d} \theta \geq -
\frac{4\pi^2}{\int_{\mathbb{S}^1} v^{-2} \mathrm{d} \theta},$$ with the
equality being achieved when $v^{-2} (\theta) = \frac{k\sqrt{1-\alpha^2}}{1+
\alpha \cos(\theta - \theta_o)}$where$k>0$, $\alpha \in (-1,1)$, $\theta_0 \in
\mathbb{R}$. If $v$ vanishes somewhere on the circle, then $$4
\int_{\mathbb{S}^1} (v')^2 \mathrm{d} \theta \geq\int_{\mathbb{S}^1} v^2
\mathrm{d} \theta.$$ The basic tools to prove the inequality are the
rearrangement inequality on the circle and the variational method. We
investigate the variational problem of the functional $\mathcal{F}[v] =
\int_{\mathbb{S}^1} [4(v')^2 - v^2] \mathrm{d} \theta$ under the constraint
$\int_{\mathbb{S}^1} v^{-2} \mathrm{d} \theta = 2\pi$. An important geometric
insight of the functional $\mathcal{F}$ is that it is invariant under the
Lorentz group, since $\mathcal{F}[v]$ is the integral of the product of two
null expansions of a spacelike curve parameterised by the function $v^{-2}$ in
a lightcone in $3$-dim Minkowski spacetime. The global minimiser of
$\mathcal{F}$ under the constraint is simply given by the spacelike plane
section of the lightcone. We introduce a method which combines the symmetric
decreasing rearrangement and the Lorentz transformation. This method isnot
confined to the scope of this paper, but is applicable to other Lorentz
invariant variational problems on $\mathbb{S}^{n}, n \geq 1$. As an example, we
sketch a proof of the sharp Sobolev inequality on $\mathbb{S}^n, n\geq 3$ by
this method.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:22:23 GMT""}]","2023-03-07"
"2303.02710","Christos Panagiotou","Christos Panagiotou, Kishalay De, Megan Masterson, Erin Kara, Michael
  Calzadilla, Anna-Christina Eilers, Danielle Frostig, Viraj Karambelkar, Mansi
  Kasliwal, Nathan Lourie, Aaron M. Meisner, Robert A. Simcoe, Robert Stein,
  and Jeffry Zolkower","A luminous dust-obscured Tidal Disruption Event candidate in a star
  forming galaxy at 42 Mpc","13 pages, 4 figures, accepted for publication by ApJL",,"10.3847/2041-8213/acc02f",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While the vast majority of Tidal Disruption Events (TDEs) has been identified
by wide-field sky surveys in the optical and X-ray bands, recent studies
indicate that a considerable fraction of TDEs may be dust obscured, and thus
preferentially detected in the infrared (IR) wavebands. In this Letter, we
present the discovery of a luminous mid-IR nuclear flare (termed WTP 14adbjsh)
identified in a systematic transient search of archival images from the NEOWISE
mid-IR survey. The source reached a peak luminosity of $L \simeq 10^{43}
\text{erg s}^{-1}$ at 4.6 ${\mu}$m in 2015, before fading in the IR with a
TDE-like $F \propto t^{-5/3}$ decline, radiating a total of more than $ 3\times
10^{51}$ erg in the last 7 years. The transient event took place in the nearby
galaxy NGC 7392, at a distance of around 42 Mpc; yet, no optical or X-ray flare
is detected. We interpret the transient as the nearest TDE candidate detected
in the last decade, which was missed at other wavelengths due to dust
obscuration, hinting at the existence of TDEs that have been historically
overlooked. Unlike most previously detected TDEs, the transient was discovered
in a star forming galaxy, corroborating earlier suggestions that dust
obscuration suppresses significantly the detection of TDEs in these
environments. Our results demonstrate that the study of IR-detected TDEs is
critical in order to obtain a complete understanding of the physics of TDEs,
and to conclude whether TDEs occur preferentially in a particular class of
galaxies.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:26:10 GMT""}]","2023-05-10"
"2303.02711","Astha Kakkar","Astha Kakkar and Swarnendu Sarkar","Phases of theories with fermions in AdS","30+11 pages",,,,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the phases of Yukawa theories at weak coupling and the Gross-Neveu
models in AdS spaces at zero and finite temperature. Following the method used
in \cite{Kakkar:2022hub}, we first compute the one-loop partition functions,
using the generalized eigenfunctions of the Laplacian on Euclidean AdS in the
Poincar\'e coordinates. These functions satisfy desired periodicities under
thermal identification. The method replicates results for partition functions
known in the literature. We then study the phases of these field theories with
fermions as regions in the corresponding parameter spaces at zero temperature.
The phases and the corresponding phase boundaries are further identified as a
function of the mass-squared of the scalar field and temperature for the Yukawa
theories. While for the Gross-Neveu models, the changes in the phases as a
function of the fermionic mass and the coupling constant at finite temperature
are discussed. The Gross-Neveu-Yukawa model is studied for AdS$_4$. We also
note certain deviations from phases of these theories in flat space.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:41:17 GMT""}]","2023-03-07"
"2303.02712","James Mills","James Mills, Debasis Sadhukhan and Elham Kashefi","Simplifying errors by symmetry and randomisation","19 pages, 11 figures, additional numerics for time-dependent error
  stabilisation, corrected typos, some restructuring",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a set of methods to generate less complex error channels by
quantum circuit parallelisation. The resulting errors are simplified as a
consequence of their symmetrisation and randomisation. Initially, the case of a
single error channel is analysed; these results are then generalised to
multiple error channels. Error simplification for each method is shown to be
either constant, linear, or exponential in terms of system size. Finally,
example applications are provided, along with experiments run on
superconducting quantum hardware and numerical simulation. These applications
are: (1) reducing the sample complexity of matrix-inversion measurement error
mitigation by error symmetrisation, (2) improving the effectiveness of
noise-estimation circuit error mitigation by error randomisation, and (3)
improving the predictability of noisy circuit performance by error
randomisation.
","[{""version"":""v1"",""created"":""Sun, 5 Mar 2023 16:49:53 GMT""},{""version"":""v2"",""created"":""Thu, 25 May 2023 15:42:22 GMT""}]","2023-05-26"
